birth,death,raw_death,edge_id
0.0,0.006457437649283316,2.8527542302536624e-05,88
0.0,0.006544473666538102,2.8912048324728845e-05,4
0.0,0.04541312534232753,0.00020062522081609746,77
0.0,0.09622783543442648,0.0004251134575556925,39
0.0,0.09792924424344232,0.00043262990826094944,2
0.0,0.09803960918648652,0.0004331174763572143,82
0.0,0.12077112342106598,0.0005335403172962438,80
0.0,0.2095354116048632,0.0009256814611443565,59
0.0,0.22138931074192988,0.0009780493859233442,5
0.0,0.23875459443005134,0.0010547653980498284,53
0.0,0.25060955972268145,0.001107138032870103,63
0.0,0.2624661749196731,0.001159517956605738,0
0.0,0.27052428998002287,0.0011951169404051942,74
0.0,0.27453492710677013,0.0012128350550053568,86
0.0,0.292362210519622,0.0012915920805193215,60
0.0,0.29396142881905096,0.001298657075981262,9
0.0,0.29620517733923557,0.001308569464501641,73
0.0,0.3185618201104107,0.0014073362055894443,6
0.0,0.32221186083207637,0.0014234612844130634,36
0.0,0.3276423224086799,0.001447451871819827,78
0.0,0.3381859778079414,0.0014940314273280686,87
0.0,0.3396018828147093,0.0015002865848953162,64
0.0,0.36969025659245847,0.0016332104166654204,90
0.0,0.3869331819765019,0.0017093858766588088,72
0.0,0.42011084408235344,0.001855957506247674,69
0.0,0.45282344742794045,0.0020004746083014443,8
0.0,0.4585966552243557,0.0020259793732838594,57
0.0,0.4787309620561576,0.002114928321933829,35
0.0,0.4921512243749441,0.002174216095475523,51
0.0,0.5404455033513709,0.002387569620712182,91
0.0,0.554380706431586,0.002449132289522371,26
0.0,0.6337816569978646,0.00279990826277432,81
0.0,0.6778230238505435,0.002994473355646843,49
0.0,0.7715048230349646,0.003408338983835746,41
0.0,0.8548471602618883,0.0037765271383272125,43
0.0,0.8769692861404738,0.003874257835253636,70
0.0,1.0,0.004417780527188331,44
0.0,1.0233692347410668,0.004521020677362708,84
0.0,1.0248165075139202,0.00452741441083615,76
0.0,1.14365169071178,0.005052402169112513,40
0.0,1.2595136371030748,0.005564254819722114,61
0.0,1.2659199767082376,0.005592556622080358,33
0.0,1.2703572908259806,0.00561215970198274,11
0.0,1.6157182596449993,0.007137888664882297,24
0.0,1.9176766812862218,0.008471874700029414,66
0.0,2.016680297408577,0.008909250947455982,46
0.0,2.186366525416496,0.009658887461281407,55
0.0,2.603786516761931,0.01150295737070639,28
0.0,2.7248331837136854,0.012037714978846903,12
0.0,3.7273029792391865,0.01646640652061393,67
0.0,3.8676426996507973,0.017086396604639398,29
0.0,3.971964608677965,0.017547267902898733,31
0.0,5.937256049110752,0.026229494158692607,13
0.0,6.649736126008171,0.029377074768419664,47
0.0,7.057340326277906,0.031177780667171473,30
0.0,9.931305979017111,0.04387433016365083,21
0.0,11.25706604104157,0.04973124714938648,23
0.0,19.754351714869216,0.08727039033317863,18
0.0,26.01060465740586,0.11490914275588171,37
0.0,45.737537476196394,0.20205840242388695,20
0.0,54.64225234875355,0.24139747838803427,14
