birth,death,raw_death,edge_id
0.0,0.01034843155659963,3.506176068797384e-05,84
0.0,0.011619635720310141,3.936875696367026e-05,55
0.0,0.01636496846856634,5.544652877809142e-05,233
0.0,0.01674416476794894,5.6731292544465184e-05,202
0.0,0.022426465332430694,7.598362672277259e-05,95
0.0,0.027889461540299573,9.449293073005016e-05,160
0.0,0.03406404559782423,0.00011541318201534201,96
0.0,0.036917349331794636,0.00012508052649584656,201
0.0,0.03867215478415145,0.00013102602350067993,247
0.0,0.03934880482336329,0.00013331859717376215,63
0.0,0.04461420762114411,0.00015115843037088496,16
0.0,0.04672946525721578,0.0001583251837695733,7
0.0,0.0469798258975047,0.00015917343645477366,166
0.0,0.05459771063690715,0.0001849837682157407,245
0.0,0.05759091776267154,0.00019512512261897486,48
0.0,0.059469527994565514,0.00020149008546541114,53
0.0,0.062103645593362865,0.00021041480032368484,20
0.0,0.06331829391875594,0.00021453017845340927,242
0.0,0.07657547753887502,0.00025944714939174496,168
0.0,0.07858411344923441,0.00026625265525155595,57
0.0,0.08056637510338849,0.0002729688018829335,75
0.0,0.08229499103438508,0.0002788255655637416,26
0.0,0.08972460094984142,0.0003039979990321351,173
0.0,0.09165810217828299,0.00031054893933557537,175
0.0,0.09877855936649549,0.00033467392528698306,36
0.0,0.10358994126102125,0.00035097547974397014,74
0.0,0.103626535280677,0.00035109946478970033,65
0.0,0.10437648368480285,0.0003536403823509726,228
0.0,0.1109327897964361,0.0003758539549707368,42
0.0,0.11177294962128886,0.0003787005199364056,13
0.0,0.12002157913735437,0.0004066478926869751,11
0.0,0.12185716609272143,0.0004128670873735363,231
0.0,0.13030989066197582,0.00044150595930186713,9
0.0,0.1353583138881269,0.0004586106389858173,27
0.0,0.1432073780760035,0.0004852042351916469,70
0.0,0.14479514374499924,0.0004905837808368424,69
0.0,0.1450916960055186,0.0004915885364206174,244
0.0,0.14780963277903966,0.0005007972409665218,170
0.0,0.15022337770040878,0.0005089753060512625,78
0.0,0.15437133288482938,0.0005230290891028444,223
0.0,0.15451814879128228,0.0005235265194766248,204
0.0,0.15470337682613747,0.0005241540948724976,209
0.0,0.15671943888257683,0.0005309847614298757,235
0.0,0.16034483054888632,0.0005432680349200746,4
0.0,0.1614037998899303,0.0005468559534764772,217
0.0,0.1625724007307138,0.000550815317056863,91
0.0,0.16344953689948957,0.0005537871624299688,18
0.0,0.17167932967097677,0.0005816707139698618,172
0.0,0.17335417344947907,0.000587345290975122,79
0.0,0.17423406969380312,0.0005903264878241326,3
0.0,0.18243863952109204,0.0006181245809224745,216
0.0,0.18439482842359928,0.0006247523898599977,24
0.0,0.18765490870644672,0.0006357979433891103,31
0.0,0.1904990718660511,0.0006454343184778555,161
0.0,0.19628647244102812,0.0006650427444364615,76
0.0,0.20930118451715968,0.0007091381919195339,179
0.0,0.21135903312820642,0.0007161104364706017,93
0.0,0.2169260537100133,0.0007349721878690402,83
0.0,0.24608684979735887,0.0008337725566295862,71
0.0,0.24853863479834415,0.0008420795061893083,206
0.0,0.2526614089001715,0.0008560479726316128,98
0.0,0.26017857253832366,0.0008815170488961355,105
0.0,0.2693567296611157,0.0009126137756644281,205
0.0,0.2908632566324285,0.000985480537914668,116
0.0,0.2929655680486448,0.0009926034279259532,208
0.0,0.2938985770976934,0.0009957645774990587,199
0.0,0.29588150517194484,0.0010024829820438064,89
0.0,0.2970494549529486,0.00100644013975347,61
0.0,0.30312494691002195,0.001027024654797662,102
0.0,0.3125786168545957,0.0010590548529399446,73
0.0,0.3164574854243833,0.0010721969373988461,10
0.0,0.32358853375710095,0.0010963578074523056,47
0.0,0.3349320111883651,0.001134790906119395,5
0.0,0.39235498213702236,0.0013293470042471636,1
0.0,0.4126337861971474,0.001398054090060663,159
0.0,0.41954238151560147,0.0014214612619031647,44
0.0,0.42101981278022166,0.001426466980996896,40
0.0,0.4251468052255354,0.0014404497397064887,21
0.0,0.44261085787850774,0.0014996201010710752,67
0.0,0.46273372604706475,0.0015677988568779527,45
0.0,0.4641669024950229,0.0015726546352021475,99
0.0,0.47713328154948653,0.0016165863244548273,174
0.0,0.49046350655756143,0.001661750768611768,28
0.0,0.5056577393722136,0.0017132307007996506,222
0.0,0.5350516360482516,0.0018128208430647375,15
0.0,0.596937109233486,0.0020224964483982755,82
0.0,0.6097434754063966,0.002065885994300118,37
0.0,0.6307361339144101,0.0021370117069056116,219
0.0,0.6630402103676264,0.0022464618966907823,88
0.0,0.6855265703121194,0.002322648453736198,240
0.0,0.7041898686210687,0.002385882007089443,0
0.0,0.7397701581587973,0.0025064324103227786,232
0.0,0.740532017720296,0.002509013684352279,25
0.0,0.7502705208606161,0.002542008932443496,218
0.0,0.7541235520737246,0.002555063476755687,80
0.0,0.7628942229959913,0.002584779590088182,164
0.0,0.7771831821587502,0.0026331923436445775,68
0.0,0.7982666963769103,0.002704625886586376,220
0.0,0.8382905272284585,0.0028402315550838386,113
0.0,0.8547302604396061,0.002895931396018264,107
0.0,0.865245582847444,0.0029315586034655006,225
0.0,0.8735601199849063,0.0029597292793549362,100
0.0,0.8826553827501856,0.002990545149830215,176
0.0,0.9183350850691537,0.0031114323758106577,118
0.0,0.927308012348136,0.003141833758590798,38
0.0,0.956275545528386,0.0032399793288186984,30
0.0,0.9927781628217196,0.003363654692087381,108
0.0,1.0149069097112284,0.003438629612056765,230
0.0,1.0291786328026258,0.0034869839676804903,122
0.0,1.0291786328026258,0.0034869839676804903,123
0.0,1.1041378359109328,0.0037409549802315256,109
0.0,1.1323907985069492,0.00383667949730929,35
0.0,1.1360199068651635,0.003848975363409432,59
0.0,1.1387976031700082,0.0038583865406078,103
0.0,1.162728910786766,0.003939468758335174,50
0.0,1.1896912983824954,0.004030820648357095,66
0.0,1.2599471605910681,0.004268856162648466,72
0.0,1.3073676247370023,0.004429522535760538,87
0.0,1.42624284490757,0.00483228642307567,33
0.0,1.4784778800500946,0.0050092651557153145,196
0.0,1.6417745649852762,0.005562534436864053,221
0.0,1.6820297007138532,0.005698923794773769,238
0.0,1.8901480487291489,0.006404054390939828,207
0.0,1.9052101641586392,0.0064550866931544215,192
0.0,1.979905026068849,0.006708162085168473,49
0.0,2.0817875745932968,0.007053352708028315,214
0.0,2.120527521503086,0.007184608419600336,158
0.0,2.2252582287304064,0.00753944895494163,141
0.0,2.296855279780641,0.007782028582217326,183
0.0,2.3550970388776338,0.00797935883543846,119
0.0,2.3950100683976245,0.008114589095377656,169
0.0,2.597263081004437,0.008799847212770273,178
0.0,2.7144820232050337,0.009196999426326125,163
0.0,2.754617634766773,0.009332983821637289,85
0.0,2.8573551140518663,0.009681071055212542,188
0.0,3.4627976014291804,0.01173238477233493,131
0.0,3.475806681631004,0.011776461138334193,154
0.0,3.8686085059195263,0.013107322098826368,156
0.0,3.922645972752518,0.013290407692031492,236
0.0,4.02274399135048,0.01362955210770711,211
0.0,4.267969511915809,0.014460406374812163,194
0.0,4.350876545023069,0.014741305614301536,193
0.0,4.361911941358327,0.014778694896270261,135
0.0,4.745350956969057,0.016077833507783024,249
0.0,5.50560425731824,0.01865366532667212,190
0.0,5.719897004507312,0.01937971554771456,153
0.0,5.765707207667154,0.019534926158276456,185
0.0,5.774129034423533,0.019563460344609207,186
0.0,5.915410132504201,0.02004213810592459,227
0.0,6.39133122984298,0.02165461740097374,155
0.0,6.561937347533371,0.022232651940570225,187
0.0,6.79808081743009,0.023032735101410795,189
0.0,7.184816717616037,0.02434304396392825,130
0.0,8.430483892128555,0.028563517774934793,132
0.0,9.145462878714383,0.030985954642540614,124
0.0,9.534277359952618,0.03230330599367359,140
0.0,9.730800656248654,0.03296915112649945,152
0.0,10.86659803601125,0.03681737254067763,246
0.0,11.569393838888674,0.03919853128132619,112
0.0,11.570609490280791,0.039202650057969524,248
0.0,13.120548756294228,0.044454035190936825,144
0.0,24.906977899918694,0.0843879088160634,150
0.0,30.581628596417676,0.10361432429944206,149
0.0,39.24893675575118,0.13298023186034874,129
0.0,43.994659252403025,0.14905932419033807,142
0.0,50.941580638108334,0.1725963494691526,145
0.0,57.71215880794039,0.195535902213112,148
