birth,death,raw_birth,edge_id
0.1914255640190892,inf,5.234269330811614e-05,20
0.21933371179649291,inf,5.997379329936159e-05,169
0.7906770243577218,inf,0.00021619978085896108,97
0.966448965727608,inf,0.0002642622058879329,194
1.063267754542496,inf,0.00029073597492379477,103
1.324739419373962,inf,0.0003622318131686342,15
1.4009595119407237,inf,0.00038307315141716813,128
1.5056660290376291,inf,0.00041170371149856777,173
1.791390388114746,inf,0.0004898311161347646,55
1.9885723076219515,inf,0.0005437478058494261,67
2.6579395790406197,inf,0.0007267770996529643,75
2.676240179395074,inf,0.0007317811476578173,163
3.1639467456409447,inf,0.0008651378147893629,179
3.387017117428031,inf,0.0009261333464802846,214
3.767153539548548,inf,0.0010300764340206436,188
3.8365508664356898,inf,0.001049052180631449,45
4.596519243356283,inf,0.0012568551033019792,73
4.768998912498554,inf,0.0013040173016742873,85
4.816946327545463,inf,0.0013171278642764017,32
5.078155498692067,inf,0.0013885519272256452,159
6.248278501599713,inf,0.0017085060033064092,69
6.86028525649213,inf,0.0018758508510960947,34
7.299924387501557,inf,0.001996064137751885,43
7.787306319720077,inf,0.0021293320381640113,87
9.143028012345003,inf,0.0025000355287445597,26
9.148734329051505,inf,0.0025015958427330176,105
9.636214592038947,inf,0.0026348906303443886,17
9.700601117561368,inf,0.0026524962420915177,49
9.879259393303931,inf,0.0027013478956419146,208
10.057522330239749,inf,0.002750091449221337,165
10.399252964341917,inf,0.0028435330011188364,206
10.614595140987436,inf,0.002902415363912003,116
11.069070853126078,inf,0.0030266855100565815,22
12.726092129936827,inf,0.00347977523682097,40
13.496534352628627,inf,0.003690442088871926,37
13.766290719679452,inf,0.003764203265237298,143
14.274959152959477,inf,0.003903291667223363,12
14.384943596880325,inf,0.003933365403959166,136
14.720289493468355,inf,0.004025061137009178,154
14.856286956950521,inf,0.004062247776934758,125
16.184271129893734,inf,0.004425366823435084,132
16.871835073531468,inf,0.004613371747521189,122
16.96604234226651,inf,0.0046391314322323796,94
18.860727142895954,inf,0.00515720698783062,80
18.972898340432437,inf,0.005187878662331058,24
19.094417568167206,inf,0.005221106427394484,38
20.79336604567149,inf,0.005685660571769002,113
22.082627325247188,inf,0.006038191374520774,29
23.42772980825989,inf,0.006405991187973581,30
23.65239842812147,inf,0.006467423738665712,78
25.026991094558547,inf,0.00684328723804517,60
25.306801627972412,inf,0.006919797588216592,118
25.715790492965713,inf,0.0070316299802822835,57
27.275741545435825,inf,0.007458177186417059,65
29.469594890077136,inf,0.008058056274510506,47
29.75868936583789,inf,0.008137105191301508,133
32.651721354850764,inf,0.008928165083993633,120
33.294263238881854,inf,0.009103859343774445,52
36.1842381060436,inf,0.009894083308453094,176
37.77829797154214,inf,0.010329957101392506,90
38.48806520171963,inf,0.010524033209459382,110
39.94758057945815,inf,0.010923117658743431,202
45.26683936764516,inf,0.012377595971518884,107
45.63441127696928,inf,0.012478103465473622,6
46.262740866306444,inf,0.012649911568323513,81
46.48316281092577,inf,0.012710182923953095,58
47.05227508124065,inf,0.012865798863629818,199
47.28801316894608,inf,0.012930258208383671,51
52.78622245302975,inf,0.014433668078300155,197
61.708864553435795,inf,0.016873442104057057,140
237.0103436855352,inf,0.06480722569084896,8
502.23309028430276,inf,0.1373287457641612,3
1582.309939552224,inf,0.4326609369483519,1
