source,target,edge_id,length,connectivity,shared_points
0,1,0,0.41321350198898943,,
1,3,1,0.4326609369483519,,
1,2,2,0.427552192622982,,
2,102,3,0.1373287457641612,,
2,3,4,0.005108744325369896,,
3,4,5,0.0602648826942519,,
4,6,6,0.012478103465473622,,
4,5,7,0.009998991667212853,,
5,117,8,0.06480722569084896,,
5,6,9,0.002479111798260769,,
6,7,10,0.03586984312064356,,
7,8,11,0.003903291667223363,,
7,8,12,0.003903291667223363,,
8,9,13,0.007379597928170556,,
9,10,14,0.0003622318131686342,,
9,10,15,0.0003622318131686342,,
10,11,16,0.00017193161761253073,,
11,34,17,0.0026348906303443886,,
11,12,18,0.0002530040241131015,,
12,13,19,5.234269330811614e-05,,
12,13,20,5.234269330811614e-05,,
13,14,21,0.00021909784848028746,,
14,48,22,0.0030266855100565815,,
14,15,23,2.5427592578064484e-05,,
15,67,24,0.005187878662331058,,
15,16,25,5.1304369716564935e-05,,
16,41,26,0.0025000355287445597,,
16,17,27,0.0001894950799108397,,
17,18,28,6.3318647318677534e-06,,
17,76,29,0.006038191374520774,,
18,78,30,0.006405991187973581,,
18,19,31,8.580841887373403e-06,,
19,30,32,0.0013171278642764017,,
19,20,33,0.0003966739373192363,,
20,40,34,0.0018758508510960947,,
20,21,35,0.00013912638315249914,,
21,22,36,8.858354098773003e-05,,
21,60,37,0.003690442088871926,,
22,74,38,0.005221106427394484,,
22,23,39,5.793197721037924e-05,,
23,59,40,0.00347977523682097,,
23,24,41,5.5681581857092155e-05,,
24,25,42,6.778834222154195e-05,,
24,47,43,0.001996064137751885,,
25,26,44,1.5317708152773335e-05,,
25,35,45,0.001049052180631449,,
26,27,46,8.645203581103544e-05,,
26,91,47,0.008058056274510506,,
27,28,48,0.00027343627574683005,,
27,53,49,0.0026524962420915177,,
28,29,50,9.462954303041116e-05,,
28,119,51,0.012930258208383671,,
29,97,52,0.009103859343774445,,
29,30,53,4.150653878687294e-05,,
30,31,54,0.00018399104045441206,,
31,37,55,0.0004898311161347646,,
31,32,56,0.00010229219895663277,,
32,89,57,0.0070316299802822835,,
32,121,58,0.012710182923953095,,
32,33,59,0.0002142565526739304,,
33,90,60,0.00684328723804517,,
33,34,61,1.1638659256796302e-05,,
34,35,62,2.553162776175455e-05,,
35,36,63,2.4054744160784125e-05,,
36,37,64,0.00011205733332486645,,
36,93,65,0.007458177186417059,,
37,38,66,0.00019936373156381748,,
38,47,67,0.0005437478058494261,,
38,39,68,3.5115044954681096e-05,,
39,56,69,0.0017085060033064092,,
39,40,70,4.709599103125406e-05,,
40,41,71,2.310295379914784e-05,,
41,42,72,9.983009141301125e-05,,
42,54,73,0.0012568551033019792,,
42,43,74,0.0001224066575123972,,
43,51,75,0.0007267770996529643,,
43,44,76,0.00010534414339435916,,
44,45,77,3.419790174385984e-05,,
44,92,78,0.006467423738665712,,
45,46,79,3.5789657085727455e-06,,
45,84,80,0.00515720698783062,,
46,124,81,0.012649911568323513,,
46,47,82,7.307605629214287e-05,,
47,48,83,1.1484202953049305e-05,,
48,49,84,6.359227053387428e-05,,
49,58,85,0.0013040173016742873,,
49,50,86,0.00019899652857502392,,
50,69,87,0.0021293320381640113,,
50,51,88,0.0002365070304520822,,
51,52,89,0.0001792510541644976,,
52,116,90,0.010329957101392506,,
52,53,91,0.00013615910384645602,,
53,54,92,9.226118812566408e-05,,
54,55,93,0.00024337621901371342,,
55,88,94,0.0046391314322323796,,
55,56,95,3.824564474730341e-05,,
56,57,96,0.00017876848112718946,,
57,61,97,0.00021619978085896108,,
57,58,98,4.5205162235717467e-07,,
58,59,99,4.893574205078188e-05,,
59,60,100,6.415133385284655e-05,,
60,61,101,0.00010266065333297547,,
61,62,102,0.000235499266999728,,
62,65,103,0.00029073597492379477,,
62,63,104,3.2640125837701817e-06,,
63,83,105,0.0025015958427330176,,
63,64,106,7.782654186083704e-05,,
64,131,107,0.012377595971518884,,
64,65,108,0.00020964542047918755,,
65,66,109,5.8374262287053114e-05,,
66,125,110,0.010524033209459382,,
66,67,111,1.8653939197199598e-05,,
67,68,112,0.00014346248608432255,,
68,98,113,0.005685660571769002,,
68,69,114,6.183760633604596e-05,,
69,70,115,4.0665418869600956e-05,,
70,87,116,0.002902415363912003,,
70,71,117,8.133376085772692e-05,,
71,109,118,0.006919797588216592,,
71,72,119,0.00012596316541479968,,
72,121,120,0.008928165083993633,,
72,73,121,3.148949506348586e-05,,
73,94,122,0.004613371747521189,,
73,74,123,0.00042857185014355537,,
74,75,124,0.0001658730810250031,,
75,95,125,0.004062247776934758,,
75,76,126,1.1915298022580068e-05,,
76,77,127,0.0002384699591083672,,
77,81,128,0.00038307315141716813,,
77,78,129,0.00013566171907630764,,
78,79,130,6.681527753549243e-05,,
79,80,131,0.0001462680619119805,,
79,99,132,0.004425366823435084,,
80,123,133,0.008137105191301508,,
80,81,134,3.432809289338756e-05,,
81,82,135,0.000366689579312407,,
82,101,136,0.003933365403959166,,
82,83,137,5.775082725367753e-05,,
83,84,138,0.0007453513391155742,,
84,85,139,7.27093396363232e-05,,
85,134,140,0.016873442104057057,,
85,86,141,1.2174375303986018e-05,,
86,87,142,0.00018105014223734894,,
86,105,143,0.003764203265237298,,
87,88,144,0.0004542732068891775,,
88,89,145,0.0001002204957941677,,
89,90,146,2.5913810436817286e-05,,
90,91,147,0.00021820485100521037,,
91,92,148,0.00021147262778820064,,
92,93,149,0.00024643750075781234,,
93,94,150,0.0006932203122738123,,
94,95,151,4.33209605821272e-05,,
95,96,152,1.0756547079604495e-05,,
96,97,153,0.0002951129753706594,,
96,118,154,0.004025061137009178,,
