birth,death,raw_death,edge_id
0.0,0.38429985549316037,3.7192141890664283,80
0.0,0.3935543774720948,3.8087784940358134,5
0.0,0.42360236139759216,4.099579769579199,4
0.0,0.46745291051775045,4.52396084116914,81
0.0,0.4888608964544483,4.73114511125669,35
0.0,0.4987611021312866,4.826958276163353,1
0.0,0.520367709022146,5.0360647792687,89
0.0,0.5205140608812314,5.037481157399283,91
0.0,0.550450095394381,5.3271989981276135,83
0.0,0.6012064485007605,5.818413725274116,71
0.0,0.6511208813048421,6.30148043495558,72
0.0,0.6642598272884116,6.428637793026297,75
0.0,0.6809758007758221,6.5904132527090855,53
0.0,0.6853571552722076,6.632815547628963,61
0.0,0.6961067634207927,6.736849141661457,42
0.0,0.7137835194853877,6.907922955591834,47
0.0,0.7381498680542837,7.1437379527556555,58
0.0,0.7519965123034239,7.277744341324994,8
0.0,0.7623934817513102,7.378365134544515,12
0.0,0.7700624469153485,7.452584584918613,92
0.0,0.7717724883024757,7.469134188307697,68
0.0,0.7813971749929919,7.562280909007735,22
0.0,0.7879679902482809,7.625872578330234,93
0.0,0.7981104364682224,7.724030122117604,24
0.0,0.8054768682490354,7.795321685750464,66
0.0,0.8612346696098733,8.334939910967481,45
0.0,0.9172042940448545,8.876608137951777,9
0.0,0.9433075117155723,9.12923237434822,79
0.0,0.9544266748806727,9.236842483545677,43
0.0,0.9925499666835395,9.605795752146804,54
0.0,1.2314875164673662,11.918208605688953,64
0.0,2.020556869519072,19.55474005913261,96
0.0,2.9397655373257607,28.45074631870387,85
