birth,death,raw_death,edge_id
0.0,0.0009261553457132971,2.588668548226744e-08,28
0.0,0.0018089744962421057,5.056209419554425e-08,358
0.0,0.004203235079696407,1.1748334123400615e-07,143
0.0,0.005410119654677718,1.5121660374827622e-07,374
0.0,0.006136541844705309,1.71520608737959e-07,200
0.0,0.006328344763124302,1.7688163358835218e-07,478
0.0,0.007736612552487942,2.1624369688237523e-07,54
0.0,0.00847887075561616,2.369903294423964e-07,434
0.0,0.009828036051729095,2.74700436980746e-07,234
0.0,0.012804286141151339,3.578886951256105e-07,508
0.0,0.013776068740468331,3.850506940517029e-07,418
0.0,0.018400343624635017,5.143023903940447e-07,87
0.0,0.019765189110488007,5.524507701315257e-07,76
0.0,0.022719387101901082,6.350226568134065e-07,93
0.0,0.024232035349117574,6.773022264366197e-07,24
0.0,0.027165425358743323,7.592925155684325e-07,43
0.0,0.027427595749079405,7.666203601560664e-07,117
0.0,0.02750929295458208,7.689038538198634e-07,383
0.0,0.0289851468751904,8.10154996446627e-07,247
0.0,0.02931666195751259,8.194210733617185e-07,72
0.0,0.0301838899194436,8.436606975196353e-07,468
0.0,0.03842315451488707,1.073953868286964e-06,180
0.0,0.03895736317021717,1.0888853714159392e-06,63
0.0,0.043748458358147335,1.2227998111690591e-06,356
0.0,0.04505813131940514,1.2594060805056569e-06,25
0.0,0.04517920964389374,1.2627903038103794e-06,387
0.0,0.04781001475540157,1.3363231347787025e-06,412
0.0,0.04912344973336763,1.373034555096457e-06,368
0.0,0.049755442800210305,1.3906992004759314e-06,101
0.0,0.05475003329772138,1.5303014755372636e-06,283
0.0,0.05740783382918416,1.6045888472519853e-06,83
0.0,0.062491513307636186,1.746681221237033e-06,109
0.0,0.06255765187923132,1.7485298402716842e-06,135
0.0,0.06994936289282182,1.955133299475669e-06,65
0.0,0.0715434947165664,1.9996903916843925e-06,105
0.0,0.07257182692788848,2.0284329915613896e-06,82
0.0,0.07370629414945197,2.0601421387260455e-06,350
0.0,0.07572678240767826,2.1166161895463595e-06,284
0.0,0.08017276813684406,2.2408845801163285e-06,419
0.0,0.08314793194790343,2.3240424760261145e-06,227
0.0,0.08381882124659364,2.3427942981140565e-06,471
0.0,0.08537721681826375,2.3863525372447856e-06,79
0.0,0.08588088221601749,2.400430335100512e-06,36
0.0,0.08777100744001551,2.4532606485270928e-06,30
0.0,0.08845597121062261,2.4724058618852233e-06,196
0.0,0.08861471790260002,2.4768429422363653e-06,444
0.0,0.08914428333634027,2.4916446640954083e-06,154
0.0,0.0893219667260486,2.4966110383069185e-06,112
0.0,0.09215066789518925,2.57567520160068e-06,499
0.0,0.09413756406440614,2.6312103301906107e-06,49
0.0,0.09457586273813955,2.6434610826877453e-06,441
0.0,0.09543251888943499,2.667405217392227e-06,355
0.0,0.09769350612381421,2.730601381714659e-06,493
0.0,0.09830667327841444,2.7477398297651515e-06,376
0.0,0.10118412097128703,2.8281664922703495e-06,86
0.0,0.10399245699064434,2.906661435476271e-06,527
