birth,death,raw_death,edge_id
0.0,0.051769651404004934,0.0008959124376569649,2
0.0,0.06550072300536412,0.0011335388750848274,19
0.0,0.1400377157587549,0.002423457139207885,14
0.0,0.19336089397086983,0.0033462545172087133,20
0.0,0.31034198513619976,0.005370699567607384,16
0.0,0.32600022161072983,0.005641677030828629,3
0.0,0.5251393740094908,0.009087928620707286,17
0.0,1.0,0.01730574599904794,1
0.0,1.1260503422234158,0.01948714120465944,7
0.0,1.7857655200959828,0.030904004504638816,11
0.0,2.301985200998749,0.03983757118205167,12
0.0,2.454044485257029,0.042469070532222486,10
0.0,8.433367692767316,0.14594571920760813,8
0.0,17.1003209925605,0.2959338115994394,5
0.0,22.96865717273342,0.39748974697053513,0
