node,x,y
0,0.4340157282775242,0.5924336632015487
1,0.7754069991987708,0.37584782177027665
2,0.8560727110169899,0.37817923451423663
3,0.8583788918915293,0.376499728610907
4,0.8578719079932688,0.3726337671359651
5,0.44802466994266127,0.4997525177686925
6,0.38884209580983836,0.49988714382953764
7,0.272774685642833,0.45266657845702113
8,0.23718522907505593,0.4246506625681941
9,0.21801168986529432,0.537960781296618
10,0.170460428185943,0.20828854796254478
11,0.15466483158296496,0.21847372492581293
12,0.1425073074013666,0.21337783752521725
13,0.07953823380164454,0.3429171468739402
14,0.0724201572116758,0.3525924831787947
15,0.04714920810350008,0.3920617466745226
