birth,death,raw_death,edge_id
0.0,0.3348447224922252,8.356352110934923,26
0.0,0.5242597861304924,13.083375894065501,27
0.0,0.5473373306777998,13.659296836339166,32
0.0,0.6617006988237876,16.513337854837054,47
0.0,0.666604234268726,16.635710005311388,52
0.0,0.6678670037800463,16.667223557602153,44
0.0,0.7418597214697524,18.513778575874973,72
0.0,0.7455190341181802,18.60510002405748,37
0.0,0.7707840088036699,19.235610258695303,43
0.0,0.7953103425618175,19.84768704266836,41
0.0,0.8040745880351049,20.066406694620337,64
0.0,0.8158657472575254,20.360665709740193,54
0.0,0.8339378637281094,20.81167167899668,61
0.0,0.8437827839452684,21.0573605440513,71
0.0,0.8720678061307959,21.763238788416825,19
0.0,0.8739517978010514,21.810255500084093,69
0.0,0.9107071482834627,22.727518428123766,56
0.0,0.9447826953501929,23.577904444492727,17
0.0,0.950325469041567,23.716229362059327,4
0.0,0.9767221850235136,24.37498322168634,21
0.0,0.9817983220096522,24.501662799324,46
0.0,0.9854468186547665,24.592714324386776,49
0.0,1.0,24.955902093182758,34
0.0,1.034203836319115,25.809489683573844,25
0.0,1.0464612056548197,26.115383392635668,23
0.0,1.051425568450112,26.23927354451002,18
0.0,1.1969943273083152,29.87207323840147,14
