node,x,y
0,0.15643263786960723,0.17282735277158348
1,0.1934682512146303,0.7731461054685266
2,0.20844285384387176,0.8386100392286844
3,0.3523597992627043,0.824780455579405
4,0.4641291343008077,0.1255866503052352
5,0.45233381408181855,0.23813822823117498
6,0.4541793611685591,0.3931074866134462
7,0.43520648032321807,0.5087688429609348
8,0.3238112191886094,0.36853191810718827
9,0.4828476481913166,0.5156622113254198
10,0.3903268362846684,0.4894690075376236
11,0.45435629932086474,0.5581960163852695
12,0.38594922062191517,0.4932325353186817
13,0.3650724934777413,0.5641564653794295
14,0.509027997006895,0.49859482189927307
15,0.3264279454177615,0.5317646967867584
16,0.33226488202365145,0.7835303856300596
17,0.33715451282297304,0.8076551895115773
18,0.3451138949526831,0.7731050040284811
19,0.30571392668230096,0.8784965851699877
20,0.3506609171757396,0.8610716939826883
21,0.5628243992022278,0.13596078824003732
22,0.5980966131665616,0.258695174723966
23,0.4955799930862456,0.2967723217875681
24,0.13525530443239459,0.2921138294629748
25,0.17951635087174858,0.30133181758349603
26,0.6206566422037633,0.42006630840592774
27,0.479530580333319,0.5108516551412283
28,0.5674580646957565,0.4794689416321799
29,0.5799232730173923,0.41993915858440867
30,0.6159095624653114,0.47971828493617363
31,0.6384217298950012,0.5307709921127429
32,0.5356088370764452,0.5542618190412391
33,0.6655325379568078,0.6583107500685698
34,0.6242102518296594,0.6606866686233733
35,0.6544717005533939,0.6422067502017484
36,0.6559010792470232,0.6508076650318865
37,0.6168991648441752,0.7518362114207443
38,0.5856002429630802,0.7078742714450021
39,0.6772650990886399,0.750895119668003
40,0.6866077597502906,0.16219350781939706
41,0.7105637525901888,0.2825507156551125
42,0.6463627007047074,0.3483003317170994
43,0.6760565848158553,0.4807681179079581
44,0.728403115338593,0.4364665370243788
45,0.6777295040275592,0.47289006241256004
46,0.6502103202166322,0.3569039954739156
47,0.7415748804296696,0.5444983789845205
48,0.6780720888804089,0.569136617754069
49,0.7543997809911485,0.6628843314227965
50,0.1133763506619964,0.4022939449246085
51,0.18594856129722726,0.3148584708210703
52,0.8074955039014768,0.18170023631509075
53,0.8230676820678022,0.3102703062008076
54,0.8334282493407873,0.4480656745951346
55,0.8366187021246324,0.5544940263561005
56,0.8326023973959968,0.662659614103459
57,0.13193092136910367,0.5251182160689298
58,0.1782103003675007,0.7647736152760783
59,0.18798844466949383,0.8260069463430899
60,0.18960241027503338,0.1693959671657297
61,0.18125821220048402,0.2754645046575697
62,0.17088365424417384,0.39012507311761474
63,0.16953222450194638,0.5558492333492704
