source,target,edge_id,length,connectivity,shared_points
0,24,0,5.599266974039286,,487
0,60,1,1.3871846396257062,,468
0,61,2,5.069909663402048,,421
1,57,3,10.879298716750542,,300
1,58,4,1.0798531763073174,,1490
1,59,5,2.4329041696483475,,617
1,63,6,8.857470921691412,,356
1,2,7,2.405362429967648,,910
1,3,8,16.027613288550516,,3
1,13,9,21.67220563375541,,1
1,15,10,20.948670132416634,,1
1,16,11,10.53973749484755,,8
1,17,12,18.123165918573633,,9
1,18,13,16.608654822775495,,14
1,19,14,9.566282842425856,,7
1,20,15,17.624517330849088,,5
2,58,16,3.0242671845445677,,617
2,59,17,1.473981178150659,,637
2,16,18,10.371298856433077,,5
2,17,19,17.540821279975923,,5
2,19,20,8.847168909754616,,15
2,20,21,16.780660460038614,,5
3,18,22,5.438399688469349,,3
4,60,23,12.7120465607673,,53
4,61,24,13.702904807436509,,38
4,5,25,5.20498338291527,,353
4,21,26,4.337074613169742,,412
4,22,27,7.719466192722073,,210
5,60,28,10.695618986924751,,38
5,61,29,10.708658761652146,,116
5,62,30,11.536099574321112,,41
5,6,31,6.235973724756055,,245
5,21,32,7.08897393750644,,210
5,22,33,5.599947656510505,,432
5,23,34,15.219985011750923,,3
5,26,35,8.798187368046056,,131
6,61,36,10.205040230914184,,40
6,62,37,9.934793081653527,,81
6,63,38,10.678456180238694,,18
6,9,39,6.394849943139971,,74
6,10,40,15.311904584135373,,3
6,12,41,13.776814197178638,,7
6,13,42,19.332000471605216,,2
6,14,43,11.595288758239377,,4
6,15,44,18.717784552346767,,11
6,22,45,8.129661061587745,,124
6,23,46,15.729398692837231,,2
6,26,47,5.955363713615979,,301
6,31,48,8.12970204314332,,68
7,62,49,17.25933431180964,,1
7,63,50,15.485584910940597,,1
7,11,51,3.5853645784844876,,4
7,27,52,3.5818241783051663,,3
7,32,53,5.629124839739691,,3
8,61,54,14.15667633334951,,2
8,62,55,14.981978633686442,,3
9,62,56,11.452719159006543,,5
9,63,57,11.422359441425394,,5
9,26,58,7.511633807051026,,56
9,31,59,6.744868333899625,,72
9,33,60,12.128283381483405,,1
9,38,61,13.604802961116631,,1
10,62,62,17.72863405821114,,1
10,63,63,17.36412358507125,,1
11,62,64,16.771317680107593,,1
11,63,65,14.808269468375594,,1
11,16,66,9.007298834183382,,1
11,27,67,5.443748170699786,,3
11,32,68,3.575401148574267,,5
12,62,69,15.40871414587394,,4
13,62,70,18.257951172593625,,1
13,63,71,17.893954103462296,,7
13,17,72,9.40150864665254,,1
13,26,73,20.810387629433265,,1
13,31,74,20.192580499256074,,1
14,26,75,12.034365102183123,,4
14,31,76,11.997291431138699,,4
15,62,77,17.554525675783772,,10
