node,x,y
0,0.9156927098832226,0.5130873611018788
1,0.9668960517415492,0.4710539758414421
2,0.8898923941707109,0.5147374600431158
3,0.8890363395826903,0.4933344397194014
4,0.8877247393270943,0.4933338385546918
5,0.8859411389072587,0.49222422297070106
6,0.8822587193561695,0.4906687297906289
7,0.87744597424786,0.4907678609152923
8,0.871527400598619,0.48837762011018376
9,0.8704695674720435,0.48876121289567126
10,0.8199675343283304,0.5370567780289123
11,0.8187695368009068,0.5375616136645132
12,0.8131957672660337,0.5394549096493364
13,0.8546640781968972,0.48922763313192347
14,0.8498669383981686,0.4894097114109159
15,0.8482434710435489,0.4896348614224117
16,0.8355372062510255,0.49046339380284226
17,0.8304866785403714,0.490897742103409
18,0.8208025141501671,0.4917288245045823
19,0.8191939271548724,0.4923621358615666
20,0.8186088779733474,0.49297853502983513
21,0.818668849942468,0.4930530924721111
22,0.8183097546936875,0.49322266988273805
23,0.817608050963508,0.49408165914863844
24,0.8138863434891687,0.49902567171684414
25,0.8132844387121527,0.499013436122937
26,0.8051140542901913,0.5025830608365314
27,0.8047375412691035,0.5027260230330081
28,0.8021852461132897,0.5037636236288344
29,0.8013589378659584,0.5038271198922273
30,0.8002110645213953,0.504078565929029
31,0.7716000328679096,0.5097239720953829
32,0.7662785576062452,0.5111399597948224
33,0.7382658062151708,0.521189848658788
34,0.7374561790863159,0.5212801247426362
35,0.7338454722235653,0.5225264243684686
36,0.7294521139737461,0.5238345162041429
37,0.7220484984530334,0.5255550306866887
38,0.7210983956528515,0.5257838595366735
39,0.7144608026654369,0.5263976670197864
40,0.7141426722784101,0.526105765867589
41,0.7061386371186349,0.5261702217258183
42,0.7053198173329452,0.5259479057934557
43,0.7041133617598747,0.525821620327803
44,0.7016993045669633,0.5254247493171996
45,0.7019823637153659,0.525211811611709
46,0.6973448776383008,0.5243218208969689
47,0.6966641435072286,0.5239028230883102
48,0.6959473127195521,0.5234286992268443
49,0.6956248575139402,0.5234404045390464
50,0.6932135752590335,0.5230612986109946
51,0.690662778987604,0.5228641349549559
52,0.687342829666189,0.5222770927864133
53,0.6861362890570657,0.5218246128934682
54,0.6841147670175917,0.5216822281466934
55,0.6770110303645436,0.5212868564391115
56,0.6764445852366114,0.5211241587601482
57,0.6710082052365756,0.5205447476292631
58,0.6612188578204424,0.5196917375387714
59,0.6603730660231656,0.5196354248197328
60,0.6564579048235301,0.5198386554223815
61,0.6563719591708942,0.5198909264613024
62,0.6560820610577878,0.5198577729428718
63,0.6447496876635541,0.5209707790851655
64,0.6343430724439127,0.5213039559424761
65,0.6336970801116658,0.5212834755974097
66,0.6315295962542592,0.5212428951669213
67,0.6314154287766982,0.5213046574004768
68,0.6310275149343547,0.5212852061909504
69,0.6294486713766443,0.521040948011609
70,0.6205848505118171,0.5191301013670346
71,0.6195655500111746,0.5190104238042927
72,0.6177007905719847,0.5190915999133858
73,0.6152436611777065,0.5188926741136745
74,0.6144254206909101,0.5189307914264026
75,0.6130861596702357,0.5185653221666806
76,0.6123659508503408,0.5184764440533592
77,0.6098604850502446,0.5173735796139717
78,0.6093103193918569,0.5172387108983765
79,0.6093745587525228,0.5172954410406551
80,0.6093370226624485,0.5173250078755742
81,0.607193882642671,0.5171279685931293
82,0.6067573784598621,0.5170500061589061
83,0.6059032374663285,0.5171574037713367
84,0.6010681716635974,0.5152923289545646
85,0.5937649633242368,0.5124156487070057
86,0.39615614116151715,0.36003969163348326
87,0.3099025875126443,0.3284508091973997
88,0.3052447132520459,0.32939518099976783
89,0.3036712395668886,0.32786803298468714
90,0.29674889025820733,0.33575066320508296
91,0.2932939552954489,0.34026897322707933
92,0.29110175907468444,0.3371420792583786
93,0.29104866528915846,0.3371771770252679
94,0.289739939888208,0.3374860724435915
95,0.29023848418606013,0.338417573389724
96,0.29073325986541476,0.34177296128509643
97,0.2900271010699499,0.3413609834982013
98,0.28525770630457314,0.3387380292593372
99,0.24424007283347235,0.5909450239934358
100,0.2805307722403476,0.33554326446238525
101,0.28048190572346504,0.3398651061399103
102,0.2713830234901421,0.33907144930018057
103,0.2704739705096159,0.33979288820917486
104,0.2696805059346637,0.34598086597102395
105,0.2652596225972645,0.3531889270693399
106,0.26442009918843346,0.35320654479414454
107,0.2638201530595926,0.3551201844947326
108,0.25420958362695784,0.3538309433851167
109,0.26035896320296625,0.3781563948113552
110,0.2604583445526136,0.3790020685708652
111,0.25974899692065545,0.3844279163677918
112,0.25928383264638427,0.38743349357478407
113,0.24640564209759735,0.38268662413932675
114,0.24415063887519342,0.38381526580154246
115,0.23854789316382977,0.3834331298048136
116,0.22140109780810763,0.4024156157805451
117,0.21521584044106828,0.40581104067454227
118,0.21082394521996928,0.4086414579236769
119,0.2032081550248399,0.408055866232787
120,0.19952443676054318,0.41619248708675977
121,0.19609811324640788,0.41879079720147383
122,0.19375190717493676,0.42184841818141217
123,0.19469237906582157,0.42509496821821424
124,0.1915007005273652,0.4257239213009796
125,0.18570757731847232,0.4250086977718946
126,0.1826129353462635,0.426097265575158
127,0.18039476857831424,0.4257616946988958
128,0.17641639906862008,0.42894397892911185
129,0.18523567457141027,0.4456847358115928
130,0.18453457692687633,0.4461711814699786
131,0.18100103407948334,0.4445607141667474
132,0.18155777163737571,0.44487303977923787
133,0.18028112942494479,0.44403296239935025
134,0.17976338870421474,0.44389164604436426
135,0.18526153911438606,0.45702869145220765
136,0.18754100623507536,0.45779478139203633
137,0.18815870093383574,0.46255218843081347
138,0.19067744803312411,0.47091940045175495
139,0.1901977754063904,0.47049088586764404
140,0.18937856983050977,0.4710369591111514
141,0.1893076036127222,0.4704510328039641
142,0.18686979442792448,0.4705058901425299
143,0.18488568921052662,0.4692209145610462
144,0.18267355614106578,0.46848485116583466
145,0.17792531670685685,0.46782122087728467
146,0.17619005682151256,0.46812054452223856
147,0.1780954313480977,0.4727606457958345
148,0.17750267898959105,0.47431141338077304
149,0.17904368639107548,0.4765102440193304
150,0.17975737839967304,0.47560355700763396
151,0.17937181486007828,0.47611034693470433
152,0.1776731286238574,0.4768970809573291
153,0.1772188945320694,0.47765309182458976
154,0.1766964096445508,0.48279434289118645
155,0.17608852363997082,0.4833993251936364
156,0.18081121474192693,0.4982513143920601
157,0.18149296482910407,0.49954973345881265
158,0.1814172500525239,0.5005467588176166
159,0.18115671164618702,0.5008189593994121
160,0.18116001852821095,0.5011291618393457
161,0.1824752544930309,0.5034451678642676
162,0.18272683998985736,0.5045193526057773
163,0.18362837700763882,0.5078922166141118
164,0.18610353885125705,0.5129930846849177
165,0.19292493812587333,0.5227026546993688
166,0.20044832047466934,0.5347168701518863
167,0.20345797922070932,0.5397531653157341
168,0.2292051514045983,0.5769596705597466
169,0.33930800766758346,0.7180591442282881
170,0.34347525479476937,0.7230319735790243
171,0.719210309888007,0.7626245827323342
