node,x,y
0,0.2744776276074889,0.48373839521160605
1,0.36471675814474097,0.2377921302205945
2,0.3099836823776327,0.339865654687744
3,0.3199202932377987,0.3574897124893788
4,0.20188665947576245,0.6705116747496481
5,0.20247060596151356,0.6255242471545471
6,0.224449132293825,0.499348367338536
7,0.20834286730772064,0.6567385977137539
8,0.8414865304539499,0.6049260526609845
9,0.37979109467714695,0.2642003865738282
10,0.392144048678832,0.10536256640440518
11,0.21218241854679104,0.40247133888404935
12,0.12354319300786909,0.7874089273805646
13,0.45070080783854954,0.2832226301872164
14,0.8995629111721601,0.5504722328649532
15,0.41503239339101067,0.5510947928999624
16,0.2939589618801661,0.46263051989852144
17,0.3387946998319398,0.6212404391721988
