node,x,y
0,0.28238971630646237,0.41708879852291664
1,0.4393864472132998,0.5950011313384713
2,0.4661819661769093,0.5248586904159996
3,0.6528661137730474,0.18536354482510312
4,0.11242699939612989,0.38322781068983575
5,0.3849263064041136,0.4201492417014014
6,0.4055548240213439,0.6935068824319702
7,0.12183767459376667,0.5007059279030671
8,0.16170236046273564,0.2826782019551104
9,0.10136260970633623,0.3685561490154781
10,0.6987213730073326,0.2970272360982829
11,0.6405310124409269,0.3942831022141804
12,0.28987681255093956,0.7300833933839259
13,0.29546398162711013,0.6456557611912476
14,0.3387126669924752,0.7223460461888663
15,0.24308332361883375,0.6370350465443145
16,0.16136898488829626,0.4436534933417552
17,0.17027641055193182,0.5187219151976316
