birth,death,raw_death,edge_id
0.0,0.33366792646074195,14.349725784790351,1
0.0,0.33819326554934237,14.544342557500297,74
0.0,0.3397528517392111,14.611414134920835,12
0.0,0.3950766079910086,16.99066808365564,69
0.0,0.40648980261786505,17.481504032321812,72
0.0,0.43194609854584537,18.576277719255643,80
0.0,0.4636968436889286,19.941750544584615,21
0.0,0.5708330057665623,24.549249274702383,28
0.0,0.7558056185719773,32.50418309051282,52
0.0,0.7837509859637851,33.70600180674728,30
0.0,0.83264777086277,35.80885736886516,56
0.0,0.8688133239493079,37.364193463502225,48
0.0,0.886117621616496,38.10838224141808,68
0.0,0.9856418968002998,42.38852409672352,45
0.0,0.9930055399117665,42.70520499724466,38
0.0,1.0069944600882335,43.306812621588016,87
0.0,1.1068912126641872,47.60297324290156,82
0.0,1.164987225812183,50.10145089613624,35
0.0,1.2192334986553925,52.43436658390931,55
0.0,1.3565806531400564,58.34111951962503,50
0.0,1.5213966818193507,65.42919910093978,46
0.0,1.5925622013625778,68.48974406134249,11
0.0,1.9080127642870248,82.0560137494066,0
0.0,1.9909249243671268,85.6217348362192,49
0.0,2.0239764962457576,87.04315102759666,37
0.0,2.1510650636562434,92.50872307722811,53
0.0,2.2961063566870457,98.74637020303993,89
