source,target,edge_id,length,connectivity,shared_points
52,58,146,31.216393331105067,,5
52,59,147,31.096712956981882,,26
52,60,148,34.06753265013874,,7
52,61,149,68.40943494946549,,6
52,62,150,32.33541821140338,,4
52,69,151,21.381203252459915,,456
52,72,152,14.91958761206336,,751
52,75,153,79.08482699617919,,3
53,72,154,29.022150606037847,,3
54,68,155,15.916895187407787,,2
56,63,156,6.803110902611837,,3
57,72,157,27.229104670862355,,11
59,72,158,38.00945179715207,,15
60,72,159,34.37536587055582,,7
61,75,160,17.013456354401434,,3
62,72,161,39.36016776081278,,4
64,66,162,23.86389417488318,,410
65,66,163,33.398930266037965,,3
66,68,164,43.93045029047305,,2
66,69,165,13.461737238775482,,2254
66,70,166,27.8655804723077,,3
66,71,167,55.64364985444892,,4
67,69,168,33.100281453433695,,10
69,72,169,14.268702715054408,,1765
