node,x,y
0,0.16195711422561868,0.13529330116253394
1,0.22842019206016642,0.8135849806813713
2,0.2263234552951556,0.9153344907762773
3,0.2996978732610513,0.07678054726177723
4,0.2959843123273118,0.20525783895587674
5,0.4560898830227614,0.19989882458916458
6,0.3348384535677783,0.5028640241273745
7,0.4979895401160984,0.43552696597889456
8,0.33438214355920404,0.5067538542697354
9,0.43350608963604104,0.5925092298520135
10,0.43329934937086984,0.6293789364371081
11,0.3103838659437085,0.770343302842393
12,0.3040425825985228,0.8735186993006586
13,0.6082075938527929,0.1718579829515589
14,0.6513931923693618,0.2805281624125397
15,0.10924263209876073,0.26519022367229
16,0.11105202630393812,0.28995959838254404
17,0.6492962600039002,0.4328596825039452
18,0.6402493475269807,0.5217639690859771
19,0.4660717078919529,0.5919946702998466
20,0.6375170758947979,0.6689387650587744
21,0.722794336820916,0.1899654287017514
22,0.8085744717442563,0.34149028424908706
23,0.8047143419570091,0.3949914370852416
24,0.7039299848637959,0.5124939615649674
25,0.6940932852400215,0.6500761141165712
26,0.9060490485677274,0.352747101247071
27,0.062144716547547836,0.36870385878291617
28,0.18436713102278746,0.3241609798336037
29,0.8917199443644946,0.36779406291465244
30,0.799152406000656,0.5486753917986859
31,0.15524530497116906,0.6182289272681002
32,0.04211849560167318,0.46402868541218956
33,0.1767788887708912,0.7770158993864094
34,0.19986400976868593,0.9218072938149947
35,0.18550424433436852,0.12239397357489488
36,0.16447325098476842,0.18902407046553898
37,0.14981977538926713,0.31711133061101493
38,0.3325200134179065,0.5044620377167057
39,0.23988978528006566,0.5085266975727778
40,0.3452032087188625,0.482727610069386
41,0.21188670742562485,0.3141870210002235
42,0.23650738007503916,0.49461005687167714
43,0.26759139836023554,0.3189041238750245
44,0.330261666712399,0.5094636486658716
45,0.19816153261136996,0.6027241493026312
46,0.27591401695748025,0.5735193538461335
47,0.3295596077638444,0.5279682738192121
