node,x,y
0,0.10693446684841765,0.35310399837976036
1,0.1834526008649363,0.35127069828153834
2,0.36127922095010023,0.8394594400843959
3,0.41694660107474585,0.13278658664856294
4,0.30541825802739586,0.3713730645910575
5,0.3428933119740419,0.27891354004524366
6,0.40705395717733417,0.2601207994445517
7,0.33924591816065136,0.3166832686416832
8,0.40869245728910464,0.4690307149955742
9,0.306029337969391,0.38380804060849255
10,0.30973117609155215,0.3221216747255032
11,0.48838835807191955,0.3519392007826451
12,0.3340368866580996,0.3708802616240847
13,0.3710778137263246,0.3334388071304522
14,0.38007625289099667,0.6209468209367002
15,0.4315046296126865,0.5319028140764804
16,0.3383512269459749,0.5827966575100745
17,0.429260716709995,0.7723898412605623
18,0.4624105150184024,0.8692170118386439
19,0.6506578340565138,0.16617407012775148
20,0.5364677521040184,0.10144110109591142
21,0.6385756482036867,0.27580881535875645
22,0.6041409813609473,0.4202183769541554
23,0.5186144601840424,0.3920568091986393
24,0.10389461683946541,0.41484508518712
25,0.14415879254273475,0.4137205989054854
26,0.17928708103876329,0.3987759805074957
27,0.15819151527749511,0.4887771827606642
28,0.18745117656698176,0.38467814483329094
29,0.5486538544132399,0.5789561230266486
30,0.49978769644483595,0.5620331840029854
31,0.5122455170170489,0.799039169607788
32,0.4812862707652261,0.6327582180849202
33,0.49719981242653616,0.8716565938225656
34,0.7870322574107287,0.15255465870028553
35,0.7814735607367737,0.2548966651296813
36,0.7731839762048318,0.38479913549746414
37,0.7805099997416676,0.570777710271137
38,0.7509230884873804,0.7099080491306248
39,0.7085952108959548,0.809917352320201
40,0.8452614511775606,0.15440515657702214
41,0.16452118304764585,0.5306337909851755
42,0.1247534986996909,0.4822922077007278
43,0.865385107519495,0.26138995343269794
44,0.8838326026305455,0.3947500821182343
45,0.8677322369124278,0.54705112930118
46,0.8303510750988602,0.6816822991363403
47,0.19027386027333432,0.6545382083158742
48,0.1686785899100855,0.8062958696453906
49,0.1905341632398173,0.8342883864526555
50,0.3051887786062766,0.16652179363376945
51,0.1890555177517883,0.3186389975684397
52,0.2752802257356115,0.3719910052453194
53,0.26726246476312493,0.32393806673182995
54,0.28220766914449885,0.34582130667231886
55,0.2709827315212953,0.28605499610160473
56,0.1871861022649327,0.4537562409257476
57,0.26816722055332876,0.40154565344647203
58,0.22532421628527188,0.36724748301597293
59,0.275137726064166,0.3742513518300558
60,0.15766105478212802,0.45803929530760606
61,0.19289804603104962,0.40023347337168086
62,0.18176498700855057,0.4753504190788929
63,0.16836332353222905,0.40382488095440416
64,0.27760976413148863,0.3426511397302878
65,0.23686621004977512,0.5811284360307306
66,0.25213385180098763,0.47680696208977447
67,0.1383402837844736,0.4862070402531156
68,0.2902932058012221,0.6814515837003364
69,0.2002862524439247,0.8193608823190692
70,0.26182201763604523,0.6362681030910194
71,0.3681121279432797,0.7086635557830689
