node,x,y
0,0.06693509834249127,0.7615682045962472
1,0.7572787434931797,0.3984183641093697
2,0.7621572834238365,0.39775179745498956
3,0.8309171716077607,0.4372271482455239
4,0.8333125866218697,0.44072594368465035
5,0.8333147502781124,0.44071902045723177
6,0.834332234376362,0.44233685943921114
7,0.8354440926137995,0.4441234015423389
8,0.8355155958591602,0.44430071313098785
9,0.8405526474681266,0.4513124498553355
10,0.8426400747440618,0.45414871303447363
11,0.8439269657161523,0.4563560386649955
12,0.8506437077952899,0.46639649468340205
13,0.852919273537705,0.4705426706423495
14,0.8596897549077531,0.4802192992085094
15,0.8614544081435285,0.483132186790283
16,0.8741789055382561,0.501585523583857
17,0.8764892434695819,0.5044926753359714
18,0.8768544113845388,0.5049564508132006
19,0.8775883445547943,0.5058817185765278
20,0.8785171792239066,0.5070745671809448
21,0.8793406451347874,0.5084638603510321
22,0.8793574605078811,0.508496473460197
23,0.8798903231407372,0.5095517730703423
24,0.8805928364915719,0.5106354459696967
25,0.8808259680845278,0.511059712740092
26,0.8809401332459246,0.5113138513024428
27,0.8811445579940081,0.5115916037434252
28,0.8811891643802223,0.5116562953350444
29,0.8814950141412811,0.5121678880982682
30,0.8829424171998261,0.5141455446615938
31,0.8834890679471592,0.5148779948071015
32,0.883936573942038,0.5153135575943201
33,0.8839552650359265,0.5153859487038978
34,0.8842864379326232,0.5157203681844028
35,0.8856723182425023,0.5171683793520715
36,0.8887801105351986,0.5204202359025227
37,0.8954911809065059,0.5275923218890984
38,0.8975569130800742,0.530840760584888
39,0.9018363620227441,0.5383289400951373
40,0.9022261461724815,0.5389625337279721
41,0.9169643631847777,0.5535937134120218
