birth,death,raw_death,edge_id
0.0,0.0012653243702671546,1.80583061874795e-06,348
0.0,0.0020116090903063164,2.8709043890934316e-06,178
0.0,0.002023363625725821,2.8876800874585995e-06,28
0.0,0.0022505926931772743,3.211974171343779e-06,369
0.0,0.0023565239001530664,3.363155814195898e-06,33
0.0,0.0034784752578350974,4.9643690382961125e-06,683
0.0,0.00479537704722075,6.843809305975834e-06,276
0.0,0.005369351339090617,7.66296712430975e-06,96
0.0,0.005791621439689418,8.265617555267696e-06,220
0.0,0.005963585538572036,8.511039237157902e-06,686
0.0,0.0069423467735615935,9.907896081236961e-06,64
0.0,0.007638656310029204,1.090164686216432e-05,21
0.0,0.008914392456494852,1.272233683610735e-05,370
0.0,0.009144947940297486,1.3051378275404958e-05,23
0.0,0.009333448302904782,1.3320399985916609e-05,754
0.0,0.009398214590501787,1.3412832367647003e-05,31
0.0,0.009526206424251785,1.3595498234018205e-05,139
0.0,0.00988241252270441,1.4103864226395861e-05,15
0.0,0.010187697279906505,1.453955690326747e-05,211
0.0,0.011019303864792794,1.5726399320143553e-05,195
0.0,0.011306042285768056,1.6135623256974263e-05,743
0.0,0.012447796358697574,1.776509828521622e-05,703
0.0,0.013051353869192693,1.8626476330434183e-05,117
0.0,0.013339177273580336,1.903724872101553e-05,118
0.0,0.013474712407952068,1.923068014564929e-05,40
0.0,0.014272910180788185,2.0369842570616692e-05,226
0.0,0.015176921836432336,2.1660019197122793e-05,714
0.0,0.015575958192519664,2.222951116831115e-05,93
0.0,0.015749172702067264,2.247671739645518e-05,381
0.0,0.015913354079813972,2.2711031826754685e-05,157
0.0,0.015929070877981,2.2733462340246424e-05,387
0.0,0.016106693763449816,2.2986960062022083e-05,24
0.0,0.01669546360731701,2.382723362067199e-05,129
0.0,0.018022639299999144,2.5721336475734678e-05,30
0.0,0.019287390122034936,2.7526348544724272e-05,170
0.0,0.01967482958872638,2.8079289804928617e-05,18
0.0,0.02066848813990695,2.9497407623937932e-05,340
0.0,0.020878287482825934,2.9796826560408995e-05,125
0.0,0.021722367588328524,3.100147078841098e-05,339
0.0,0.02173618753142461,3.102119417079316e-05,217
0.0,0.02195694530672292,3.133625263274011e-05,26
0.0,0.022293733785014296,3.181690641641116e-05,283
0.0,0.022541115255139525,3.2169961367189276e-05,141
