node,x,y
0,0.16592049814124138,0.8414812106159577
1,0.33711738168601546,0.1542751812425086
2,0.36505248302102644,0.14917342271482556
3,0.37191700936154903,0.14730358823377426
4,0.3726167943607693,0.14709034633860735
5,0.4098881250455164,0.11649647521654144
6,0.410556061409336,0.11675980674639141
7,0.4106769179124472,0.1166169926726249
8,0.4097527051626122,0.11645197114063431
9,0.41931496379242433,0.11827351938668489
10,0.4183025739047943,0.11771298423490342
11,0.4180586874576197,0.11557460852997284
12,0.4176646644290866,0.1153874879724734
13,0.41746951929785253,0.11591607584107194
14,0.41692226024579637,0.11500340420349871
15,0.42468622597565064,0.10771571572650289
16,0.4289126009354532,0.10718453234916733
17,0.4321929373509128,0.1069203421779509
18,0.7284847610163487,0.22106495473230717
19,0.806998481490478,0.18560040704238334
