node,x,y
0,0.09335412362979835,0.17090958210856907
1,0.21451660747318096,0.7476008995513883
2,0.271515405050789,0.8455027115876426
3,0.3859007868268276,0.13217865377797516
4,0.4058583207509417,0.2737283528681397
5,0.30667850952012804,0.19816966734417088
6,0.40011275933203494,0.34673108284796933
7,0.34076474795155753,0.43178218114963174
8,0.3483915377291538,0.4318436886795201
9,0.3746859501195527,0.5767687860023879
10,0.3499208068960873,0.7896005276087233
11,0.3466202077901335,0.8619594165493012
12,0.5969455155180576,0.18055135165539876
13,0.5297909676907281,0.09872914896098413
14,0.5777638206484045,0.26048187298714115
15,0.4875849959599646,0.1511926126860858
16,0.09076177998895212,0.21473170716433623
17,0.5672383520034286,0.34405220084647187
18,0.5521377487451521,0.5735189979407126
19,0.5301535515187261,0.7360049792555172
20,0.5441772129734711,0.902580591922664
21,0.7357944229496459,0.17040705075180956
22,0.7265092595324963,0.23954273717442728
23,0.6464466834924838,0.32495489560949437
24,0.7171211256537868,0.33882980555298475
25,0.7045385782222439,0.5969699106320298
26,0.7722830400540829,0.7187611484746093
27,0.11794383231018281,0.4016788488611435
28,0.8631291586390336,0.17378483382715926
29,0.8638796726498436,0.2280969479740347
30,0.8665209683505566,0.3333377228106769
31,0.10107335683469511,0.6020867721717947
32,0.12488102699336401,0.689760320031814
33,0.17568193059123163,0.8191072889095161
34,0.20094860614809965,0.1474990422125805
35,0.20654616075670346,0.2352373781244366
36,0.21913662870534784,0.3801408374026542
37,0.18866259298430893,0.6032084384534079
