node,x,y
0,0.3419890207562385,0.8697893389639701
1,0.47037984134931066,0.1735420289565524
2,0.45626858417615623,0.30623397611729464
3,0.3439908690658072,0.3383842408547616
4,0.3471933073877165,0.36337032006058473
5,0.4638575180765361,0.3070357981551289
6,0.3953761869023187,0.2280096867214556
7,0.49824646907952974,0.35308725906182425
8,0.4161344018454245,0.41557086862759474
9,0.3478592345082279,0.40974953846619755
10,0.39699769268531043,0.5687420681437458
11,0.4647732740519095,0.7878428443366904
12,0.45779472017792816,0.8488208477346713
13,0.6258346817844135,0.1729719650249709
14,0.5768011368805225,0.3460724553060943
15,0.5702513560735039,0.26618518010826386
16,0.5046854804969951,0.2591585427386954
17,0.6347789994198386,0.20706226873763312
18,0.6744449133069423,0.3240280181073654
19,0.6281919972797146,0.2815678036228798
20,0.6619616412479948,0.5012644043588981
21,0.5216386625365754,0.37273977793100804
22,0.5848806251107979,0.5213194192618348
23,0.5297071494290887,0.47708826292797296
24,0.64205753711811,0.48289191924246855
25,0.6934185840299255,0.5148783197450219
26,0.17714199738144884,0.5057278236884647
27,0.5683943970706649,0.629784115574006
28,0.5426148977984263,0.7745463464725543
29,0.5222294204801511,0.8375504211150046
30,0.675362248299036,0.16674180436334465
31,0.8332376035164044,0.11661727533369266
32,0.6637168463803652,0.21088234553443366
33,0.6934175561395616,0.2449535389362718
34,0.6502879667782885,0.30836290295127106
35,0.7261727055527382,0.5006059032364522
36,0.7972340571470704,0.4684195997813775
37,0.6793226780210467,0.47385305245833625
38,0.7833289667484857,0.4840506078405635
39,0.6449746758328633,0.35124626321589114
40,0.6813796501500621,0.633464977526906
41,0.6520803802481856,0.5104385952410618
42,0.6281119136423796,0.49293171515188683
43,0.6576916990106447,0.7347254852713516
44,0.6452881009010478,0.8193820434125115
45,0.8390329389142983,0.018319134210877705
46,0.1500604658782012,0.5974676586049926
47,0.8323670734085707,0.49498584122039424
48,0.8299851878306819,0.5612537116181958
49,0.814615082634335,0.6588602827913914
50,0.1291298345086298,0.6626638986380345
51,0.09620557313688219,0.6347442858796001
52,0.3729399212400424,0.19404635318517863
53,0.31746530740786433,0.325673213072304
54,0.3139565279110242,0.34660620711339124
55,0.2977591221286909,0.35196485646736053
56,0.264795407495061,0.4609353980837438
57,0.23183900587654696,0.4651531747212832
58,0.22876444060053538,0.5720891067843944
59,0.24330666040119953,0.6930872780874064
60,0.1336684978109788,0.6314976975809714
