birth,death,raw_birth,edge_id
0.5244610299802253,inf,4.41315649332183,3
0.6357814860193478,inf,5.349879272185161,86
0.6957533257546955,inf,5.85452136914799,121
0.7285848839455318,inf,6.130787470789947,89
0.7528331351107811,inf,6.334828039992303,91
0.7528631122183754,inf,6.33508028688858,97
0.763509524126003,inf,6.4246661267411564,93
0.7680323177216347,inf,6.462723856073818,26
0.7976014520060993,inf,6.711537799360148,96
0.7983010930880764,inf,6.717425034840805,38
0.7992222589211234,inf,6.725176323773924,33
0.8216292420273605,inf,6.913723264992362,120
0.8278196368205852,inf,6.9658132762921054,87
0.8460714402940047,inf,7.119395831351711,80
0.8617607713275371,inf,7.251416075313631,108
0.8620600697708407,inf,7.253934567237724,72
0.8706056508652448,inf,7.325842649135438,47
0.9162798968669994,inf,7.710175485700668,117
0.9163521113078594,inf,7.710783145012561,40
0.918273043992902,inf,7.7269471230159406,60
0.9338228665099251,inf,7.857793451509766,51
0.9408871644223195,inf,7.917237052503377,71
0.96055984190955,inf,8.082775766403762,81
0.9619415849731638,inf,8.094402651958099,20
0.9767924784509313,inf,8.219367736562214,56
0.9968247759336922,inf,8.387932527192195,9
1.003175224066308,inf,8.44136933147299,57
1.0175328092295834,inf,8.562183398810117,49
1.038560502144685,inf,8.739124094539896,2
1.0626141863007188,inf,8.94152745027734,44
1.063102935124702,inf,8.94564010102328,101
1.0651940671689717,inf,8.96323624722295,102
1.0800038951657214,inf,9.087855780139057,76
1.080548800269296,inf,9.092440966375248,113
1.0898050580278977,inf,9.170329144325809,31
1.0980447419425925,inf,9.239663208236001,29
1.099089534635787,inf,9.24845477404275,46
1.105435769288244,inf,9.30185612335881,12
1.1089563016478385,inf,9.331480174250219,73
1.119601280374049,inf,9.42105395438145,48
1.1321999523243416,inf,9.527067381016336,21
1.1407604952692536,inf,9.599101361663331,55
1.1472050633867752,inf,9.653330152762582,85
1.1512626633108518,inf,9.687473439734573,36
1.1553233711644042,inf,9.721642878848217,23
1.1611986732041357,inf,9.771081494616952,62
1.1634653741028185,inf,9.790154991440572,95
1.171965160977672,inf,9.861677730966187,53
1.1792922807137614,inf,9.923332885862804,37
1.1826722607602804,inf,9.95177423810237,8
1.1827645646611618,inf,9.952550943207703,74
1.2032512910599271,inf,10.124939594538056,19
1.2089770920460583,inf,10.173120211127179,94
1.2151393640321086,inf,10.224973578821396,15
1.219986595369716,inf,10.265761338501084,17
1.255855920478363,inf,10.567589188361094,14
1.2572315393871514,inf,10.579164541290337,30
1.2630751307412245,inf,10.62833632270853,41
1.3087707067976135,inf,11.012848644237812,103
1.3104844079639257,inf,11.02726884134952,112
1.326705876132185,inf,11.1637668335467,70
1.3282049161524039,inf,11.176380732045942,16
1.335913581634622,inf,11.241246461209801,35
1.3394366210578912,inf,11.27089160816689,22
1.4376762278582147,inf,12.0975436068265,43
1.438995676699671,inf,12.108646308246467,98
1.4557941859541867,inf,12.24999989975638,116
1.4735392914452174,inf,12.399318768167587,28
1.5300693841653263,inf,12.87499976541011,78
1.753059377156305,inf,14.751382717163516,104
1.9085772578743359,inf,16.06001139667533,105
2.3666184795795004,inf,19.914268388569326,115
2.5296191540638637,inf,21.285862165601014,118
2.559124233249076,inf,21.53413710758689,100
2.5930862535918964,inf,21.81991565362662,66
2.7903144885038538,inf,23.479522403819146,5
3.040859727800733,inf,25.587773134508492,67
3.07015535651753,inf,25.834285623915665,65
3.1284891992213524,inf,26.325144547634928,24
3.1446318830218263,inf,26.460979596878506,68
3.2412267010263465,inf,27.273791271968957,106
3.6452734668533164,inf,30.673703765528696,107
