birth,death,raw_birth,edge_id
0.006457437649283316,inf,2.8527542302536624e-05,89
0.09803960918648652,inf,0.0004331174763572143,83
0.10447371790998043,inf,0.0004615419565856783,1
0.27052428998002287,inf,0.0011951169404051942,75
0.29396142881905096,inf,0.001298657075981262,10
0.3185618201104107,inf,0.0014073362055894443,7
0.6681320668292189,inf,0.002951660834428216,56
0.800942822888234,inf,0.0035383896063468923,34
0.9888685991564533,inf,0.0043686044413013825,85
1.0,inf,0.004417780527188331,45
1.2398795261462063,inf,0.005477515626668206,38
1.7446509387643954,inf,0.007707484944014187,32
2.1504965514532537,inf,0.009500421788795843,79
2.563637771591851,inf,0.011325589026102964,3
2.900861568292482,inf,0.012815369748471528,71
3.7273029792391865,inf,0.01646640652061393,68
3.871527457670465,inf,0.017103558612971526,42
3.8777666215703324,inf,0.017131121869754296,50
4.656983999591093,inf,0.02057353322882116,54
6.471429216412728,inf,0.028589353975345788,27
6.942059790748235,inf,0.030668496562144654,65
7.919204415262128,inf,0.03498530705656888,62
11.76598822049494,inf,0.05197955364362983,58
13.734307697786079,inf,0.060675157101692134,48
14.08315024912222,inf,0.06221626693203963,25
14.15587942439377,inf,0.06253756846631275,52
16.030951523880084,inf,0.07082122547449754,22
68.45934801451202,inf,0.3024383745625203,15
86.68026121112429,inf,0.3829343700701029,19
114.19688549070841,inf,0.5044967769864073,16
183.22978592064905,inf,0.8094689802411299,17
