source,target,edge_id,length,connectivity,shared_points
0,44,0,16.995289130361922,,53
0,45,1,25.698080750576743,,47
0,47,2,29.098904487785944,,4
0,96,3,12.754193320275725,,206
0,97,4,13.818934397724266,,96
1,46,5,4.0473769485112205,,14
1,96,6,53.57873457436342,,14
1,97,7,52.35714025252971,,14
3,96,8,35.87409843187893,,3
3,97,9,36.36052103731977,,1
4,93,10,32.875262127860125,,10
4,94,11,29.134154507134376,,17
4,95,12,33.592853852364875,,2
4,125,13,26.173035394956845,,316
4,126,14,33.664648174171624,,17
4,129,15,26.80830642033327,,4
4,6,16,22.569518433004326,,423
4,27,17,26.35086762386729,,4
4,28,18,26.240016546623192,,236
4,29,19,32.72889617414838,,1
4,34,20,9.53303984834669,,762
4,35,21,21.780029766323686,,332
6,95,22,20.304375947569042,,34
6,34,23,19.20283115523795,,332
6,35,24,5.64534821531525,,352
7,96,25,11.294453668881106,,869
7,97,26,12.244459815028488,,425
7,8,27,5.819699982897061,,872
7,36,28,14.016045472053221,,144
7,37,29,14.967039503841859,,125
8,96,30,14.625889966173803,,426
8,97,31,13.002222508057095,,473
8,16,32,35.346837042714554,,5
8,18,33,40.683744363244685,,5
8,36,34,12.0937731388711,,125
8,37,35,11.720393124695065,,146
8,51,36,22.640672607382445,,3
9,104,37,19.094618877686678,,9
9,105,38,33.79683400608618,,2
9,106,39,24.073804694260065,,3
9,109,40,29.447530179789247,,4
9,99,41,23.071177384635302,,4
9,118,42,31.919892931396344,,16
9,121,43,35.27729569466689,,4
9,115,44,40.19444894475228,,1
9,17,45,17.5025973272984,,140
9,39,46,7.778376684999825,,39
9,50,47,7.805447957221624,,37
10,102,48,13.99686461259128,,6
10,118,49,34.52929616526933,,9
10,17,50,35.09192023586021,,30
10,38,51,10.910461717312522,,11
10,53,52,14.49304397886316,,11
11,98,53,8.711612150449557,,9
11,111,54,11.50862878079672,,9
11,20,55,5.78643717266185,,11
12,103,56,19.513009069012007,,3
12,107,57,12.738224848129477,,7
12,120,58,20.10279044842866,,2
12,112,59,13.630065340072141,,6
12,26,60,11.7836951561709,,9
12,43,61,13.894186473509157,,3
14,121,62,20.963832971181713,,2
14,17,63,41.75438774148296,,3
16,110,64,9.858819712432974,,85
16,125,65,17.403956004772738,,84
16,28,66,10.061329876420256,,487
16,37,67,33.76884926742499,,3
16,49,68,7.466066382255955,,173
16,51,69,35.82268852919358,,3
16,60,70,20.682198326999657,,158
17,102,71,40.38920121364625,,6
17,104,72,28.396374469434274,,9
17,105,73,22.760326192302664,,2
17,106,74,29.341229315196895,,3
17,109,75,31.852109448760427,,4
17,99,76,30.432041904093065,,4
17,118,77,17.002817102848564,,92
17,121,78,32.92655839699047,,10
17,115,79,37.18205422744734,,2
17,117,80,37.68021778580473,,1
17,127,81,38.83944822978171,,3
17,130,82,40.8125274284764,,6
17,33,83,32.55310411697324,,18
17,38,84,32.81744643583486,,11
17,39,85,20.849327176365357,,37
17,53,86,28.639706871388906,,14
17,54,87,29.33494810042836,,9
17,50,88,20.28641293154898,,39
17,66,89,34.52606039586099,,4
19,116,90,4.104186247974885,,4
20,98,91,8.053989755448274,,9
20,111,92,8.834082512149967,,16
22,119,93,9.481064347778299,,8
22,128,94,12.519254876034774,,4
22,31,95,7.050486785966133,,8
26,107,96,5.989114242122013,,6
26,112,97,4.5974587284062105,,7
26,43,98,20.26287239216809,,1
27,129,99,14.190690248934702,,4
27,34,100,20.783466755087655,,232
27,55,101,18.411300053242687,,2
27,60,102,16.74179425428162,,186
27,67,103,5.760822638222306,,122
28,110,104,10.884749515238973,,84
28,125,105,8.958257826774375,,625
28,126,106,35.56912875666532,,17
28,34,107,29.504324336851763,,315
28,49,108,14.21713316654854,,160
28,60,109,21.09146287193831,,228
28,68,110,41.235703160785704,,9
29,34,111,26.630892101941043,,41
29,61,112,6.2926511495759625,,32
29,68,113,10.073544047184251,,30
30,60,114,41.747699915252866,,6
31,119,115,9.697378052648546,,4
31,128,116,11.538383627011163,,4
32,59,117,25.14875086898039,,2
32,60,118,44.50749988282708,,3
33,118,119,24.84814403219417,,9
33,127,120,23.13480453332444,,3
33,130,121,17.043461593964178,,6
33,54,122,13.559634759539302,,5
33,66,123,14.705238278981998,,4
34,125,124,31.81747089867969,,219
34,126,125,33.82680841552657,,17
34,129,126,23.99421072946513,,4
34,35,127,17.179662838735627,,400
34,60,128,20.851502059088574,,132
34,61,129,25.79381153262579,,32
34,67,130,18.541093467240522,,134
34,68,131,21.481348740996225,,91
35,67,132,31.787237541437207,,1
36,37,133,3.8588233039538578,,133
36,71,134,30.86083589762859,,1
37,49,135,30.993844316077986,,2
37,51,136,21.93149188223791,,5
37,71,137,29.678447585234927,,1
38,53,138,7.568061259322204,,11
39,50,139,1.482956992343132,,39
40,52,140,8.831639924737274,,7
40,70,141,24.1516516312901,,4
40,74,142,44.53357860729537,,4
42,59,143,21.274673076881445,,7
42,72,144,11.51813755641387,,6
42,74,145,46.35019410679015,,6
44,96,146,24.346335793754537,,49
44,97,147,25.45616993042044,,50
45,96,148,27.388355825174195,,42
45,97,149,24.20970875051769,,49
46,96,150,53.88610085162177,,14
46,97,151,52.50252434071039,,21
47,96,152,33.52469213085458,,4
47,97,153,34.12475554005316,,6
48,62,154,6.813204068230088,,17
48,74,155,46.053644307731915,,33
48,76,156,46.37979685845987,,10
49,60,157,18.069915654185,,181
49,74,158,36.815985619708435,,6
49,76,159,38.356533651319985,,7
52,70,160,25.611447999921918,,4
52,74,161,44.99627533037574,,12
54,66,162,11.43206338062486,,4
55,60,163,18.605839134770733,,15
56,63,164,4.2783345303471645,,10
56,74,165,53.96616814275107,,16
56,76,166,56.1576432399024,,10
57,65,167,16.98115147601257,,6
57,74,168,45.003108564474196,,32
57,81,169,18.088654784607566,,6
58,60,170,26.402098476908105,,4
58,74,171,23.39381293331104,,3
58,76,172,27.643192539045454,,3
59,60,173,48.27833570530948,,13
59,72,174,17.634403478582733,,6
59,74,175,37.98313670370464,,41
59,76,176,43.113154147843254,,9
60,67,177,15.782937055618648,,142
60,68,178,32.15544613794872,,14
60,74,179,30.662243988924413,,19
60,76,180,31.287678923908125,,44
61,68,181,9.181919065737084,,34
61,82,182,24.271754563602233,,3
62,74,183,46.36085632080719,,10
62,76,184,45.66407957358717,,10
63,74,185,55.38263949848497,,10
63,76,186,57.22778609003349,,10
65,74,187,43.79772432610622,,6
65,81,188,6.585917086638148,,6
67,76,189,36.17377531602346,,1
69,74,190,36.5927221233722,,7
69,86,191,8.161615946053049,,3
69,90,192,42.1486510709782,,3
70,74,193,29.150597375262915,,20
70,85,194,15.035322599665948,,9
70,90,195,38.22336330229913,,9
71,74,196,22.72426336726094,,5
