birth,death,raw_death,edge_id
0.0,0.06374386659592986,1.482956992343132,139
0.0,0.16199797783309328,3.7687709704822456,239
0.0,0.16586881425053837,3.8588233039538578,133
0.0,0.173973660464487,4.0473769485112205,5
0.0,0.1764155683722129,4.104186247974885,90
0.0,0.1839012101924177,4.2783345303471645,164
0.0,0.1976185401039665,4.5974587284062105,97
0.0,0.20131390557473422,4.683428851600592,236
0.0,0.24116239838226078,5.610476490832282,245
0.0,0.24266133501015325,5.64534821531525,24
0.0,0.2440975848425969,5.678761574835395,240
0.0,0.24762492211823184,5.760822638222306,103
0.0,0.24872594492244096,5.78643717266185,55
0.0,0.2501557234994237,5.819699982897061,27
0.0,0.27048519780706,6.2926511495759625,112
0.0,0.27358774007198294,6.364829650685296,230
0.0,0.28309102849921325,6.585917086638148,188
0.0,0.29286080004915976,6.813204068230088,154
0.0,0.30306023130912335,7.050486785966133,95
0.0,0.32092362888752013,7.466066382255955,68
0.0,0.325307807168312,7.568061259322204,138
0.0,0.3343480682862544,7.778376684999825,46
0.0,0.3461951028836647,8.053989755448274,91
0.0,0.3508213392287248,8.161615946053049,191
0.0,0.359158339743473,8.35557049993798,220
0.0,0.3599341967033219,8.373620275784797,231
0.0,0.3684146407136388,8.570911943436425,215
0.0,0.37962185019016415,8.831639924737274,140
0.0,0.38506443193581325,8.958257826774375,105
0.0,0.39467835348089636,9.181919065737084,181
0.0,0.40753690369488993,9.481064347778299,93
0.0,0.40977103414614013,9.53303984834669,20
0.0,0.42377445319549795,9.858819712432974,64
0.0,0.4324792106120491,10.061329876420256,66
0.0,0.4689785474557091,10.910461717312522,51
0.0,0.4854841722722614,11.294453668881106,25
0.0,0.491399229251654,11.43206338062486,162
0.0,0.4950990673502492,11.51813755641387,144
0.0,0.49937463707960705,11.61760573060848,227
0.0,0.5037928811488743,11.720393124695065,35
0.0,0.5065138745900067,11.7836951561709,60
0.0,0.510523091193777,11.876966809019757,204
0.0,0.5482300577454914,12.754193320275725,3
0.0,0.5828513933070365,13.559634759539302,122
0.0,0.5972318641735845,13.894186473509157,61
0.0,0.6016454119930851,13.99686461259128,48
0.0,0.6099768710776973,14.190690248934702,99
0.0,0.6330586850450999,14.727672695197363,223
0.0,0.6390627200927931,14.867352420192557,241
0.0,0.6462828004914354,15.035322599665948,194
0.0,0.6521620411394493,15.172099069218813,226
0.0,0.6784184837185933,15.782937055618648,177
0.0,0.7030728378527085,16.356503561815252,197
0.0,0.7299228904959119,16.98115147601257,167
0.0,0.7305305876560301,16.995289130361922,0
0.0,0.7308541722754115,17.002817102848564,77
0.0,0.7326012472296484,17.043461593964178,121
0.0,0.7384557622437304,17.179662838735627,127
0.0,0.752336874821139,17.5025973272984,45
0.0,0.7580024698231331,17.634403478582733,174
0.0,0.7767226553482913,18.069915654185,157
0.0,0.7797931122483018,18.14134771145919,229
0.0,0.7913968243928577,18.411300053242687,101
0.0,0.7969759032937473,18.541093467240522,130
0.0,0.8207688049780957,19.094618877686678,37
0.0,0.83875301401355,19.513009069012007,56
0.0,0.8727693644509772,20.304375947569042,22
0.0,0.8744502250941479,20.34348000850945,238
0.0,0.9011156622572918,20.963832971181713,62
0.0,0.9233607147859043,21.481348740996225,131
0.0,0.9427098021111175,21.93149188223791,136
0.0,0.9461977644686772,22.01263691537437,224
0.0,0.9623762442784264,22.38901806450412,203
0.0,0.9916983843837214,23.071177384635302,41
0.0,0.9922350190384792,23.083661818920586,217
0.0,0.9944333527603237,23.13480453332444,120
0.0,1.0055666472396763,23.39381293331104,171
0.0,1.0347956163332295,24.073804694260065,39
0.0,1.0381418123419914,24.1516516312901,141
0.0,1.0406373569074074,24.20970875051769,149
0.0,1.0433043526817407,24.271754563602233,182
0.0,1.0680800498752046,24.84814403219417,119
0.0,1.0789205533951514,25.10034085290683,209
0.0,1.0810014239951977,25.14875086898039,117
0.0,1.13487569218408,26.402098476908105,170
0.0,1.2310577202052364,28.639706871388906,86
0.0,1.250796007796795,29.098904487785944,2
0.0,1.2657814387416666,29.447530179789247,40
0.0,1.27570726151563,29.678447585234927,137
0.0,1.3002918276832187,30.250390522632394,219
0.0,1.3912719321695217,32.36697976199125,233
0.0,1.447051299055327,33.664648174171624,14
0.0,1.505953625823771,35.03497008922347,210
0.0,1.542022969309301,35.87409843187893,8
0.0,1.554180924458005,36.1569448540242,234
0.0,1.5708827744214648,36.54550184799169,225
0.0,1.5982445321574263,37.18205422744734,79
0.0,1.619657743444635,37.68021778580473,80
0.0,1.6326785007502707,37.98313670370464,175
0.0,1.748762227565347,40.683744363244685,33
0.0,1.7825220799274042,41.469143991386815,207
0.0,1.7944956110156984,41.747699915252866,114
0.0,1.8746748726582236,43.61301501211403,213
0.0,1.962838444805791,45.66407957358717,184
0.0,2.250534965500478,52.35714025252971,7
0.0,2.276162285697455,52.95334214159977,205
0.0,2.3196979012517995,53.96616814275107,165
