node,x,y
0,0.19294581317052342,0.3570771894045892
1,0.6937250673156135,0.1528072906865711
2,0.6931297854871862,0.22281646853049417
3,0.6838728594314067,0.4130174897630083
4,0.6769318218825691,0.6377780269051633
5,0.695815292644475,0.6679225587214243
6,0.827433956745326,0.13286624457328908
7,0.8018470871128369,0.18444840429415646
8,0.8404520550117989,0.2128807186114001
9,0.8312000236387812,0.28066903359110107
10,0.733449338915113,0.2471675793725182
11,0.844289266234906,0.43342807317514864
12,0.8455784605000884,0.42541034816535983
13,0.8140923895188882,0.4347042879541766
14,0.8065262793449172,0.43615543819832275
15,0.8341385785237444,0.5790698008978618
16,0.8513061426181361,0.5396044132571954
17,0.6812785491349522,0.6427672314952139
18,0.17954016847792706,0.4604925893237139
19,0.858941177918233,0.7934395576759201
20,0.817276255049527,0.7030583066455016
21,0.8697562391548018,0.6645503416376736
22,0.7141911813457438,0.702955890169322
23,0.8623954371838829,0.8422225531681623
24,0.8278751763789778,0.8005947457296401
25,0.8501276007997186,0.14264667071746595
26,0.8138597748486674,0.1871143920712769
27,0.8819873212499089,0.24806431514245691
28,0.836269305965402,0.2871390338869868
29,0.8988307825112045,0.42533091992272
30,0.8504355073632265,0.43588189732597643
31,0.8247591716661414,0.43293133778854576
32,0.9006207216416974,0.5497634399321633
33,0.8426190682644844,0.57197098063905
34,0.8883115524825663,0.7827687195348298
35,0.8224645554002502,0.7034232218537773
36,0.8857656608264222,0.8477496217452098
37,0.18106800662160696,0.49617834370815467
38,0.19610682470806365,0.3554767896096009
39,0.180776802166196,0.4605195443048163
40,0.1833683843952464,0.4982240396387963
