node,x,y
0,0.1691017213593954,0.09179400314231041
1,0.15781300226968958,0.19607505637458647
2,0.40222540396560263,0.08236963988249972
3,0.3767760362035302,0.16335400395058572
4,0.3437955741861729,0.1611124487340764
5,0.39893831014181524,0.13116504105756993
6,0.5028113808645591,0.15329884890551193
7,0.32149237049532225,0.1916325792449369
8,0.4306778277696151,0.1449448969012219
9,0.35274364064327224,0.16643144958505188
10,0.5186237206563689,0.12648966064705577
11,0.35845554541212793,0.2190818955922005
12,0.38861983813107454,0.2614027087474169
13,0.5208475760295548,0.1285566126929959
14,0.5570695873088762,0.17523536889255034
15,0.5652818136361717,0.16289380453130584
16,0.5736925512935886,0.18465837328335766
17,0.4634971241516579,0.23592168074130357
18,0.6639734095846553,0.31439431210530794
19,0.5725587661004429,0.2276404628572164
20,0.6162405571244928,0.27869075703877344
21,0.5050010158332523,0.21865116068067583
22,0.4851177011317513,0.2162836761630754
23,0.1883323446265781,0.1803843562851387
24,0.19135558829550856,0.3046157848998387
25,0.10627546111751277,0.3455001554287194
26,0.1581896587487982,0.21572740380968428
27,0.7267282369206911,0.18195809864481927
28,0.6631867443770173,0.18948145260861612
29,0.7608781966396827,0.22490070362091438
30,0.6827906332879322,0.2067248434063033
31,0.836834220930331,0.2994406395038487
32,0.8265506139525933,0.19154885681334846
33,0.8006756814269762,0.20698447110244578
34,0.8266777507260084,0.1956161145098771
35,0.8450287729151338,0.2566280049459777
36,0.8693818053021224,0.3044607316742884
37,0.11588381848007334,0.4112272892272199
38,0.19428251515909056,0.3134379492480121
39,0.18561009443883222,0.5501250333544025
40,0.12330291243402335,0.5593187302194867
41,0.09494084015618945,0.6214465439729425
42,0.08953972590880395,0.6446630378597696
43,0.34119585585915096,0.06002383812862905
44,0.3269648670198789,0.15504503205548983
45,0.30697559856614776,0.1905355946653669
46,0.21891332681023162,0.24026302333830882
47,0.23875132422904166,0.23706351528094402
48,0.35060603925808087,0.13856531140820785
49,0.3285798279551289,0.15645327873865109
50,0.19443974715517412,0.3027892318042354
51,0.328778215594562,0.2097409693072002
52,0.34870724989117274,0.2507684835501667
53,0.35299925548569105,0.21372449724101714
54,0.24423918867461744,0.3049972091571492
55,0.2284982604879424,0.3642276449935223
56,0.1973928793514367,0.30983660991177925
