node,x,y
0,0.18680726195735667,0.31408918097923094
1,0.1873530084986204,0.808788040103391
2,0.3070140507696496,0.8819744844819508
3,0.4345356505247823,0.1609491894975602
4,0.44011354970256106,0.2516020526628143
5,0.4299444281934258,0.17412885693894234
6,0.5044575777280046,0.42330657903336616
7,0.36644103691638785,0.6083664135488409
8,0.45710657740874244,0.6704624395871989
9,0.4678190307605577,0.7875417027164269
10,0.32271396373563566,0.7163693944345358
11,0.48280481390348323,0.9180760620501868
12,0.1454223663392492,0.4719930116187563
13,0.1809151772894977,0.5035757811172743
14,0.14444595421783385,0.4368685804312665
15,0.6827848746278514,0.6056389906102383
16,0.5595000182668408,0.6592612965612193
17,0.6258164473046577,0.8107526746350094
18,0.6063272876418188,0.8951627880323183
19,0.8314865190489278,0.26926913235952826
20,0.8461761725533945,0.511442590063283
21,0.8364613700950734,0.6514008106898733
22,0.7945158740365493,0.7738249830932445
23,0.7472790530199186,0.853378737097101
24,0.9328107229551583,0.33034705473120984
25,0.8508067320064643,0.2797854765435794
26,0.9315702528846551,0.435325098482857
27,0.8583229552228239,0.515920040884219
28,0.09247331941699148,0.6522968389099224
29,0.19302077302889029,0.6944021944843777
30,0.079515576608508,0.5975191801638884
31,0.8880413480703792,0.6215011181220139
32,0.8508970656654685,0.7320905847587137
33,0.8189629174108322,0.820685797983919
34,0.06947700612735594,0.7029811489105514
35,0.18971593039123527,0.7540701535323392
36,0.18295759630695024,0.8088617196434081
37,0.04518339979814182,0.8049971777393055
38,0.19880547115468733,0.2874410542779302
39,0.3008780583729811,0.34615427551125977
40,0.25944329462919175,0.47351920685916143
41,0.20377400949604063,0.48199442349365834
42,0.15248340663026086,0.47847680879687216
43,0.13775734881244972,0.46420521580806473
44,0.17190987526293602,0.36842282797752496
45,0.1637722717068745,0.6034254352234271
46,0.21923321190265313,0.685399713808915
47,0.3407525273362724,0.6877045251519002
48,0.20112836948495416,0.7465078388324037
49,0.14719608315214133,0.6613587647250385
50,0.15005882869040582,0.7126048311169756
51,0.3165607455594888,0.7179639260845052
52,0.20241408829108418,0.6725726781347757
