birth,death,raw_birth,edge_id
0.39184086328935386,inf,4.19154309351797,90
0.566984229368284,inf,6.065061236319526,71
0.5790513333745675,inf,6.194143706258222,69
0.5825633428272045,inf,6.231711862988981,73
0.6204239866511826,inf,6.636709235657976,57
0.6406150342199562,inf,6.852693973128529,79
0.6438335595771963,inf,6.88712271447828,3
0.6711862768965119,inf,7.179716224012439,81
0.6714596506947486,inf,7.182640518447503,5
0.684774846502096,inf,7.3250738944783045,72
0.7077475056938063,inf,7.570813683244668,82
0.7826532421539272,inf,8.372084433029757,47
0.8053784986630316,inf,8.615177741801947,11
0.8426488236496393,inf,9.013860441659684,10
0.9495194356779596,inf,10.15706120940747,85
0.9667817570675831,inf,10.341717203147798,66
1.0,inf,10.69705456018949,56
1.0635447793492703,inf,11.376796531903837,53
1.076779904907019,inf,11.518373392106033,42
1.1485200809936464,inf,12.285781969862288,76
1.2000046260832788,inf,12.836514957692623,39
1.2070686613296704,inf,12.912079328138375,17
1.266524906821663,inf,13.548086030110241,18
1.2674218566180713,inf,13.55768075102017,75
1.3068625252219068,inf,13.979579734965752,64
1.3589587620142751,inf,14.536856022314266,68
1.449706270968934,inf,15.507587076803535,21
1.4652121943225977,inf,15.673454784923795,48
1.4653759804512327,inf,15.675206814078004,29
1.478965343148476,inf,15.82057296828862,41
1.5295526500099823,inf,16.361708149839203,0
1.5592084149238639,inf,16.678937485147145,6
1.6002548873214395,inf,17.118013839887325,60
1.6065236686893727,inf,17.185071336206004,24
1.61026222314301,inf,17.2250628571728,86
1.61870392765779,inf,17.3153642309484,63
1.6252349182112906,inf,17.38522659323128,44
1.630762997270479,inf,17.44436075654046,16
1.6416797606416935,inf,17.56113796994302,28
1.6423795963718648,inf,17.568624150931832,38
1.6854452791679266,inf,18.02930010947312,65
1.6888806832406051,inf,18.066048814274858,46
1.6961388411896934,inf,18.14368972586273,36
1.8152061314918952,inf,19.417359026559303,14
2.012129973494353,inf,21.52386410866173,34
2.1108351006987327,inf,22.57971823973742,35
2.1342476337944856,inf,22.83016338365493,62
