birth,death,raw_birth,edge_id
0.3887117582876469,inf,8.583075304634697,23
0.40679174324865847,inf,8.982296241790372,15
0.4284056793631701,inf,9.459549726783065,17
0.5394050184534493,inf,11.910506421207366,4
0.5429898177613401,inf,11.989661738111518,8
0.5498581412156422,inf,12.141319968581715,11
0.5521770340545729,inf,12.192523029553158,1
0.5716750103555628,inf,12.623054381670215,10
0.5864928721205938,inf,12.950244955845779,2
0.6069345858804235,inf,13.401614807196072,25
0.6122419565887641,inf,13.518805917287448,41
0.6231318435947028,inf,13.75926357836434,51
0.6286788252580718,inf,13.881745495401933,5
0.6452461414418845,inf,14.247565461918436,20
0.6499992080362517,inf,14.35251708130631,26
0.781294871527308,inf,17.251633310462907,45
0.8501065297656842,inf,18.771051315975654,6
1.032904977995004,inf,22.807391388718134,52
1.084831821229125,inf,23.95397879264382,39
1.0941736492420455,inf,24.160254038010873,54
1.0982171897325828,inf,24.24953873750262,16
1.099024394305349,inf,24.267362478324916,33
1.1253837642512359,inf,24.849399045021336,21
1.1298663523914332,inf,24.948378277696115,27
1.1303739848108627,inf,24.95958721900067,42
1.1469797884823314,inf,25.326257020897234,29
1.157175729498386,inf,25.55139178380721,30
1.1590877779251656,inf,25.593611385564188,22
1.2338191967393757,inf,27.243742573080013,9
1.2622899019335263,inf,27.872399158447873,32
1.2683760985526578,inf,28.006787385166145,3
1.289164457951073,inf,28.46581145730232,53
1.3210420365607662,inf,29.1696946095427,48
1.325760301608961,inf,29.273877782169837,40
1.3439169327202987,inf,29.674791129359512,19
1.4178888528431883,inf,31.30815196114931,13
1.4425328298371547,inf,31.852311240705685,31
1.4770089407404992,inf,32.61357212305689,50
1.7464875123807515,inf,38.56388060758206,58
1.9718190259048385,inf,43.53938574178323,56
2.007899900604426,inf,44.336081128534246,28
2.031484276889019,inf,44.856843552998164,14
2.054834514400229,inf,45.37243600078697,49
