birth,death,raw_death,edge_id
0.0,0.08361050265907302,2.9672957155879005,32
0.0,0.10086731125695016,3.579731385613676,73
0.0,0.1819902170733834,6.458743509804294,229
0.0,0.18209126387498553,6.462329611214191,234
0.0,0.18291294685211962,6.491490736911081,180
0.0,0.1880059805506445,6.672240003957112,227
0.0,0.2177903344325147,7.729272109428336,170
0.0,0.220248398735369,7.816507605478875,141
0.0,0.22137956267796846,7.856652058792225,167
0.0,0.2287091236724823,8.116774582213043,191
0.0,0.23334611494829083,8.281339127435665,125
0.0,0.2375564591512434,8.430762177378492,213
0.0,0.2376918343408218,8.435566576434324,194
0.0,0.24848606625472444,8.818648570831469,204
0.0,0.2626908390579928,9.322768987998508,240
0.0,0.2637481169998683,9.360291263398585,129
0.0,0.29470845357194503,10.459058417545261,133
0.0,0.29973928199331534,10.637600049826311,138
0.0,0.3065398656265908,10.878949426241354,210
0.0,0.3577038083106819,12.694732648334131,223
0.0,0.3580768683226133,12.707972365114392,11
0.0,0.3588466730286261,12.735292356423441,243
0.0,0.3595896961033076,12.761661880777043,123
0.0,0.3720552677631193,13.204058902707867,82
0.0,0.3768746767819317,13.3750973641258,190
0.0,0.39730119920077483,14.100024622426599,4
0.0,0.404874252830958,14.368788580016815,52
0.0,0.4052217957538893,14.381122707828508,30
0.0,0.4200664094143583,14.907950763077467,250
0.0,0.4280147195255047,15.190032389056178,126
0.0,0.43526744218101343,15.447427957526703,104
0.0,0.4671214559493405,16.577911276882492,72
0.0,0.4696471526964089,16.667547015194096,137
0.0,0.4714014332158355,16.729805570084736,215
0.0,0.4873809411991266,17.29691046801082,114
0.0,0.5139425537315746,18.239569064240253,203
0.0,0.5176163539950885,18.369950433029544,245
0.0,0.5196122132626856,18.440782499161305,165
0.0,0.5337220877778718,18.94153502264648,186
0.0,0.5425697694483947,19.255534903987698,187
0.0,0.5469291536954479,19.41024731196864,87
0.0,0.5478653842336071,19.443473674403155,172
0.0,0.5534849800149573,19.642910371409144,69
0.0,0.5607604372809518,19.901112780050994,169
0.0,0.5623001618826883,19.955756850695415,163
0.0,0.563130177545603,19.985213699322202,109
0.0,0.5690806810664784,20.196394149642913,153
0.0,0.5808363243341115,20.613596161264145,246
0.0,0.5945971820938746,21.101962251345633,18
0.0,0.6085479960341232,21.5970697930699,222
0.0,0.6154473345431231,21.841923931569976,154
0.0,0.6217801255251555,22.066671576316487,224
0.0,0.6223863060532374,22.08818462583354,230
0.0,0.62714713767432,22.25714420414724,270
0.0,0.6429472703676601,22.817883161044076,161
0.0,0.6609564445787393,23.4570199175316,221
0.0,0.6639700846713011,23.563972525763674,0
0.0,0.6692702988541095,23.752074526543105,225
0.0,0.7410119987986629,26.298152257261844,38
0.0,0.808180509858898,28.68192975832709,105
0.0,0.8124200273662835,28.83238815453026,43
0.0,0.8199770664598082,29.100583764072056,67
0.0,0.8539090934783746,30.304814754094444,94
0.0,0.9160468221442222,32.510052256353674,113
0.0,0.9863209013686733,35.004044847809176,14
0.0,1.0014870709692199,35.54228476559895,17
0.0,1.0096139427254351,35.83070345674927,12
0.0,1.0239168815169746,36.338307736674565,16
0.0,1.0284097664613416,36.4977580189006,78
0.0,1.0477871620325536,37.18545228013669,122
0.0,1.07625490033629,38.19575834474193,2
0.0,1.078530315026138,38.276511695644544,81
0.0,1.0815543458892678,38.38383306722581,157
0.0,1.096496402088194,38.914119310354096,15
0.0,1.1036021731550683,39.16629963904629,99
0.0,1.1318664011014692,40.16938322092276,143
0.0,1.1600181388259674,41.16847458001762,198
0.0,1.1635445483096445,41.293625122348296,173
0.0,1.1649317585213916,41.34285653212371,152
0.0,1.168200191274962,41.458851606880074,107
0.0,1.185630701461173,42.07745186104854,197
0.0,1.1898761998527514,42.22812251589717,263
0.0,1.2145934534938103,43.105325720012274,66
0.0,1.2239631270574116,43.437850837521715,252
0.0,1.2423862172079554,44.091677267611544,151
0.0,1.2468446012767314,44.249903130690825,23
0.0,1.263293089837242,44.83365191919549,256
0.0,1.2647912055705544,44.886819311515076,237
0.0,1.284607156519497,45.59007768792811,37
0.0,1.3278453646621877,47.12458047993568,62
0.0,1.3297984291560017,47.193893780543284,248
0.0,1.3316729328118877,47.26041899555897,89
0.0,1.3336390865115257,47.330196825659,28
0.0,1.362916964978644,48.369254367164594,49
0.0,1.3915103066692802,49.38401803434318,185
0.0,1.400667646774504,49.70900754159695,235
0.0,1.4276803384971577,50.66767471696321,244
0.0,1.499743589549544,53.22516413872877,199
0.0,1.5054109866164354,53.42629727990476,150
0.0,1.595183203602487,56.61226921369067,183
0.0,1.661299572085605,58.95870669093142,51
