source,target,edge_id,length,connectivity,shared_points
0,1,0,0.07728655759116308,,
1,23,1,0.621698369172032,,
1,2,2,0.028687001886897795,,
2,36,3,0.6214079054686357,,
2,3,4,0.04631731913864251,,
3,4,5,0.09124332276837852,,
3,4,6,0.09124332276837852,,
4,5,7,0.008389957718529156,,
5,47,8,0.5013185584762779,,
5,6,9,0.08679395452695426,,
6,16,10,0.32594665825550095,,
6,7,11,0.07722931988519849,,
7,9,12,0.04104193675180384,,
7,8,13,0.02620421726876354,,
8,11,14,0.02859489841238655,,
8,9,15,0.014837719483040301,,
9,10,16,0.0038110712470409425,,
10,50,17,0.296680037618399,,
10,12,18,0.039537007943414415,,
10,52,19,0.30605298007865156,,
10,15,20,0.1799096850900771,,
11,18,21,0.22501936136916179,,
11,12,22,0.02959090026110911,,
12,13,23,0.11737020475359139,,
13,48,24,0.13562925393262604,,
13,14,25,0.0009595933125976508,,
13,66,26,0.18460159276437738,,
14,15,27,0.022042879080473643,,
14,17,28,0.07607004937246464,,
15,16,29,0.023954645281380582,,
16,17,30,0.030072525010610418,,
17,18,31,0.0010286136693989922,,
18,19,32,0.0010888467940520785,,
19,20,33,0.0003930493447067418,,
19,21,34,0.0004272904148370227,,
20,22,35,0.0012531695905763085,,
20,21,36,3.424107013028088e-05,,
21,22,37,0.0012189285204460276,,
22,23,38,0.00048395046778426654,,
23,24,39,0.004218493466647155,,
24,89,40,0.2503344908984215,,
24,25,41,0.004003164665292935,,
25,26,42,0.000519083341929738,,
25,26,43,0.000519083341929738,,
26,27,44,0.0009827663242676365,,
27,92,45,0.2590967055473359,,
27,28,46,0.0004902237837596246,,
28,39,47,0.019134968943382846,,
28,29,48,0.0037535122400639276,,
29,30,49,0.001145434056666006,,
29,79,50,0.19420593131233788,,
30,94,51,0.2576580466021222,,
30,31,52,0.0021082611771960913,,
31,32,53,0.0006474385570439667,,
31,75,54,0.15286730648725766,,
32,33,55,0.002305318918785937,,
32,103,56,0.2710208337892239,,
33,34,57,0.001335144732838911,,
33,79,58,0.18799947860264588,,
34,35,59,0.0051813027803944145,,
34,72,60,0.12664225116926497,,
35,36,61,0.0017063941386150638,,
35,68,62,0.08615801038562065,,
36,37,63,0.00010787184019034335,,
37,38,64,0.00026901964597636496,,
37,90,65,0.23831933407401928,,
37,99,66,0.2520169083762108,,
38,39,67,0.0005752708556118202,,
38,77,68,0.150964267431822,,
38,40,69,0.003934349523360581,,
38,70,70,0.09969928849210452,,
39,70,71,0.0991240176364927,,
40,41,72,0.007612897546549369,,
40,91,73,0.2342995259299535,,
41,42,74,0.0013683876440042653,,
41,42,75,0.0013683876440042653,,
42,43,76,0.0033531788990737166,,
43,71,77,0.09289312533487104,,
43,44,78,1.706803437451221e-05,,
44,45,79,0.0037730583080906044,,
44,77,80,0.13467838578445956,,
45,79,81,0.15934080550917773,,
45,60,82,0.034068860317139515,,
45,46,83,0.0021203600774929443,,
46,73,84,0.10103621097565552,,
46,47,85,0.003305061114079799,,
47,48,86,9.419056435144846e-05,,
48,49,87,0.00045809364176552236,,
49,50,88,0.003685477347001642,,
49,79,89,0.15336310011148802,,
49,95,90,0.2185686043650622,,
49,78,91,0.14458911641256822,,
50,51,92,0.000776839071115476,,
51,52,93,0.008596103389137077,,
51,58,94,0.022029148549861488,,
52,53,95,0.0010104091414671057,,
53,68,96,0.04396925045897482,,
53,54,97,0.0018144781323959913,,
53,62,98,0.024897557717463825,,
54,87,99,0.1768173048938615,,
54,55,100,0.00020492866286103695,,
55,56,101,0.0066486574592168335,,
55,68,102,0.04194984366371779,,
56,98,103,0.20190831166820034,,
56,57,104,0.0035079375528436207,,
57,58,105,0.0002466342119398224,,
57,97,106,0.19784169573604293,,
58,59,107,0.001062145903271583,,
59,60,108,0.0005375440481996119,,
59,81,109,0.13760025535641596,,
60,61,110,0.0025941154957066503,,
61,62,111,0.008281116251028675,,
61,77,112,0.0942423516635228,,
62,63,113,0.004875037758653611,,
63,64,114,0.001543062571393472,,
63,80,115,0.11358541027343494,,
64,76,116,0.07564897950196048,,
64,65,117,0.001199009755467606,,
65,96,118,0.17226123830930784,,
65,66,119,0.0019307484382860007,,
66,67,120,0.009339736711784896,,
67,68,121,0.00018409750592540686,,
67,82,122,0.11648186536870386,,
68,69,123,0.009106903734024119,,
69,70,124,0.0065176599972415206,,
69,83,125,0.10987697286764053,,
70,71,126,0.009462650455754451,,
71,72,127,0.010215723816229816,,
72,73,128,0.0038378482445127204,,
73,74,129,0.017971634033722372,,
74,105,130,0.12367912249972901,,
74,75,131,0.00012767083108877753,,
75,76,132,0.005755295977922792,,
76,77,133,0.003894155580486558,,
77,78,134,0.019661494333888974,,
78,79,135,0.008773983698919796,,
79,80,136,0.004063734586785661,,
80,81,137,0.00772703152939247,,
81,82,138,0.00918198104280843,,
82,83,139,0.002686108738886195,,
83,84,140,0.010545124402364658,,
84,85,141,0.004711623950032107,,
84,107,142,0.05188971815379906,,
85,86,143,0.00016099351611698065,,
85,86,144,0.00016099351611698065,,
86,87,145,0.00026091409710427005,,
87,88,146,0.006743798330600237,,
88,89,147,0.00029849903667877875,,
88,101,148,0.028916246457885708,,
89,90,149,0.012270759732642356,,
90,91,150,0.0001835610252711728,,
91,92,151,0.0018129082224911386,,
92,93,152,0.002235757102758029,,
93,94,153,0.0017147540325178623,,
93,108,154,0.025340478006912193,,
94,95,155,0.0006079549071238421,,
95,96,156,0.0002761306959454535,,
96,97,157,0.005241791431074061,,
97,98,158,0.0005586783793137817,,
98,99,159,0.0010660385056961985,,
99,100,160,0.0018314222410521497,,
100,101,161,0.0008179911453208843,,
100,102,162,0.005214911357989127,,
101,102,163,0.004396920212668243,,
102,103,164,0.0013215594031471545,,
103,104,165,0.003980124594606282,,
104,105,166,0.0007703612150237182,,
104,106,167,0.001238623335737432,,
105,106,168,0.00046826212071371387,,
106,107,169,0.000158914255900644,,
107,108,170,0.0021295748668082037,,
108,109,171,0.0005302584774871111,,
109,110,172,0.00022804423082734004,,
109,110,173,0.00022804423082734004,,
110,111,174,0.003787928167114374,,
