node,x,y
0,0.3736558970407122,0.866497653533189
1,0.4442044481304231,0.8555007530754506
2,0.3140088137198318,0.8488683257717751
3,0.37382244569793477,0.9137606445821388
4,0.46214298073461496,0.8733477857781167
5,0.678883671609144,0.0489286094642728
6,0.1339625814170928,0.47775470042884693
7,0.6641166017377038,0.8460417156217034
8,0.6782171239169296,0.8616653728342283
9,0.6290471905107358,0.8941235162502104
10,0.6807352733194151,0.049246555059313225
11,0.7362896030967371,0.8539180524964469
12,0.748909036347794,0.8833902470311416
13,0.08892477967861451,0.6946202824817971
14,0.942007319257156,0.837834336986364
15,0.9249830658332944,0.8578907594085372
16,0.10603707898523725,0.7252721496405635
17,0.14366280411886956,0.8054427744674846
18,0.1919978090402036,0.8781807246112416
19,0.17325065834276673,0.6932315230159943
20,0.14900724834028412,0.6955145462907247
21,0.13268136074086428,0.580031778478179
22,0.3060954756516269,0.6190234208830742
23,0.2977240185226382,0.853762555591723
24,0.17508054593123495,0.7325439937638745
25,0.3616843038997262,0.8720113241809299
26,0.29076401547023595,0.6799545480997459
27,0.3260450407176951,0.8963117772386789
