node,x,y
0,0.3049857621860586,0.24208578983149465
1,0.4904012414474321,0.17995384642033055
2,0.39123421679817316,0.2193702098211306
3,0.4549374388659107,0.1882915105333209
4,0.46743392469212736,0.22808348463020758
5,0.46775426826004657,0.27119366112074833
6,0.4862568134002275,0.2997548022959808
7,0.5062731894380648,0.3407429056868904
8,0.5247170953983128,0.3486109382677759
9,0.5035793170619646,0.39302640615473544
10,0.4634919331989917,0.39474815224349974
11,0.5401204758914857,0.4021453526753614
12,0.5475523701118065,0.40958140688133726
13,0.5853683738579729,0.4917854980045961
14,0.5876053723989221,0.49213360494173025
15,0.6054712976632476,0.5201824057583778
16,0.6014806340219023,0.5564964620830914
17,0.5887427595767921,0.6044187956441405
18,0.5838400878753396,0.6097466398872987
19,0.5741786777590947,0.6238314689080563
20,0.5585267095828986,0.6303537222725474
21,0.5554269862198763,0.6367672207244133
22,0.562740528703056,0.6424849875847854
23,0.5626895236166235,0.6440999858455675
24,0.5661228140082532,0.6472903011538551
25,0.5716817817707431,0.6569037111446505
26,0.5818862383472067,0.6722687373185938
27,0.5677728068363939,0.6780814764026841
28,0.5610787554625015,0.7005869845836439
29,0.5519257109108051,0.709161367869079
30,0.5240137620898618,0.7144190452534953
31,0.551739104442622,0.6667534707113816
32,0.5579030308173659,0.6843234798967626
33,0.5920788788724805,0.6942217744437583
34,0.16828946356967545,0.6653455455850139
35,0.6217820775500116,0.6946467458239598
36,0.6412109656749106,0.6959880660048954
37,0.6410221193835935,0.6944021663031731
38,0.6437062394483746,0.6974826629053361
39,0.6395628806786354,0.6990803262149173
40,0.6090536138626815,0.7300731560716921
41,0.6247965775469474,0.7294642252006986
42,0.6698433034299077,0.7188819349799289
43,0.6780127147117672,0.7183984486276842
44,0.6764798420206154,0.7192302412072209
45,0.6770429511421592,0.7190723661503524
46,0.6669419578691457,0.7341954350430389
47,0.8747842458599081,0.666491838343341
48,0.2491869464643186,0.8843102443498192
49,0.15723101805092238,0.8933841490063515
50,0.879843989279472,0.666398851670089
51,0.880007966496821,0.6669765057401503
52,0.8800005355288074,0.6669697597043079
53,0.8801108085342296,0.6671909452123271
54,0.8804370850171245,0.6678035003220969
55,0.8875364499858451,0.6735426066767543
56,0.9133978283997204,0.6725420394791598
