node,x,y
0,0.6415610192054779,0.39421675433493114
1,0.4877374895395096,0.5501481693650039
2,0.47906037637171717,0.5524085257081724
3,0.44702993038740324,0.5557864032855175
4,0.40833311235973657,0.5530744214028631
5,0.39742172288160654,0.5516395199465395
6,0.3872153977242801,0.5494639346191216
7,0.3382467847074069,0.531265544039976
8,0.317430107641958,0.5236428647343023
9,0.29685048020189975,0.5184466199854308
10,0.2544888180572316,0.5063560250170699
11,0.24611269756867485,0.5093542561080734
12,0.23011764249291763,0.5020793401845389
13,0.21761677413958835,0.5000783831823024
14,0.21451914574613817,0.501105948920304
15,0.22429208576120802,0.48587149454349166
16,0.11295610930338448,0.6734008604378139
17,0.15593424321110327,0.5339662717471433
18,0.27157786053420024,0.4325978604060635
19,0.30722908669626076,0.44348698271419307
20,0.29086775950060223,0.4702615439766275
21,0.29071684901171396,0.4686648661175434
22,0.29854997390224064,0.10169507047755245
