source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0019087365003327991,,
1,2,1,0.0001458366070030315,,
1,2,2,0.0001458366070030315,,
2,3,3,0.0008067592500991916,,
3,4,4,0.0012856161999927288,,
3,4,5,0.0012856161999927288,,
4,5,6,0.0016859127277143579,,
5,8,7,0.0057403656116884055,,
5,6,8,0.00015206366968747477,,
6,12,9,0.011639771208632339,,
6,7,10,0.0023514790823566025,,
7,13,11,0.009756274834115949,,
7,8,12,0.0032368228596443283,,
8,9,13,0.0013879555896864973,,
9,14,14,0.0062219163788459,,
9,10,15,0.0013579824949555043,,
10,11,16,0.0005017029363534615,,
10,11,17,0.0005017029363534615,,
11,12,18,0.002803828245635945,,
12,13,19,0.00046798270784021226,,
13,14,20,0.0010904199940607769,,
14,15,21,0.01010969731484047,,
15,20,22,0.3144449787741467,,
15,16,23,0.009681257104803831,,
16,17,24,0.005074986920158925,,
16,19,25,0.023273041279550648,,
17,25,26,0.7432872773344423,,
17,18,27,0.00906048910646047,,
17,26,28,0.7920492180143116,,
18,21,29,0.3729154130436313,,
18,19,30,0.009137565252931253,,
19,20,31,0.2814906803897922,,
20,21,32,0.08228716740090786,,
21,22,33,0.08832847946176531,,
22,25,34,0.2729828957225853,,
22,23,35,0.01695322345559691,,
23,27,36,0.3491726534345849,,
23,24,37,0.012347292082455441,,
24,29,38,0.35148137255997014,,
24,28,39,0.3481033602008514,,
25,26,40,0.048761940679869276,,
26,27,41,0.044381040487727286,,
26,27,42,0.044381040487727286,,
27,29,43,0.014656011207840658,,
28,33,44,0.02374883750104262,,
28,45,45,0.0933417116497266,,
29,30,46,0.008275032461253606,,
30,35,47,0.014623957586575198,,
30,31,48,0.008064314325666122,,
31,32,49,0.0017123298698602518,,
31,32,50,0.0017123298698602518,,
32,33,51,0.002319148485143918,,
33,34,52,0.002391581003197807,,
34,35,53,0.0001365839027070992,,
34,36,54,0.002432980846239996,,
35,37,55,0.00366750850769193,,
36,37,56,0.0013711115641590332,,
36,41,57,0.03778542332170609,,
37,38,58,0.000861882436936634,,
38,41,59,0.035552429320610424,,
38,39,60,0.019043142876931096,,
39,40,61,0.006116123639524851,,
39,40,62,0.006116123639524851,,
40,41,63,0.010393162804154477,,
41,42,64,0.0028680451639173654,,
42,43,65,0.007547494223672624,,
42,43,66,0.007547494223672624,,
43,44,67,0.011526903959071744,,
44,46,68,0.007122414650309494,,
44,45,69,0.005040445630878354,,
45,46,70,0.00208196901943114,,
46,47,71,0.00602268641832282,,
47,48,72,0.0034521375511717967,,
47,48,73,0.0034521375511717967,,
48,49,74,0.003334854475683491,,
