birth,death,raw_birth,edge_id
0.023439178240785462,inf,0.0001458366070030315,2
0.08063479253099864,inf,0.0005017029363534615,17
0.20662704570632578,inf,0.0012856161999927288,5
0.2752093994194552,inf,0.0017123298698602518,50
0.5548350927551572,inf,0.0034521375511717967,73
0.5894499836354622,inf,0.00366750850769193,55
0.9226041081499046,inf,0.0057403656116884055,7
0.9829967596991921,inf,0.006116123639524851,62
1.0,inf,0.0062219163788459,14
1.1447300504592488,inf,0.007122414650309494,68
1.2130497686104558,inf,0.007547494223672624,66
1.5680498161766736,inf,0.009756274834115949,11
1.870769470352701,inf,0.011639771208632339,9
2.350394427719356,inf,0.014623957586575198,47
3.7404940636421014,inf,0.023273041279550648,25
5.714064149348954,inf,0.035552429320610424,59
6.0729558259853835,inf,0.03778542332170609,57
7.133017833318985,inf,0.044381040487727286,42
15.002083918562805,inf,0.0933417116497266,45
50.538284288621846,inf,0.3144449787741467,22
55.94793292053548,inf,0.3481033602008514,39
56.11979206627537,inf,0.3491726534345849,36
56.49085445040427,inf,0.35148137255997014,38
59.935780286523745,inf,0.3729154130436313,29
119.46275585791693,inf,0.7432872773344423,26
127.29988154569644,inf,0.7920492180143116,28
