node,x,y
0,0.9654675368326706,0.665342693398495
1,0.9636833023351525,0.6738474458368164
2,0.963247383311763,0.6737440390857248
3,0.9600398612362213,0.6693811362036695
4,0.9536101735978912,0.6580617223243351
5,0.9425957837275494,0.6373539612469821
6,0.9422517503175897,0.636982224125701
7,0.9310792454868329,0.6199960609083309
8,0.9075715180013771,0.582947388017976
9,0.8771743286582516,0.5335979454250723
10,0.8786000386151401,0.5396603909073993
11,0.8797111347161422,0.5425769570814208
12,0.8739230502337774,0.5348911746061952
13,0.8733309188392376,0.5348729905728259
14,0.8701293604357516,0.5297551084335482
15,0.8478658941974142,0.5045789400733438
16,0.8435347489187697,0.5089155051585416
17,0.7840339006261965,0.4189855964292809
18,0.8247471476728556,0.4792753354058189
19,0.924938696716277,0.6621579641696359
20,0.5558600516570562,0.8708829373269775
21,0.5172695009836704,0.627828236644284
22,0.38303613155325633,0.7383134316219484
23,0.3269746487232436,0.8083351992911311
24,0.2902548616981351,0.8055310896830838
25,0.3879806772650195,0.2618801091743758
26,0.37929038454026764,0.22477907906076774
27,0.333582696115548,0.23044743548144095
28,0.04886294676175845,0.6724280155812659
29,0.32920256671089343,0.20739698108881507
30,0.3353561310943481,0.19228660540296647
31,0.31606290482491434,0.1833088551547625
32,0.3165836454166911,0.18113634394818354
33,0.25024769409870273,0.2965613524202004
34,0.2484766584482421,0.29986896842999605
35,0.24106469545842865,0.5390438549694182
36,0.23875022587027295,0.3086459832191949
37,0.24340384132461168,0.3194372037684889
38,0.2396936987214711,0.32450771029664716
39,0.20082877941107719,0.37646063954681164
40,0.17777842285725762,0.41776890837016767
41,0.15803822641538426,0.451174495340047
42,0.14467809168203793,0.4748172854926994
43,0.12859407175557291,0.5034824157619177
44,0.09708912247370066,0.5583302608697569
45,0.09648235952215155,0.5969481957339677
46,0.06624656792357009,0.6056744484871339
47,0.047564222458473714,0.6183518748993241
48,0.03625898129145048,0.6429037641071483
49,0.009366033514040712,0.763609758741664
