source,target,edge_id,length,connectivity,shared_points
0,34,0,12.728540332116852,,2
0,77,1,7.685720167059226,,3
0,80,2,16.079402269120383,,2
1,70,3,10.767982070649701,,411
1,72,4,25.481437657574304,,3
1,73,5,21.646128415093784,,3
1,74,6,6.4125739834032105,,1595
1,75,7,7.860819747437814,,391
1,86,8,6.712569803726639,,1621
1,3,9,3.803179178462497,,1993
1,17,10,9.930179923985337,,634
1,18,11,24.06122150394271,,17
1,19,12,7.503697239572315,,2889
1,21,13,7.317889540225489,,812
2,88,14,6.239352857957688,,3
2,20,15,2.554979243707503,,4
3,74,16,7.91073721705531,,391
3,75,17,7.169698089605002,,397
3,19,18,8.323232845689763,,811
3,21,19,6.146927026980789,,851
4,76,20,4.802253326881147,,103
4,77,21,16.92752287316188,,2
4,80,22,11.452815344489544,,91
4,9,23,8.899020926511282,,350
4,22,24,12.298131162636695,,42
4,23,25,11.766559806303992,,78
4,27,26,14.227282378355042,,93
5,9,27,20.462492227152385,,4
6,80,28,23.4514677679381,,1
6,12,29,6.578830791897737,,13
6,25,30,7.9183377382017435,,3
6,30,31,9.660021176418818,,4
7,80,32,16.96151101339961,,52
7,82,33,16.018094753675108,,42
7,13,34,13.54185777474131,,161
7,26,35,10.22574762272434,,32
7,38,36,16.833277342554116,,31
8,80,37,21.927799630184523,,4
8,82,38,21.23811309235418,,2
8,13,39,22.446100269906356,,2
9,76,40,9.319749960731732,,89
9,77,41,17.784497299150555,,1
9,78,42,17.797796865496245,,4
9,80,43,6.72364249911,,840
9,82,44,10.398343707402102,,494
9,13,45,6.202373108274191,,1271
9,22,46,18.88979242866346,,19
9,23,47,11.368551653884502,,76
9,24,48,15.23084771994274,,1
9,27,49,8.460934012252338,,657
9,28,50,19.480673257909796,,7
9,38,51,9.764163487384467,,354
10,77,52,11.874290624774522,,1
10,80,53,16.84253056032505,,9
10,82,54,18.51189343846211,,5
10,13,55,19.576849346272805,,6
11,80,56,22.866513790491524,,4
11,82,57,24.255426021380234,,2
12,80,58,19.768807259617535,,32
12,82,59,21.23796498409051,,19
12,13,60,19.149414743951514,,75
12,25,61,10.289355151355098,,3
12,30,62,6.8410686624732175,,62
12,38,63,18.228728180079344,,27
13,80,64,7.914855769976224,,563
13,82,65,7.571348489916702,,1245
13,84,66,19.952582864714117,,2
13,85,67,16.154521941457563,,6
13,86,68,11.526826506291913,,226
13,17,69,10.204937089862364,,546
13,26,70,14.144695219749638,,30
13,27,71,10.134760930389037,,358
13,28,72,21.07712679906707,,1
13,30,73,18.84713933710032,,25
13,33,74,18.185693620005065,,1
13,38,75,7.628940055085769,,749
13,39,76,19.69282644978414,,2
13,40,77,13.985434810160562,,19
13,43,78,18.887451441777774,,3
13,44,79,12.060588425793835,,169
14,82,80,23.69104639094519,,4
14,86,81,21.567494854741643,,4
14,17,82,22.12310940926589,,7
15,42,83,5.302935541746229,,3
16,17,84,17.67779092851182,,3
16,44,85,18.15883632830934,,1
17,82,86,13.027400706977147,,221
17,84,87,19.43245715785562,,3
17,85,88,14.295671834038188,,5
17,86,89,9.424068394257063,,1011
17,19,90,4.961153859791945,,2708
17,38,91,12.60456513444883,,153
17,40,92,12.840668417929162,,16
17,43,93,16.545550216846582,,2
17,44,94,5.83090501812324,,1677
17,47,95,7.135053482486636,,1163
18,86,96,24.068879947233697,,19
18,19,97,25.578926033130276,,17
19,86,98,9.99708375083545,,653
19,21,99,4.4523046358038885,,1750
19,44,100,7.75431084962393,,1163
19,47,101,6.027355961922196,,2951
19,48,102,7.169589567018909,,396
20,88,103,5.011125612242122,,3
21,47,104,8.316841633424854,,397
21,48,105,6.406381927361047,,406
22,27,106,23.184555584615502,,17
23,27,107,8.602447666026515,,167
23,49,108,6.299823139776079,,40
23,51,109,10.958886192884869,,33
24,27,110,15.886142188661452,,3
25,30,111,12.199567806583786,,4
26,38,112,12.693079769628794,,67
26,50,113,9.017486375863855,,24
26,53,114,12.546356616583111,,23
27,38,115,6.149873525992516,,678
27,49,116,10.47784250300916,,33
27,51,117,6.531477433121798,,230
27,54,118,7.972320812622502,,103
29,51,119,15.795055034286651,,1
30,38,120,16.386609928181116,,52
30,52,121,12.669329492789961,,9
30,57,122,12.483530548527135,,6
32,38,123,19.515200896948457,,3
32,53,124,14.730218439732816,,3
33,38,125,16.203146049559262,,3
34,62,126,7.107569890181685,,404
34,77,127,12.580277909033496,,2
34,80,128,7.890992405577334,,370
34,82,129,7.781604119516261,,329
35,62,130,20.971802177587584,,6
35,81,131,1.6173811803543556,,6
35,82,132,23.164495039310825,,6
36,63,133,2.6446206841735207,,6
36,80,134,21.64491344947212,,11
36,82,135,22.69806097149592,,6
37,62,136,17.28394864871089,,1
37,80,137,15.695874985503554,,3
37,82,138,16.674592998263666,,1
38,44,139,10.911682045189234,,302
38,50,140,15.880741499193498,,22
38,51,141,9.41000833604748,,105
38,52,142,19.46660779384098,,6
38,53,143,13.78515361970976,,146
38,54,144,9.706607394417587,,113
38,55,145,23.575596374472568,,1
38,57,146,19.091994377263653,,9
38,58,147,13.315672594631138,,77
40,44,148,12.841708807816051,,21
40,58,149,17.740145818833366,,2
43,44,150,17.518528313338912,,2
44,47,151,4.292866206895491,,2360
44,53,152,14.155999814652146,,80
44,55,153,21.90851142928147,,1
44,58,154,10.01819202158909,,799
44,59,155,18.92189244119347,,1
44,60,156,10.115073537007948,,526
47,48,157,5.032691049612879,,643
47,58,158,10.782774183781267,,526
47,59,159,19.147925692829354,,1
47,60,160,9.313100216477803,,1010
47,61,161,10.259809022392897,,67
48,60,162,10.786880935278056,,69
48,61,163,9.05205349665801,,67
49,51,164,8.939874689748192,,41
50,53,165,8.46505933416878,,54
50,64,166,6.049790760360883,,12
50,65,167,12.422345383075902,,12
51,54,168,4.147113064888602,,117
52,57,169,3.1038222677806133,,9
53,58,170,8.530575086238203,,249
53,64,171,10.011866342401811,,12
53,65,172,6.378150517454749,,141
53,67,173,9.36897537415224,,89
55,58,174,18.355722419707845,,3
58,60,175,4.2509181586550016,,1206
58,65,176,10.884686871060934,,89
58,67,177,6.524725678506193,,566
58,68,178,6.577185474207084,,317
59,60,179,17.480147696581867,,4
60,61,180,5.696494846149303,,111
60,67,181,8.76014325704041,,318
60,68,182,6.704657575747472,,421
60,69,183,8.971399640710985,,7
61,68,184,9.675220224649483,,8
61,69,185,7.268161297584694,,7
62,70,186,5.578854975547834,,700
62,71,187,19.775076606619063,,5
62,80,188,10.700478364292044,,329
62,81,189,21.154390494185638,,6
62,82,190,6.277032422550626,,1529
62,86,191,8.78613309683237,,510
63,80,192,21.796939263628968,,6
63,82,193,22.60005669701785,,6
64,65,194,11.02104453477685,,12
65,67,195,7.904996112200144,,118
67,68,196,3.968011814108158,,385
68,69,197,7.851087756227346,,7
70,74,198,9.73838007237951,,435
70,82,199,9.240466712097014,,505
70,86,200,5.835260086194186,,1026
71,82,201,21.51404197649528,,5
71,86,202,19.460246327981494,,6
72,86,203,25.547452334017105,,3
73,74,204,21.620013574735854,,3
73,86,205,21.221511196540625,,3
74,75,206,4.617805728791912,,446
74,86,207,8.91337036693088,,412
76,80,208,9.376547851371628,,93
77,80,209,14.622825122472172,,6
78,80,210,17.896334035206394,,4
79,80,211,21.612650696802625,,5
80,82,212,6.0583064140035745,,1320
81,82,213,23.23846052539956,,7
82,86,214,8.31469646870935,,1028
84,86,215,17.04026524938199,,5
85,86,216,16.60586713297202,,5
