source,target,edge_id,length,connectivity,shared_points
0,1,0,0.004224959212796451,,
1,20,1,0.006023391038596704,,
1,2,2,0.0019985244713613707,,
2,9,3,0.002941565202033916,,
2,3,4,6.265889962435954e-05,,
3,27,5,0.004790955158413225,,
3,4,6,0.0013074899019362022,,
4,5,7,0.0006577225318611492,,
4,43,8,0.005134632866384812,,
5,33,9,0.0035144995267532286,,
5,6,10,0.00046534242891634395,,
6,7,11,8.712642214420488e-05,,
6,50,12,0.005253888589834797,,
7,39,13,0.0036837905464337482,,
7,10,14,0.000490283391871911,,
8,9,15,0.0001864287901020053,,
9,11,16,0.00014604357704590086,,
10,11,17,1.698520272564591e-05,,
10,18,18,0.0008300930211769426,,
11,12,19,0.0002230595771996191,,
12,17,20,0.0003706811006625142,,
12,13,21,9.136060090168124e-05,,
13,14,22,0.0001335647378612713,,
13,16,23,0.00016985219027711683,,
14,15,24,3.499592714792041e-05,,
14,36,25,0.0022403139518917103,,
15,16,26,1.2915252679251282e-06,,
15,40,27,0.0026971822556189663,,
16,17,28,0.00010946830948371615,,
17,18,29,0.0002193671405891634,,
18,19,30,0.00011176435710097583,,
19,20,31,1.2385612603244348e-05,,
19,21,32,0.00011190959410533122,,
20,21,33,9.952398150208687e-05,,
21,22,34,6.727492350264673e-05,,
22,23,35,0.00030897774758294194,,
22,38,36,0.0018200416375594788,,
23,28,37,0.00045607755096479727,,
23,24,38,4.4218752372041786e-05,,
24,41,39,0.0017980320784838234,,
24,25,40,9.167197912976488e-05,,
25,31,41,0.0006996402555944289,,
25,26,42,0.00013468507427901594,,
26,44,43,0.0018503900667366131,,
26,27,44,8.23950324337526e-05,,
26,30,45,0.000505127160004875,,
27,28,46,0.00010310671275022207,,
28,29,47,0.00024862427115415753,,
29,30,48,7.100114366674279e-05,,
29,52,49,0.0029421695700105575,,
30,31,50,5.982802131053802e-05,,
31,32,51,9.021015433492013e-05,,
32,33,52,0.0001159864989207747,,
32,35,53,0.0003347418301211415,,
33,34,54,3.4968587069750257e-05,,
34,37,55,0.0002966895361790865,,
34,35,56,0.00018378674413061652,,
35,36,57,1.4781455558792247e-05,,
36,37,58,9.812133648967776e-05,,
37,38,59,0.00013767812637576968,,
38,39,60,0.00025242362111646197,,
39,40,61,3.6411468932670554e-06,,
40,41,62,7.512217286959923e-05,,
41,42,63,8.684826509148397e-05,,
42,43,64,7.503935217501555e-05,,
42,69,65,0.00449802540761937,,
43,44,66,0.00011682742439507107,,
44,45,67,8.612835572005192e-05,,
45,46,68,2.90995331864944e-05,,
45,46,69,2.90995331864944e-05,,
46,47,70,0.00028187713416449704,,
47,48,71,0.00036016739586402363,,
47,49,72,0.0007115468739639658,,
48,49,73,0.0003513794780999422,,
48,65,74,0.003132417872739976,,
49,50,75,1.6841362797398104e-05,,
50,51,76,0.00013815344854568867,,
51,64,77,0.0025593170260912734,,
51,52,78,0.0002622588112339806,,
52,53,79,2.7863245047780177e-05,,
53,55,80,0.000139851318293506,,
53,54,81,3.537068862222159e-05,,
54,59,82,0.0009542906406099592,,
54,55,83,0.00010448062967128441,,
55,56,84,0.0004202980810428143,,
56,57,85,0.0001358243552973884,,
56,58,86,0.0002176752812673502,,
57,67,87,0.0017144526973132297,,
57,58,88,8.18509259699618e-05,,
58,59,89,0.00021183664862851025,,
59,60,90,0.00031454053828907334,,
60,61,91,9.456673500522067e-05,,
60,61,92,9.456673500522067e-05,,
61,62,93,0.00015999091832099438,,
62,63,94,0.00015026499780441266,,
62,63,95,0.00015026499780441266,,
63,64,96,0.0005601704511576308,,
64,65,97,6.672655720567355e-05,,
65,66,98,5.7013498046064315e-05,,
66,68,99,0.0003248668257815335,,
66,67,100,1.7491426885687944e-05,,
67,68,101,0.00030737539889584553,,
68,69,102,3.4588015546642426e-05,,
69,70,103,0.0007626761404368014,,
70,83,104,0.010238361630800549,,
70,71,105,7.145136951665701e-05,,
71,72,106,0.0010247627099814957,,
71,72,107,0.0010247627099814957,,
72,73,108,0.003187795305149975,,
73,75,109,0.003012206953736926,,
73,76,110,0.0035465276232457717,,
74,75,111,4.708658528858323e-05,,
75,77,112,0.0010674800566307027,,
76,123,113,0.03944655226837347,,
76,77,114,0.0005331593871218572,,
77,79,115,0.0007077039092896198,,
78,79,116,1.6167910321381734e-05,,
79,80,117,0.0003955968298873097,,
80,99,118,0.023186650288813948,,
80,81,119,5.261248132094887e-05,,
81,82,120,0.0004821625876482577,,
81,86,121,0.0022397091762637947,,
82,98,122,0.022449008446967712,,
82,83,123,0.00023658942763865598,,
83,84,124,0.0009917642772940896,,
84,85,125,2.4049152748964464e-05,,
84,86,126,0.0005291928836827914,,
85,99,127,0.02139947236216303,,
85,86,128,0.0005051437309338269,,
