node,x,y
0,0.06671911157281392,0.2875094348127622
1,0.13149283896515296,0.3198915456340386
2,0.13309901565036966,0.3200706947099835
3,0.14403564469609853,0.3216704836833691
4,0.14553096580294525,0.3217446846756564
5,0.1492122653479718,0.32258271338216193
6,0.16850111566609693,0.32638439266157304
7,0.18237287186425175,0.3332608241256696
8,0.1974473361471266,0.359181221760851
9,0.2100560533434762,0.39477321625827266
10,0.22110512947682517,0.41191849593384056
11,0.23459104774766176,0.4414463529324311
12,0.2722753066121969,0.5031852933056954
13,0.30475905887408616,0.6075666448729765
14,0.31848312680095436,0.6376920402373162
15,0.392219395743576,0.6641105349629788
16,0.4024230023776573,0.6736497440254356
17,0.730343579198982,0.13846252939890846
18,0.7241497701739371,0.2969574810744132
19,0.8824458199448089,0.217896412916422
20,0.9096580885796411,0.19440034305234682
21,0.9170102047737766,0.19192576940803513
22,0.9169595750862927,0.19194562391952766
23,0.9059870582344696,0.2377047890957385
