node,x,y
0,0.45386223095496775,0.37341181724635214
1,0.5196026035176802,0.5875863421844141
2,0.5175843820181308,0.7361427468186291
3,0.34885794028904765,0.7965606910409252
4,0.33011638606756105,0.807846246963612
5,0.6047545760598548,0.1338175528848423
6,0.627338993315024,0.20045395212072978
7,0.5969291298588997,0.3421441694454847
8,0.6958941759880194,0.5266958226608387
9,0.5564492586261538,0.6951386205883747
10,0.5331572252603637,0.5779389882723295
11,0.6699141046599848,0.601961873156459
12,0.5394792375023552,0.7169289982907914
13,0.635074957596617,0.6399637209886856
14,0.10379967298334489,0.9015123087220012
15,0.6712419092296098,0.16030330811053953
16,0.6812730097504359,0.20506356779019494
17,0.818181682259404,0.3209600713319497
18,0.7016412061320275,0.3334734223213678
19,0.7278170625022402,0.5173576838045209
20,0.8280575508586026,0.5180565222200827
21,0.7069142678970207,0.6121926866508866
22,0.7247826336757882,0.5593542563917251
23,0.8111522106194988,0.5306461848310204
24,0.8237338571345539,0.5212997566597565
25,0.7320323242590503,0.5221734768690219
26,0.7924551917685149,0.5377094453956767
27,0.7707392644389979,0.5332909598647422
28,0.6679246461936966,0.6286050947548144
29,0.9770116946765953,0.3520897871071441
30,0.9769350153563267,0.354743303598092
31,0.8247626216801935,0.48221369157969685
32,0.8199382668778176,0.5262882890630844
33,0.8191106917720213,0.5265221359188261
34,0.3677469855093591,0.04049743745086869
35,0.353031756124529,0.3374055048649606
36,0.3543971827993242,0.3626909254429218
37,0.3117712973336571,0.7586954045023303
38,0.32469566345777834,0.807501789224388
39,0.3217830614426449,0.8094834375468424
40,0.500029594620953,0.08993390977910347
41,0.48048789417903015,0.27407244972480266
42,0.3694505055481672,0.2117686927574264
