source,target,edge_id,length,connectivity,shared_points
0,1,0,0.12308389788242131,,
1,891,1,0.40149768065087243,,
1,2,2,0.0071777812558860565,,
2,6,3,0.02827557289831867,,
2,3,4,0.0015685006559870984,,
3,256,5,0.24449951770193154,,
3,4,6,0.011506634723365133,,
4,5,7,0.008207134555240081,,
4,313,8,0.259561716731499,,
5,6,9,0.0069933029637263555,,
5,180,10,0.17436938862280188,,
6,8,11,0.005876939090663974,,
7,10,12,0.016907098783150637,,
8,11,13,0.015466343283542211,,
8,200,14,0.1745817819082335,,
9,10,15,0.00022093897844566168,,
10,11,16,0.003978349418116145,,
11,12,17,0.004384247198391922,,
12,13,18,0.00017867442622460095,,
12,15,19,0.007780291458645561,,
13,14,20,0.007352921280395025,,
13,17,21,0.012217219642104371,,
13,18,22,0.01443547578886828,,
14,15,23,0.00024869575202593475,,
14,19,24,0.007442822376118929,,
15,16,25,0.0012074342947436811,,
16,17,26,0.00340816831493973,,
16,222,27,0.16272784277683455,,
17,18,28,0.0022182561467639084,,
18,19,29,0.000360267867645675,,
19,20,30,0.0019474444690594506,,
20,276,31,0.18874042459100526,,
20,21,32,0.000815365182513017,,
21,27,33,0.011025517353592584,,
21,22,34,0.004228214835964417,,
22,23,35,2.1596558041514502e-05,,
22,30,36,0.00956187699889105,,
23,342,37,0.21325911795147057,,
23,24,38,0.002955647279286655,,
24,25,39,0.0020001404609070184,,
24,35,40,0.013664166588656268,,
25,26,41,0.0012477235444349477,,
25,252,42,0.1627262842834769,,
26,27,43,0.000572194674958032,,
26,187,44,0.1174097504024749,,
27,28,45,6.463629782194058e-05,,
28,31,46,0.004378626243135619,,
28,29,47,0.002001142733193295,,
29,356,48,0.20932942530741977,,
29,30,49,0.0006987954502476468,,
30,31,50,0.0016786880596946774,,
31,32,51,0.00230119019913938,,
32,33,52,0.0008316159854079297,,
32,308,53,0.1812946619485878,,
33,34,54,0.0012301644582254911,,
33,324,55,0.19092060923311976,,
34,35,56,0.001037874724625909,,
34,480,57,0.2225616341483755,,
35,36,58,0.00018380442272791786,,
36,37,59,0.0036251266170062024,,
36,263,60,0.16012449028832665,,
37,38,61,0.0012426321444457544,,
37,49,62,0.011456657989490943,,
38,39,63,0.0004651832203796946,,
38,322,64,0.18143730190810048,,
39,40,65,0.00039134716401481584,,
39,40,66,0.00039134716401481584,,
40,41,67,0.003250657198589607,,
41,360,68,0.19347039099251884,,
41,42,69,0.00075224266299867,,
42,43,70,0.0013050486549071316,,
42,187,71,0.09708245438899793,,
43,98,72,0.0341780272622795,,
43,44,73,0.0006054757872088479,,
44,77,74,0.019667814757181046,,
44,82,75,0.021681135659482598,,
44,45,76,0.0015672729421857823,,
44,97,77,0.03341467500692563,,
45,51,78,0.0036610234950571474,,
45,46,79,2.5406031942037943e-05,,
46,72,80,0.01741723976884582,,
46,47,81,8.969882573342525e-05,,
47,295,82,0.16083909041453703,,
47,48,83,0.0008872577619450928,,
48,68,84,0.013400999924818968,,
48,49,85,0.0008744355951400828,,
49,50,86,0.0002484037511984172,,
50,327,87,0.1748164037221558,,
50,51,88,0.0015358215290980914,,
51,52,89,0.00025548953857651435,,
52,532,90,0.21201114514807112,,
52,53,91,6.32881942382868e-05,,
53,84,92,0.017586067752231593,,
53,54,93,0.000607266686483976,,
54,375,94,0.18768650922121183,,
54,55,95,0.00011991207282421867,,
55,56,96,0.0007868090764828195,,
55,61,97,0.0052099109295623836,,
56,77,98,0.0126067527513323,,
56,57,99,0.0015813998335795498,,
57,175,100,0.07757347196318276,,
57,58,101,0.00068006876857446,,
58,66,102,0.004036679080030414,,
58,59,103,0.0009422445915822641,,
59,407,104,0.187204664693345,,
59,60,105,0.000864717041288432,,
60,61,106,0.00035467161805485814,,
60,64,107,0.0013189203868076982,,
61,62,108,7.487071014272706e-05,,
62,63,109,0.00021162521526096878,,
62,232,110,0.11799396363377324,,
63,64,111,0.0006777528433491442,,
63,525,112,0.20425358125651594,,
64,65,113,0.000730579943904075,,
65,72,114,0.0058309261713884175,,
65,66,115,0.00018021711644794491,,
66,67,116,0.002534569031073075,,
67,68,117,7.685676751906234e-05,,
67,330,118,0.16393808667300802,,
68,69,119,0.0011672790906733232,,
69,234,120,0.11274234199395028,,
69,70,121,0.0005199167796722248,,
70,88,122,0.006820749682710403,,
70,71,123,0.00024650710631241024,,
71,257,124,0.1250236595298308,,
71,72,125,0.0011055802796903769,,
72,73,126,0.00025073967976940725,,
73,74,127,2.3745938218966423e-05,,
73,288,128,0.1405728318230729,,
74,189,129,0.07721604295625384,,
74,75,130,0.00017433907093211687,,
75,284,131,0.13909095946644812,,
75,76,132,9.906519791968993e-05,,
76,84,133,0.003575333292475502,,
76,77,134,0.0001100061273672237,,
77,78,135,0.0005970325008000099,,
78,332,136,0.16077524255572767,,
78,79,137,0.0002896959829868928,,
79,279,138,0.13619622597829967,,
79,80,139,0.0005977547415630946,,
80,180,140,0.07006788723540786,,
80,81,141,0.0002906448962578523,,
81,86,142,0.0025541174730155936,,
81,82,143,0.0002381927806937023,,
82,83,144,0.000995639807711557,,
83,317,145,0.1493365523420549,,
83,84,146,0.0004563664550951696,,
84,85,147,0.0005197903923799818,,
85,100,148,0.011949013821532517,,
85,86,149,0.0003441280371351829,,
86,87,150,2.882694918204809e-05,,
87,268,151,0.12859177185106196,,
87,88,152,0.0004526937386947205,,
88,89,153,0.00034368298952192067,,
89,90,154,0.002858689835796291,,
89,196,155,0.07665000420081736,,
90,91,156,0.00013906268056829152,,
90,134,157,0.030026486419143628,,
91,545,158,0.19200927445838212,,
91,92,159,0.0006686659325633726,,
91,445,160,0.1764852136584779,,
92,143,161,0.035720626757877294,,
92,93,162,0.00026805989585249046,,
93,94,163,0.00016007921128302627,,
93,228,164,0.09876288647932119,,
94,161,165,0.04575975021111223,,
94,95,166,0.0003649147515775164,,
95,106,167,0.010124286339084354,,
95,96,168,0.004071184514066517,,
96,290,169,0.12675857907297505,,
96,136,170,0.02565245291316559,,
96,97,171,6.175415601494816e-05,,
97,98,172,0.00015787646814502398,,
98,99,173,0.0007962326225092742,,
99,105,174,0.003923970422427758,,
99,351,175,0.15407835845640638,,
99,100,176,0.0012331620386218933,,
100,101,177,0.00043963156423837413,,
101,102,178,0.0004667281327817574,,
101,102,179,0.0004667281327817574,,
102,103,180,0.00026011540274872846,,
103,237,181,0.0956373082109957,,
103,104,182,0.0011678698368579044,,
104,286,183,0.1214023458073602,,
104,105,184,0.0003564634471791006,,
105,106,185,0.0011132681559208324,,
106,107,186,0.000794010847391613,,
107,258,187,0.10449846769093257,,
107,108,188,0.0003428282775320146,,
108,499,189,0.17176514575357094,,
108,109,190,4.630120488247069e-05,,
109,411,191,0.1576880696149937,,
109,110,192,0.0010654693637507928,,
109,413,193,0.15799063392461404,,
110,299,194,0.12142707480277493,,
110,111,195,0.0006509488555535015,,
111,178,196,0.048077240396172116,,
111,112,197,0.0003513057591959523,,
112,145,198,0.022549411620780502,,
112,113,199,0.0009579364563943038,,
113,255,200,0.09684659185600974,,
113,114,201,7.33876935139488e-05,,
114,194,202,0.05451132644397394,,
114,115,203,0.0012661804811385236,,
115,126,204,0.005662747825364967,,
115,116,205,0.00010321027102039304,,
116,117,206,0.0008544417684511196,,
116,281,207,0.11228175202211077,,
117,244,208,0.08975596567642902,,
117,118,209,0.00015067846149896535,,
118,411,210,0.1522145105044762,,
118,119,211,0.0004711747084240603,,
119,403,212,0.1503905861705067,,
119,673,213,0.1946182022694622,,
119,120,214,0.00035474553980102685,,
120,164,215,0.030739113030257892,,
120,121,216,0.0008993133449804458,,
121,379,217,0.14684157454243635,,
121,122,218,0.0002479077306404842,,
122,316,219,0.12365043591693436,,
122,123,220,0.0006187683352385509,,
123,344,221,0.13840918979282368,,
123,124,222,0.0005127435904407895,,
124,199,223,0.0546719631495704,,
124,125,224,0.0012498231676268956,,
125,192,225,0.047117235962380544,,
125,126,226,0.00019994090724223534,,
126,127,227,0.0005087408029232909,,
127,360,228,0.1396817436438343,,
127,128,229,0.001127520654755576,,
128,259,230,0.09300015207859907,,
128,129,231,0.0009198056568177626,,
128,186,232,0.04223336026812469,,
129,272,233,0.10071348684282966,,
129,411,234,0.1451040260655851,,
129,130,235,0.001117193963231622,,
130,211,236,0.058092746666224326,,
130,131,237,0.0008314975386254364,,
131,132,238,0.000376074720581987,,
131,239,239,0.07801121086052659,,
131,207,240,0.05401138316888693,,
132,133,241,0.001328831238147754,,
132,481,242,0.15431029950044373,,
133,134,243,0.0008806362684130598,,
133,195,244,0.041465128417104924,,
134,135,245,0.0009375119805010712,,
135,292,246,0.10276375839743868,,
135,136,247,0.00036042149943210644,,
135,245,248,0.07751731363806952,,
136,203,249,0.04788996133502954,,
136,137,250,0.0004200310855515532,,
137,138,251,0.00023682191436014133,,
137,139,252,0.0008266923873612719,,
138,139,253,0.0005898704730011306,,
138,359,254,0.13091110098717035,,
139,140,255,0.0011600116009180539,,
140,230,256,0.06794408038527933,,
140,141,257,0.0008167505429027555,,
141,273,258,0.0919361072517233,,
141,142,259,0.0009534422461157099,,
142,143,260,0.0010270076090828084,,
142,179,261,0.027769325625551733,,
143,144,262,0.000436545686567702,,
144,145,263,0.0005604436824392378,,
144,152,264,0.0038988500792149217,,
145,146,265,0.0005483391398629633,,
145,212,266,0.04815919678113584,,
146,147,267,0.0011614820973765982,,
146,249,268,0.07235324534650422,,
147,148,269,0.0003221805855848081,,
147,300,270,0.09636060551168774,,
148,149,271,0.00042146745277049646,,
148,394,272,0.12913819749958344,,
149,150,273,9.258830052272238e-05,,
149,279,274,0.08909100133865738,,
150,151,275,0.00031458106413395637,,
150,204,276,0.03967999570660952,,
150,215,277,0.048608158002885316,,
150,277,278,0.08752739330441417,,
151,152,279,0.00047776775652413894,,
151,227,280,0.05681469994185878,,
152,153,281,0.0005265819878737532,,
153,154,282,0.0010562912628011567,,
153,367,283,0.12377389757590329,,
154,155,284,0.0002337196391639651,,
154,269,285,0.08259698331062593,,
154,248,286,0.06768408031633522,,
155,156,287,0.0003132442112093736,,
155,246,288,0.0660390440383879,,
156,157,289,0.00021777395446420655,,
156,211,290,0.041708605081759886,,
157,158,291,0.00229122281711569,,
157,355,292,0.11862786442943624,,
158,159,293,0.0007836986258894507,,
158,303,294,0.09156629228611302,,
159,160,295,0.0006786089106672888,,
159,304,296,0.09110190926023332,,
160,161,297,3.072538540294101e-05,,
160,458,298,0.13162359467038776,,
161,162,299,0.00038982171925860953,,
162,163,300,0.001252741647894573,,
162,254,301,0.06507230068066588,,
163,164,302,0.0013086202312030393,,
163,449,303,0.12890205363136265,,
164,165,304,0.0012429424226306773,,
165,166,305,0.00025172895887065616,,
165,301,306,0.08475149039555707,,
166,167,307,0.00034976045863871486,,
166,267,308,0.07216148386924476,,
167,168,309,9.648160801778438e-05,,
167,334,310,0.10291899042004177,,
168,169,311,0.00021048739751006185,,
168,267,312,0.07171524180258826,,
169,170,313,0.0005441349365771231,,
169,304,314,0.08528999052013897,,
170,324,315,0.0965077610010096,,
170,171,316,0.00029975869163145763,,
171,172,317,0.002946999578948728,,
171,376,318,0.11325015035604491,,
172,173,319,0.0018556605246214941,,
172,305,320,0.08220069605312968,,
173,174,321,0.0007371096303123714,,
173,482,322,0.1247242225882993,,
174,175,323,5.311420011688828e-05,,
174,184,324,0.005933977941687374,,
175,176,325,0.0007069351845533922,,
176,177,326,0.0015342568198995488,,
176,278,327,0.06917627628356149,,
177,178,328,0.0019256958141470326,,
177,260,329,0.05773187469650465,,
178,179,330,0.0005688056312663226,,
178,223,331,0.031060069601984375,,
179,180,332,0.00026855796546154664,,
180,181,333,0.00026906031669127195,,
181,182,334,0.00017919484182865597,,
181,283,335,0.06643259623146264,,
182,183,336,0.00014346485018018607,,
182,198,337,0.011347970362730275,,
183,184,338,0.00028489231754252886,,
183,415,339,0.10695442186431842,,
184,185,340,0.0005693164178964261,,
184,202,341,0.014438707329706424,,
185,186,342,0.0018206472043721944,,
185,220,343,0.02758855351113393,,
186,187,344,0.0006851687804317885,,
187,188,345,0.0007108076057671942,,
