birth,death,raw_death,edge_id
0.0,0.35163421689123076,6.427955752209522,16
0.0,0.36271454597187064,6.630506760128938,49
0.0,0.6184004732407882,11.304505330227283,14
0.0,0.6458713532838426,11.806679444430824,17
0.0,0.6543484153926992,11.96164212305239,45
0.0,0.7101212263740879,12.98118215625572,0
0.0,0.7996203504413173,14.617247083189763,36
0.0,0.955325373304146,17.46357132946932,42
0.0,0.9802498305274783,17.9191962387738,19
0.0,1.0352422863426671,18.924471196969105,26
0.0,1.049144920022306,19.178614593257354,27
0.0,1.214640858263001,22.203919063301715,31
0.0,1.4979937379615196,27.383675996702262,33
0.0,1.8077343377327024,33.045806626634295,32
0.0,1.99342541950268,36.44028304519782,25
0.0,2.5079832056778786,45.8465197610979,57
