birth,death,raw_death,edge_id
0.0,0.0004706034398960276,6.719802673971209e-06,86
0.0,0.006713888231489568,9.586841120556855e-05,59
0.0,0.02606162827538257,0.0003721371000000584,57
0.0,0.04598311001235534,0.0006565983148929082,4
0.0,0.049347870147400746,0.0007046441263679482,55
0.0,0.04962861798546666,0.0007086529582484881,6
0.0,0.06697328922542622,0.0009563195885714249,9
0.0,0.07434961700765437,0.0010616470531689126,89
0.0,0.07494321270451013,0.0010701230769563086,87
0.0,0.0874818001127512,0.00124916306275058,90
0.0,0.1030077203440594,0.0014708595303948857,33
0.0,0.10877858420075716,0.001553262384024534,36
0.0,0.11559752389379475,0.0016506308375850223,14
0.0,0.11896885492586651,0.001698770475682787,69
0.0,0.12357861245643398,0.0017645937535302886,12
0.0,0.13076023465595074,0.0018671409938786077,19
0.0,0.17114829224111958,0.002443846887522909,2
0.0,0.18131305702392086,0.0025889907767873976,39
0.0,0.18283517250578765,0.0026107252453824448,28
0.0,0.2058203667896537,0.0029389335773160052,70
0.0,0.2070341409954483,0.002956265204036579,64
0.0,0.24978234849567826,0.0035666719599476426,30
0.0,0.28277824864959533,0.004037824355547143,17
0.0,0.3118304442187534,0.0044526641227904395,84
0.0,0.33491587410133755,0.004782303730798909,85
0.0,0.34670964703518564,0.004950708421836848,8
0.0,0.35674039565391513,0.005093938678302809,11
0.0,0.3941928250180789,0.0056287263862796755,21
0.0,0.404463653249729,0.005775384768186509,65
0.0,0.4248572966942191,0.006066588036442638,29
0.0,0.4731566690689154,0.006756260538000047,72
0.0,0.5127499546354151,0.007321617787152013,75
0.0,0.5318542259500529,0.007594409956909076,51
0.0,0.557563530361197,0.007961516182409922,61
0.0,0.6354762181378323,0.009074040748259654,35
0.0,0.6479034098762865,0.009251490101992527,26
0.0,0.6907874830898552,0.009863836900636802,44
0.0,0.7244389835775888,0.01034435069163369,16
0.0,0.7268153464786776,0.010378283061062588,56
0.0,0.9965469012940019,0.014229812118527363,82
0.0,1.0034530987059982,0.014328426535469063,78
0.0,1.1093759036722977,0.015840910907033212,58
0.0,1.230029991910462,0.017563745030276134,91
0.0,1.491254998057476,0.02129380806424519,53
0.0,1.6831176630536646,0.02403343795212165,77
0.0,1.8124130441473558,0.025879662127188174,80
0.0,1.8654841978166599,0.026637471463253626,23
0.0,1.8938970275329554,0.02704318164919029,0
0.0,2.1977775012596092,0.03138232719467793,63
0.0,2.2016291656000755,0.031437325569402985,47
0.0,2.450604129845791,0.03499246879330267,37
0.0,2.573418635304786,0.03674615177183793,68
0.0,2.7130748772473794,0.03874031991529636,62
0.0,3.7462981823960573,0.05349383878094982,49
0.0,4.133692077697755,0.05902548243851341,45
0.0,4.697480288255039,0.06707588157221567,73
0.0,4.9076584106337,0.070077040061585,52
0.0,5.285172709648273,0.07546761178486217,67
0.0,5.51190520414334,0.0787051521290652,41
0.0,5.783909380132673,0.08258913221545872,71
