node,x,y
0,0.020982682087167786,0.22042422652903615
1,0.04275219927880964,0.2552624492496399
2,0.043893884578537115,0.25627752080113564
3,0.07072893776971613,0.2793180947394014
4,0.10303223674942154,0.3212857216662931
5,0.26569602011625193,0.487346481600825
6,0.3057028305412267,0.47469348782368004
7,0.8746817931046146,0.33964810232980674
8,0.896858651894669,0.33436855064574067
9,0.8984327027704546,0.33400400851404066
10,0.9019518944584726,0.33357408729945165
11,0.9134600112283846,0.3301336936953186
12,0.9272654958698263,0.3257626130268132
13,0.9489580730714642,0.31829001773258697
14,0.9515010217692287,0.3167972443400474
15,0.9689350477084372,0.3086556462443003
