birth,death,raw_death,edge_id
0.0,0.00021757516927204,3.150310456945249e-09,2311
0.0,0.0002490913281271675,3.606638654396477e-09,3226
0.0,0.0003169001212161295,4.588454505238815e-09,2950
0.0,0.00033278886241420606,4.818510479509541e-09,587
0.0,0.0004706369651296063,6.814438235913656e-09,3534
0.0,0.0005415308344028791,7.840923466062577e-09,2021
0.0,0.0005622721070872718,8.141240126491311e-09,2678
0.0,0.0005931452893415748,8.588258548769545e-09,901
0.0,0.0006299677169718361,9.121417177127e-09,3340
0.0,0.0007533640167512925,1.0908094649764166e-08,2918
0.0,0.0008542503617092644,1.2368846391552779e-08,3185
0.0,0.000869556915985025,1.2590472775464434e-08,3225
0.0,0.0009532663659078357,1.3802517129235525e-08,2234
0.0,0.0011184610367457966,1.619440082034629e-08,893
0.0,0.0011713021964192096,1.6959497584068117e-08,2948
0.0,0.0011839058949816856,1.714198882840634e-08,3368
0.0,0.0011937168108190775,1.728404286360785e-08,3421
0.0,0.0012789375068716327,1.8517968825015885e-08,3472
0.0,0.001517595139333186,2.1973536101782543e-08,3221
0.0,0.001590409289221577,2.302782542429327e-08,2874
0.0,0.0016283455067523328,2.3577110819239522e-08,1711
0.0,0.0017434025637249008,2.524304287820911e-08,3170
0.0,0.0017710254994537282,2.5643000389763415e-08,2738
0.0,0.0018131672999913853,2.6253179186142006e-08,2934
0.0,0.0018286730846173841,2.6477690262538545e-08,204
0.0,0.0018336327418098611,2.6549502041284256e-08,1254
0.0,0.0018669403942669595,2.703176960050513e-08,2160
0.0,0.0019097773579029094,2.7652013789847274e-08,302
0.0,0.001972416766341452,2.8558981179926946e-08,351
0.0,0.00218263824776974,3.160281625280703e-08,1776
0.0,0.0022423252622385164,3.246703539350193e-08,3078
0.0,0.00233555713006054,3.381695656834438e-08,2993
0.0,0.002351444820781074,3.404699733255967e-08,3025
0.0,0.0024366044051109107,3.528003844621708e-08,1623
0.0,0.002483831076697004,3.596384201554059e-08,3669
0.0,0.002499641829522211,3.619276878197297e-08,213
0.0,0.002508905622917587,3.632690093180457e-08,2532
0.0,0.002650384375380018,3.8375397526380084e-08,2035
0.0,0.0027777432834776034,4.0219450325729156e-08,2188
0.0,0.002875073830964226,4.162871702906301e-08,650
0.0,0.0029848465565065407,4.321813629193372e-08,3304
0.0,0.003112871827748777,4.5071837484478294e-08,3252
0.0,0.003139849816272923,4.546245668812787e-08,2724
0.0,0.003411529486315848,4.9396156054370977e-08,2473
0.0,0.0035713754245492624,5.1710594473064475e-08,2248
0.0,0.003585920413277703,5.192119401087325e-08,1935
0.0,0.0036019528321997825,5.215333032104752e-08,2448
0.0,0.003611841905099868,5.229651600657803e-08,2073
0.0,0.003735058327852567,5.408058900702173e-08,2183
0.0,0.0037996495772388136,5.501581745726014e-08,1335
0.0,0.0038133097111615164,5.521360502136474e-08,3114
0.0,0.0038557893054046496,5.582867479425602e-08,3479
0.0,0.003988147129417463,5.774510780653941e-08,3211
0.0,0.0042512308950858,6.155434550958461e-08,3116
0.0,0.0044000754427207375,6.370949279244087e-08,2976
0.0,0.004463703940941008,6.463078139340439e-08,2714
0.0,0.004476959955386399,6.482271763808001e-08,2075
0.0,0.00454067848029882,6.574530975189674e-08,2146
0.0,0.004605750526355249,6.668749974458876e-08,2058
0.0,0.004693831488730335,6.796284002241748e-08,1660
0.0,0.004743998370280246,6.868921542668716e-08,3681
0.0,0.004747685423770353,6.874260094491547e-08,1850
0.0,0.004808211493757566,6.961896892310193e-08,1598
0.0,0.004940089801609318,7.152845893365622e-08,1645
