birth,death,raw_birth,edge_id
0.2980967836862945,inf,8.753005888926166,37
0.32227892464932834,inf,9.463065285202738,32
0.3542770291252681,inf,10.402624556687936,44
0.39790817289039265,inf,11.683764371730758,16
0.3980914739457058,inf,11.689146634487042,8
0.4168564715563428,inf,12.240142631694583,3
0.4487027494684436,inf,13.175243824863927,9
0.5182473339702124,inf,15.217279133528994,0
0.5786758886223339,inf,16.991640762623064,2
0.6116383860059402,inf,17.959517470799987,34
0.6670372647704726,inf,19.586192895034543,40
0.6853025409947475,inf,20.122515589888533,50
0.6983391844689593,inf,20.505310116184702,54
0.7009688356422376,inf,20.58252447563163,20
0.7252219976112002,inf,21.294669259329847,27
0.7758056404710729,inf,22.779955072751257,5
0.8269307869281132,inf,24.281141038184604,28
0.8469004489569778,inf,24.86750955641211,21
0.8490176482266512,inf,24.92967680775348,55
0.8536850788525087,inf,25.066726417108807,14
0.9353329787189542,inf,27.464150970006823,22
0.9491076262839481,inf,27.868615485736576,29
0.9560333718325505,inf,28.071975920634515,6
0.9826961178359117,inf,28.854873239741327,56
1.031440242399725,inf,30.286145338961983,67
1.0360458899739189,inf,30.421380814637768,7
1.0388750319850508,inf,30.504452816884214,15
1.0573413050018834,inf,31.04667737383533,58
1.0664439327580266,inf,31.313957528183025,61
1.0951068596751736,inf,32.1555860925612,11
1.1104481805173785,inf,32.60605278332912,71
1.131311315121729,inf,33.21865630690661,49
1.1377120584406015,inf,33.40660111889275,57
1.1377748265240717,inf,33.40844417602828,45
1.1379929475924027,inf,33.41484885766218,53
1.1404913669732937,inf,33.488209862378554,24
1.159017997835063,inf,34.032206704711754,48
1.165556985970424,inf,34.224210794620575,33
1.1669335376777044,inf,34.26463043635987,26
1.1771800297684922,inf,34.565497840906865,42
1.1845372949002042,inf,34.7815289708906,12
1.1862888300823373,inf,34.8329592398599,36
1.1870133345712637,inf,34.85423284093572,19
1.2094402717678465,inf,35.51275424772436,18
1.2131822125851865,inf,35.62262873078708,52
1.243877615513989,inf,36.52393682031519,4
1.2600693098617353,inf,36.999372999883846,47
1.2618263454260146,inf,37.050964776390146,41
1.290698679778515,inf,37.89874216428854,65
1.2985169045889902,inf,38.128308437902064,64
1.3026791334420837,inf,38.25052382450122,35
1.3029940587611852,inf,38.25977096611268,68
1.313966286238655,inf,38.58194811454511,73
1.321566703507433,inf,38.8051189125968,51
1.3338592298563265,inf,39.16606395263076,74
1.3792662645406373,inf,40.499349193335355,59
1.5320992542190008,inf,44.98697915745031,62
1.6120790564247527,inf,47.335423414530304,63
1.7369967385663767,inf,51.003377137128325,25
1.9191745569372725,inf,56.352658324644494,43
