node,x,y
0,0.0509224909715207,0.10342846499840418
1,0.06483369594042877,0.13597504260852464
2,0.06884765634144878,0.13809269644288444
3,0.15158303264819786,0.17840518742752948
4,0.1714969477134668,0.1988685558137795
5,0.18631378754247316,0.20746410812141908
6,0.2828802633244336,0.3633931243608186
7,0.48442331843269465,0.3266570213524119
8,0.9455153496151311,0.1254420842221209
9,0.3297488131310803,0.47159412720949545
10,0.5001900603247837,0.37098178359698464
11,0.6090672478023409,0.2636249845014327
12,0.6714622232241242,0.19552422173607628
13,0.6929886017127143,0.17075426376329886
