birth,death,raw_birth,edge_id
0.03616128828034137,inf,0.0001609183474515219,20
0.2337178399118626,inf,0.001040048359919804,49
0.5151531105619668,inf,0.0022924400976391396,9
0.721924986019109,inf,0.0032125784577567984,51
0.879225325864216,inf,0.00391256764357345,35
0.935867174841397,inf,0.00416462483421734,27
1.0487686581437894,inf,0.004667038353807662,33
1.1380989916108302,inf,0.005064559856011008,11
1.5594849488534457,inf,0.006939734527695002,42
1.5748000904135606,inf,0.007007887167936516,40
1.7175443089665154,inf,0.007643101366604538,3
3.482940020101304,inf,0.01549914228614925,1
3.972340780058441,inf,0.017676983985905143,24
4.941067467471542,inf,0.02198783420955297,22
5.568938580915194,inf,0.024781871335791822,56
5.773679514373168,inf,0.02569297196949491,17
7.359118584510611,inf,0.03274820277802479,60
8.076701043519078,inf,0.03594145691677783,14
12.127603026631968,inf,0.05396803959151614,44
14.726405027289454,inf,0.06553275266416565,5
14.769438428863811,inf,0.06572425203257526,64
15.631194365632822,inf,0.06955908059776206,53
22.539197701176363,inf,0.10029981285064443,68
46.369943057248555,inf,0.20634703471696025,74
59.82338441451015,inf,0.2662150774139739,73
61.46256882369038,inf,0.27350947589471,62
114.92106987835636,inf,0.5114007141786321,66
