birth,death,raw_death,edge_id
0.0,0.41445005827441816,6.609190152607263,19
0.0,0.4462905683228674,7.116947314814887,7
0.0,0.46532450555573324,7.420479448574431,23
0.0,0.5279554407688276,8.41924818317764,10
0.0,0.5427599576908654,8.65533420971272,4
0.0,0.5492221876581579,8.758386690490594,25
0.0,0.5782414424913873,9.221153601607273,66
0.0,0.6379841362186073,10.17386386232277,46
0.0,0.643001405345019,10.253873709205951,18
0.0,0.6527827591930536,10.409855898714518,20
0.0,0.668952544646507,10.667713714523957,47
0.0,0.7178027067675116,11.446721954473674,68
0.0,0.7472767160693138,11.916740785804961,15
0.0,0.7734310843170271,12.333821661098256,50
0.0,0.8084916543951224,12.89292877154174,3
0.0,0.8147920003576165,12.99339970564344,85
0.0,0.9192619433052209,14.659370561209293,73
0.0,0.997749580106211,15.911004397156416,60
0.0,1.1253611862828345,17.946012847661912,53
0.0,1.468253691886296,23.414082464717417,54
0.0,1.5020695505960866,23.953340297898183,82
0.0,2.3005177171097113,36.68610665691524,44
0.0,2.4329753666937304,38.79839443632377,84
0.0,2.652980185452069,42.306787432376844,59
