source,target,edge_id,length,connectivity,shared_points
0,39,0,6.874104967841598,,231
0,67,1,4.66991419576299,,84
0,72,2,10.982525980150863,,78
2,8,3,9.342781609097218,,121
2,22,4,4.37040050018936,,224
2,24,5,10.737757907514148,,107
3,63,6,7.903215730461127,,3
3,8,7,18.14894082625261,,13
4,23,8,5.191787525866066,,5
4,24,9,19.32457615087883,,5
7,66,10,12.791978444158836,,5
7,71,11,13.922565425046765,,4
7,12,12,2.705502251945855,,33
7,25,13,10.724709973365092,,4
7,26,14,6.8960985299955855,,12
7,28,15,11.70314333233218,,3
7,30,16,12.646222111779233,,21
8,63,17,20.99114578906989,,3
8,16,18,16.41596243387591,,12
8,22,19,10.06464108577921,,106
8,24,20,9.435992769679087,,143
8,29,21,15.493047402386049,,12
9,13,22,6.20654557895094,,11
9,27,23,7.420440989650536,,3
9,31,24,8.04749600917545,,3
10,14,25,2.8401392267916457,,3
10,32,26,4.067915330229688,,3
11,65,27,2.211844017845737,,4
11,70,28,5.170179273034377,,3
11,17,29,7.651630795983246,,3
12,66,30,13.625944832708656,,4
12,71,31,14.456934015547528,,4
12,25,32,10.652895534256176,,4
12,26,33,6.575726238053318,,12
12,28,34,11.44572031099394,,3
12,30,35,10.599681799293672,,30
13,68,36,10.478618188615354,,3
13,27,37,9.330049744352884,,3
13,31,38,9.045161081341316,,4
14,32,39,3.0566693404017182,,3
15,69,40,8.393314513901956,,2
15,72,41,19.74485840078685,,2
15,19,42,14.099991431583177,,4
15,29,43,22.04879606636632,,1
15,34,44,22.49838791705243,,1
16,24,45,20.574824656945378,,12
16,29,46,13.795471623808929,,12
17,65,47,8.330271172797264,,3
17,70,48,5.852876248683992,,4
17,33,49,18.923978236432855,,1
18,36,50,0.8828598277449031,,14
19,67,51,20.715289767637543,,1
19,69,52,15.03096757944642,,2
19,72,53,13.688198884125448,,35
19,74,54,13.10806750916104,,27
19,20,55,10.730230363009923,,41
19,29,56,24.562887268504152,,1
19,34,57,21.21667277858902,,16
19,41,58,13.16772460684087,,9
20,72,59,16.969695350255886,,27
20,74,60,10.84187697276063,,175
20,75,61,10.193057950399053,,99
20,21,62,6.20955897060859,,168
20,34,63,27.315252622265938,,9
20,41,64,10.392131912224956,,41
20,43,65,14.8296307942482,,30
21,74,66,13.859117128078527,,99
21,75,67,9.574255905237292,,116
21,41,68,10.821074078169474,,29
21,43,69,11.850765416690697,,78
22,24,70,7.666378350743429,,281
22,44,71,10.633086084468179,,18
22,45,72,13.479260553137632,,21
23,24,73,17.033661433953313,,10
24,29,74,13.184425787551072,,151
24,44,75,11.651313508847819,,18
24,45,76,7.306713980244943,,265
24,46,77,15.24953673744368,,110
25,30,78,16.003075142489788,,4
26,30,79,10.310741936624959,,13
27,31,80,4.160979859800915,,3
28,30,81,16.607270914992807,,3
29,34,82,21.906253325163366,,2
29,37,83,13.380826150277827,,34
29,38,84,23.62662330425105,,3
29,45,85,13.042617929106203,,107
29,46,86,10.859383690565267,,172
29,47,87,19.238241978576404,,38
30,34,88,9.956236813031722,,57
30,46,89,26.237075885570174,,52
30,47,90,22.114101667200373,,48
33,42,91,5.0859340117583,,4
33,49,92,32.08290419029914,,4
34,41,93,22.989266884000546,,17
34,46,94,19.839254139403472,,49
34,47,95,14.772047891987182,,63
34,53,96,25.252907938766167,,1
35,48,97,5.35549665285534,,3
37,46,98,19.348320710396987,,34
37,47,99,22.423321955553483,,34
38,46,100,27.123084201780348,,3
38,47,101,28.513328859379804,,3
39,58,102,9.977262938035798,,223
39,67,103,9.248140173927908,,79
39,72,104,6.283319283515477,,337
39,74,105,14.251325028331456,,173
40,73,106,2.625941449669929,,4
41,43,107,10.213325545150237,,39
41,53,108,11.893620938293394,,5
41,54,109,16.791214908717407,,1
41,55,110,19.51538124865668,,1
42,49,111,30.99197491269681,,4
43,53,112,16.44557771621387,,1
43,54,113,9.072077717519297,,5
43,55,114,17.274137810347884,,17
44,45,115,12.122381995234713,,18
45,46,116,10.003318259176003,,219
45,56,117,10.120645941663037,,15
45,57,118,15.509533168956876,,15
46,47,119,13.031484162591504,,387
46,56,120,11.358749567374534,,15
46,57,121,8.644357836177527,,357
46,59,122,12.436617389407747,,236
47,49,123,10.78121243947394,,454
47,50,124,18.19983957662531,,17
47,51,125,21.98415915443594,,3
47,52,126,30.294010430983054,,4
47,57,127,14.538521975144185,,236
47,59,128,9.195085465049786,,845
47,60,129,9.807979948447928,,449
48,49,130,25.203441771303872,,1
49,59,131,16.471372383507944,,425
49,60,132,3.1245422348862273,,536
50,59,133,17.206211743680033,,17
50,60,134,24.42861874479972,,17
51,59,135,18.522443466994464,,3
51,60,136,27.019971284117318,,3
52,59,137,29.01936003583231,,4
52,60,138,33.72558016385712,,4
53,55,139,14.065562801855345,,2
56,57,140,10.996645569955328,,15
57,59,141,8.084336802942476,,447
58,62,142,10.460120213164569,,6
58,72,143,8.688925892539075,,173
58,74,144,6.725051838174212,,290
58,75,145,12.715876087879243,,6
59,60,146,14.27653193060177,,521
60,61,147,13.385222183500506,,5
62,74,148,9.826807774394693,,6
62,75,149,9.06392202353111,,6
65,70,150,6.265692590976994,,3
66,71,151,3.2022822811188703,,4
67,72,152,10.929456227161866,,86
69,72,153,17.485136008523366,,3
72,74,154,10.081161003432772,,253
74,75,155,7.488626654103172,,198
