source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0497973574048407,,
1,7,1,0.6372770875665339,,
1,2,2,0.029354122561029886,,
2,3,3,0.24124075367530112,,
2,3,4,0.24124075367530112,,
3,4,5,0.1298985054379297,,
4,6,6,0.10057344587365125,,
4,5,7,0.023983837906029037,,
5,10,8,0.3416533592604552,,
5,6,9,0.07658960796762221,,
6,7,10,0.1362102600186219,,
7,8,11,0.06243560332025755,,
8,11,12,0.07990024106889848,,
8,9,13,0.02229329608857289,,
9,13,14,0.06990179966231946,,
9,10,15,0.04412459186538065,,
10,11,16,0.013482353114944945,,
11,12,17,0.009182288592571752,,
12,14,18,0.06521724299800391,,
12,13,19,0.0031125660894221197,,
13,14,20,0.06210467690858179,,
14,15,21,0.018369580599478574,,
15,17,22,0.016653652534444507,,
15,16,23,0.00924185260909205,,
16,19,24,0.01118431571548606,,
16,17,25,0.007411799925352458,,
17,18,26,0.002677616290495899,,
18,21,27,0.007856067651681564,,
18,19,28,0.0010948994996377026,,
19,20,29,0.006627736198181466,,
20,22,30,0.0021849928518531403,,
20,21,31,0.00013343195386239515,,
21,22,32,0.002051560897990745,,
22,23,33,0.00040838658993980204,,
23,48,34,0.018055634580806057,,
23,24,35,0.002055204628642282,,
24,57,36,0.03102669203686137,,
24,25,37,0.0024479261210769154,,
25,52,38,0.022354632267666652,,
25,26,39,0.0022430179997641186,,
26,27,40,0.0003624672165953857,,
26,45,41,0.009545335707535907,,
27,35,42,0.005471972808530179,,
27,28,43,0.002080400361703205,,
28,30,44,0.0006182521729054535,,
28,29,45,9.779270258158945e-05,,
29,30,46,0.0005204594703238641,,
29,43,47,0.004853186779340657,,
30,31,48,3.17093540798119e-05,,
31,32,49,0.000732590112538789,,
31,33,50,0.0018716813683660183,,
32,41,51,0.0029690820540453355,,
32,33,52,0.0011390912558272293,,
33,34,53,0.00018987171661166702,,
34,46,54,0.005812137326856481,,
34,35,55,0.0006800578348640229,,
35,36,56,0.00035012485060592624,,
36,38,57,6.314984878508234e-05,,
36,37,58,2.1736671402927676e-05,,
37,38,59,4.1413177382154664e-05,,
37,42,60,0.0006281602401637665,,
38,39,61,0.0002141556111732168,,
39,43,62,0.0009319767245310473,,
39,40,63,0.00029578229349791485,,
40,41,64,3.68486426802761e-05,,
40,47,65,0.00446525238362061,,
41,42,66,3.996051543020407e-05,,
42,43,67,0.0005593852729226523,,
43,54,68,0.015419501881208109,,
43,44,69,0.0008762340218902986,,
44,49,70,0.003953410544234148,,
44,45,71,0.001275254625424771,,
44,55,72,0.015598089788311786,,
45,46,73,0.001421183809582116,,
46,47,74,0.00025638549569029223,,
47,48,75,8.658081851442567e-05,,
48,49,76,0.0009140057950225433,,
49,50,77,0.0002610897987236349,,
50,53,78,0.008624912498045978,,
50,51,79,0.0015654656848609338,,
51,56,80,0.010887536053997282,,
51,52,81,0.00606156715797268,,
52,53,82,0.0009978796552123637,,
53,54,83,0.0017038550183140488,,
54,55,84,0.0010548219289939764,,
55,56,85,0.0010694122935042127,,
56,57,86,0.0013981647520932006,,
57,58,87,0.002676611046678601,,
58,59,88,0.00021493978134334846,,
58,61,89,0.002133329070395429,,
59,60,90,0.0002264992077922745,,
59,62,91,0.01211485481268193,,
