node,x,y
0,0.8698542925979871,0.5186447050750002
1,0.6487492189862576,0.7627536986131328
2,0.8684519106361664,0.3243034526065309
3,0.23920017802144156,0.6479225139303043
4,0.36254562303717414,0.647218555422349
5,0.26139664725238043,0.4838131387288404
6,0.706491129337262,0.5253462185304484
7,0.8595011876884068,0.5445099305873636
8,0.49038276744673936,0.7339830080372783
9,0.8316373588191881,0.5777718996913275
10,0.8325933761831493,0.6010819693272572
11,0.6219686751159778,0.8790649058353532
12,0.621954976377065,0.7913067177616746
13,0.644898589457508,0.8789842303783958
14,0.7289968250297924,0.7939593782844959
15,0.7148444489180085,0.7648331990452394
16,0.7394704865315902,0.5520032449382805
17,0.7601999313345242,0.507208614613869
18,0.6863470990991081,0.7300436926629791
19,0.2108986250993958,0.6302649895711989
20,0.7605024095548736,0.5281390108818266
21,0.17955941010208887,0.5526687005448366
22,0.10948067505287826,0.3575168731308857
23,0.33961430976520557,0.21326886829922378
24,0.6383159105853196,0.7144208115116655
25,0.7630862880351522,0.48463832738525725
26,0.035315068511534355,0.20812507931210258
