source,target,edge_id,length,connectivity,shared_points
0,396,0,0.9999981606590561,,
1,2,1,0.0005603245945854941,,
2,4,2,0.0003046123962167455,,
2,3,3,0.00023308747424974623,,
3,5,4,7.643363403951543e-05,,
3,4,5,7.152492196699927e-05,,
4,5,6,4.90871207251616e-06,,
5,6,7,0.0005367943509000945,,
6,78,8,0.03151703586251337,,
6,7,9,0.00015255195419413745,,
7,9,10,0.0002943869226777135,,
7,8,11,0.00022825512265260044,,
8,68,12,0.016628656534058168,,
8,9,13,6.613180002511309e-05,,
9,11,14,0.0002087399287883391,,
10,15,15,0.00043527011574776703,,
11,13,16,8.359311379508606e-05,,
11,12,17,3.638600377763295e-05,,
12,13,18,4.720711001745311e-05,,
12,17,19,0.00046801620915419475,,
13,14,20,0.000239094805581369,,
14,17,21,0.00018171429355537264,,
14,22,22,0.00047881078247330585,,
15,16,23,1.315740415721526e-05,,
15,16,24,1.315740415721526e-05,,
16,18,25,0.000275519953254884,,
17,18,26,0.00011691628831994767,,
18,19,27,4.620560135783127e-05,,
19,20,28,7.945973021178821e-05,,
19,71,29,0.017796164144972988,,
20,22,30,5.451486902836606e-05,,
20,21,31,4.274765062319604e-05,,
21,24,32,4.8635099730727147e-05,,
21,23,33,3.935789453128526e-05,,
22,23,34,2.7590676126115245e-05,,
23,24,35,9.277205199441883e-06,,
24,25,36,1.9356054948622796e-05,,
25,37,37,0.0008454984565532441,,
25,26,38,4.9026053854297515e-05,,
26,27,39,0.0001110902569197692,,
26,31,40,0.00027177071057467913,,
27,28,41,3.8160121924685816e-05,,
27,33,42,0.00035597896428695005,,
28,29,43,2.432525366871793e-05,,
28,30,44,8.611069817414992e-05,,
29,30,45,6.1785444505432e-05,,
29,32,46,0.00024139386579263107,,
30,31,47,3.640963355607419e-05,,
31,32,48,0.00014319878773112488,,
32,33,49,5.209972290091524e-05,,
33,34,50,0.00010723268618243256,,
34,35,51,0.00018334527115946827,,
34,35,52,0.00018334527115946827,,
35,36,53,1.968498290657499e-05,,
36,37,54,1.9140241243751493e-05,,
36,68,55,0.014669703951811282,,
37,38,56,0.000370330678399298,,
38,40,57,0.0003567624875671343,,
38,39,58,0.00018600809960175099,,
39,88,59,0.07564825325071825,,
39,40,60,0.0001707543879653833,,
40,41,61,0.00040720716658857077,,
41,44,62,0.0002532566657110231,,
41,42,63,0.00011689521146352605,,
42,43,64,6.438521568178333e-05,,
42,48,65,0.0011330128754478905,,
43,87,66,0.06031210661802276,,
43,44,67,7.19762385657137e-05,,
44,45,68,0.0005928571355243006,,
45,84,69,0.041496878096167325,,
45,46,70,7.903282072686119e-05,,
46,47,71,7.629173337424158e-05,,
46,76,72,0.024521170827102673,,
47,52,73,0.0005394141083524149,,
47,48,74,0.0002484697315749901,,
48,49,75,0.00016051634536763757,,
49,75,76,0.023394564745218848,,
49,50,77,2.2371029689488044e-05,,
50,51,78,0.00010535600692230737,,
50,54,79,0.0003405961194920112,,
51,52,80,2.7009947979918236e-06,,
51,53,81,0.00015323785822897971,,
52,62,82,0.004494320412770703,,
53,57,83,0.0012700431635894634,,
53,54,84,8.200225434072412e-05,,
54,55,85,0.0002553868967001367,,
55,56,86,0.0002635036019503975,,
55,58,87,0.0015031655564561233,,
56,57,88,0.000669150410598205,,
56,67,89,0.009362993949202588,,
57,58,90,0.0005705115439075207,,
58,59,91,0.00047650267078277846,,
59,60,92,0.00021028751131045922,,
59,73,93,0.017418935241029387,,
60,73,94,0.017208647729718928,,
60,61,95,0.0015888706150717045,,
61,63,96,0.002288091039124248,,
61,62,97,0.00022756804467778842,,
61,65,98,0.004837309697696645,,
62,64,99,0.002400533569683382,,
63,65,100,0.002549218658572397,,
63,64,101,0.0003400105752369223,,
64,84,102,0.03390728545125972,,
65,66,103,0.0004474414296156935,,
66,77,104,0.014829205884154407,,
66,67,105,0.0005629200702195816,,
67,68,106,0.0018609873486988525,,
68,69,107,0.00024839433662371055,,
69,70,108,0.0018615091057141674,,
69,71,109,0.0018615091057141674,,
70,72,110,0.001025116648705613,,
70,82,111,0.019317787644961008,,
71,73,112,0.005801215126078573,,
72,73,113,0.00477609847737296,,
72,74,114,0.00477609847737296,,
72,81,115,0.017031017079507646,,
72,77,116,0.009270278374192482,,
73,77,117,0.004494179896819522,,
74,80,118,0.012066765326841894,,
74,75,119,0.003377607231068922,,
75,76,120,0.0006413282715669565,,
76,78,121,0.0025775181805561334,,
77,78,122,0.0021022737863724897,,
78,79,123,0.0036099911413120175,,
79,80,124,0.0018603205023378644,,
79,81,125,0.0020484737776306564,,
79,83,126,0.0105443291992365,,
80,82,127,0.0014498071920405406,,
81,82,128,0.0012616539167477486,,
82,83,129,0.007234201504858095,,
83,84,130,0.00016483592723313956,,
84,85,131,0.0072877436239713045,,
85,86,132,0.007127147713800561,,
85,86,133,0.007127147713800561,,
86,87,134,0.0037355038099935595,,
87,88,135,0.014576904650996217,,
88,89,136,0.0018595189437159848,,
89,96,137,0.046335003610125436,,
89,90,138,0.0024347834979104865,,
90,92,139,0.026469252150845862,,
90,91,140,0.007774283638808582,,
91,93,141,0.018950724678693853,,
91,94,142,0.019078475128028433,,
92,151,143,0.873450824534479,,
92,99,144,0.05634832507648202,,
93,106,145,0.11097816807424205,,
93,94,146,0.00012775044933457935,,
94,95,147,0.006686056004435836,,
95,97,148,0.04611131638701507,,
95,98,149,0.047958341452597,,
96,141,150,0.4893339306096277,,
96,104,151,0.0919227477225798,,
97,99,152,0.0031674460690399586,,
97,98,153,0.001847025065581931,,
98,135,154,0.07769839168637097,,
99,100,155,0.028792866496519354,,
100,101,156,0.005080607303703827,,
100,101,157,0.005080607303703827,,
101,102,158,0.01282636846016183,,
102,103,159,0.002284725120922121,,
102,103,160,0.002284725120922121,,
103,104,161,0.0040208232261597365,,
104,105,162,0.0014950243939716445,,
105,106,163,0.0003851841629780861,,
105,107,164,0.0009436984182806529,,
106,107,165,0.0005585142553025668,,
107,108,166,0.000249456231508155,,
108,112,167,0.0015754860987617358,,
108,109,168,0.00015623615302690075,,
109,110,169,0.0006531740295761534,,
109,110,170,0.0006531740295761534,,
110,111,171,0.0007580750843045325,,
111,128,172,0.005351044782184955,,
111,112,173,8.000831854149126e-06,,
112,113,174,0.00023353672686607374,,
113,114,175,0.0005390333935662017,,
113,119,176,0.0015074614849510948,,
114,118,177,0.0009168344394655248,,
114,115,178,9.192000812416334e-05,,
115,116,179,0.00013324538646025674,,
115,124,180,0.003208216381133472,,
116,122,181,0.002465729499720515,,
116,117,182,0.0005465301681465695,,
117,118,183,0.00014513887673453518,,
117,123,184,0.0022238062185244434,,
118,119,185,5.1593651919368266e-05,,
119,120,186,0.0005025296758434106,,
120,121,187,0.0001506176689975991,,
120,127,188,0.0027282092556393245,,
121,122,189,0.0010693194580790322,,
121,130,190,0.004574737767542525,,
122,123,191,0.0003046068869504981,,
123,124,192,0.0003046346080022022,,
124,125,193,0.0005275072926542168,,
125,129,194,0.00217588137935229,,
125,126,195,0.0002704874899920606,,
125,126,196,0.0002704874899920606,,
126,127,197,0.00010103585096371548,,
127,128,198,0.00037130680703090224,,
128,129,199,0.0014330512313656119,,
129,130,200,0.00019278814250428544,,
130,131,201,0.0012057857024088126,,
131,132,202,0.004160886022437277,,
131,132,203,0.004160886022437277,,
132,133,204,0.0013479473047070811,,
133,134,205,0.0026202954119599886,,
133,134,206,0.0026202954119599886,,
134,136,207,0.00606186603248407,,
135,137,208,0.0036429211439773512,,
135,137,209,0.0036429211439773512,,
136,138,210,0.08117598183193109,,
136,139,211,0.08678948401339481,,
