node,x,y
0,0.03414848090154519,0.28616119836233794
1,0.02340029515859151,0.25615222773094964
2,0.028029376562523235,0.2762263252137875
3,0.034405789948662634,0.24195233090881074
4,0.03768112403603845,0.23538389048804742
5,0.03897855514186302,0.23375883502967434
6,0.04107868309154146,0.23053949881298644
7,0.053635365282439895,0.23062569735822286
8,0.056396688842653295,0.23342178782153625
9,0.05908740808934652,0.2359452818560411
10,0.1279706713642677,0.11927029672070377
11,0.06264125435141545,0.23843800829833967
12,0.0636630439932958,0.24051618899518382
13,0.0646261492442496,0.24120316926321067
14,0.07745245578170776,0.2536732401085909
15,0.09240122583575884,0.2870636953912891
16,0.09490976589253952,0.2942734250177983
17,0.10002950387153133,0.3004011043996031
18,0.10410447810839892,0.3130349820159904
19,0.10818063877248733,0.32852238051219085
20,0.15241042593593407,0.3279322695073684
21,0.15579233869484327,0.33243162052539044
22,0.19066811819903043,0.36399419698790925
23,0.19715872675599108,0.3487115314506358
24,0.2201068933426345,0.34349604085704466
25,0.05501454628162527,0.18557798695383595
26,0.2372465924683045,0.3572316958293782
27,0.2669680865013375,0.3545677269476222
28,0.27909687350770745,0.35316178220940536
29,0.2879707174032182,0.343047088410664
30,0.28835712211569364,0.3419949152217447
31,0.30406403903523654,0.3643620525669084
32,0.3242947903008932,0.3651861701899135
33,0.3328966828457648,0.3682848323728528
34,0.34447923559185795,0.3690151667589639
35,0.36710749080562066,0.3754486999756004
36,0.43082699348573,0.3720921757368617
37,0.4421306015511708,0.38901720894586106
38,0.3110402814890394,0.24028082420570168
39,0.36815260015273005,0.2088050103901803
40,0.6741004023767564,0.3336763339410974
41,0.6699302652287872,0.29907042106698
42,0.7015097878823574,0.32474271363231594
43,0.7454990164931647,0.32305635574918
44,0.8034583007998328,0.3091738388124276
45,0.8042817149725163,0.30892330699957593
46,0.8188766920839995,0.307374502587281
47,0.875536412010202,0.29539349307694096
48,0.9149424479282197,0.2969725578430234
49,0.9354870599593769,0.29483008712058534
50,0.9393311323543683,0.2953695695089349
51,0.9458208994638995,0.2947000970039647
52,0.9466805362053587,0.2944921095549841
53,0.9486958285813567,0.2939925692486056
54,0.9489156308041033,0.2939499466182353
55,0.9494931235059857,0.2937413021993362
56,0.951119424696744,0.29114129298235153
57,0.9461077623725163,0.28446484289209345
58,0.9566016232033014,0.28335049772382054
