node,x,y
0,0.27374670239608595,0.8856208237925897
1,0.29736671606480936,0.7034425246490955
2,0.28549259647761466,0.6989624497571079
3,0.2824243507503012,0.6961110437746462
4,0.27905550735413703,0.6933898747174484
5,0.274772665795009,0.692335300010432
6,0.273028058635087,0.687573791251483
7,0.2716138113274292,0.6862473861990973
8,0.2707445097294348,0.6864971591678289
9,0.27010950483807183,0.6844856917078516
10,0.2689326980751512,0.683451978403285
11,0.2664244274770715,0.6795905462543711
12,0.26596360733152363,0.6770021171146845
13,0.2643818887395091,0.6760563093949606
14,0.2604574905378032,0.6671369827458209
15,0.2595258775118828,0.6665283536245805
16,0.25911330065860066,0.6657471294501879
17,0.2480690614401474,0.6534016669009592
18,0.7162515322715148,0.12312539202256105
19,0.23474990315123717,0.6602038509442144
20,0.6913183629386758,0.6290489879397884
21,0.16151248025362494,0.6510256577643375
