birth,death,raw_death,edge_id
0.0,0.03559365898319527,0.0002657069914572263,22
0.0,0.07221730214063635,0.000539102824241966,14
0.0,0.15038765926301847,0.0011226452586382552,21
0.0,0.3745123075618187,0.0027957378181584502,24
0.0,0.42021861164527735,0.003136935798236269,1
0.0,0.5684963688872738,0.004243830618895109,3
0.0,0.5929544479875645,0.00442641040417735,19
0.0,0.8472889151332228,0.006325019539053178,16
0.0,1.0,0.007465009191178512,4
0.0,1.04120289810046,0.007772589204201637,0
0.0,1.1620278347731139,0.008674548466986561,6
0.0,6.83226005290865,0.05100288409148486,7
0.0,9.724494480632845,0.07259344067748891,10
0.0,10.009041131684315,0.07471758404290718,17
0.0,18.631520129566734,0.13908446901284313,9
0.0,25.43408202723872,0.18986565610252526,18
0.0,57.05905465808325,0.42594636746254855,12
