node,x,y
0,0.9701203202133888,0.3068248256715554
1,0.9515412691454799,0.31657630721627705
2,0.9471544283246731,0.3185199372568016
3,0.9431035054421706,0.3210234879361468
4,0.934046783482436,0.32303206046544236
5,0.9244942513620376,0.3246747616635277
6,0.8796630444086371,0.33803494781013793
7,0.7542434148355185,0.35489779229405105
8,0.6798636027007912,0.3754231112044299
9,0.37929725658667823,0.43569930972388315
10,0.2664582814318134,0.4955824743099324
11,0.3951638283257575,0.46862541683848413
12,0.25951312915567465,0.4875356501558892
13,0.04587579042792361,0.26089349406447815
14,0.03963270784973088,0.25323389864726925
15,0.03710175371568199,0.2502767375541822
16,0.036304791331630296,0.24919128641323512
17,0.0173586385084087,0.22621663140066955
