source,target,edge_id,length,connectivity,shared_points
0,1,0,0.005835504511594199,,
1,3,1,0.006736473714699575,,
1,2,2,0.0012434553939180536,,
2,8,3,0.11479988355495727,,
2,3,4,0.005493018320781522,,
3,5,5,0.009321502370521963,,
4,5,6,8.874991487332895e-05,,
5,6,7,0.0009120474449828588,,
6,17,8,0.13651627282548623,,
6,16,9,0.1316498287320721,,
6,7,10,0.020357435831362375,,
7,19,11,0.11719562468799008,,
7,8,12,0.07871587958730855,,
8,9,13,0.00326679424285109,,
9,10,14,0.007826415934257147,,
9,10,15,0.007826415934257147,,
10,12,16,0.010317340734740693,,
11,12,17,0.0013326737350778106,,
12,14,18,0.0009527099329904309,,
13,14,19,3.253581043075049e-05,,
14,15,20,0.009799148266958602,,
15,37,21,0.5115437743534705,,
15,16,22,0.0004141042016032048,,
16,17,23,0.004866444093414135,,
17,18,24,4.0120041627622616e-05,,
18,20,25,0.026192362924245816,,
18,19,26,0.000996667652238603,,
19,20,27,0.025195695272007212,,
20,21,28,0.014614777442548521,,
21,24,29,0.010465451749452237,,
21,23,30,0.0019177689688500976,,
22,23,31,0.00015979730222509536,,
23,24,32,0.00854768278060214,,
24,25,33,0.013371026492583815,,
25,32,34,0.29975296410307367,,
25,50,35,0.7625372935183179,,
25,26,36,0.0035637737911432543,,
26,27,37,0.01359679911091416,,
26,31,38,0.22772559628377798,,
27,28,39,0.014721146735840074,,
27,28,40,0.014721146735840074,,
27,29,41,0.08905831359555078,,
28,34,42,0.34237266953412726,,
29,30,43,0.005471079313285776,,
29,43,44,0.47944494126211534,,
30,40,45,0.43068489914757396,,
30,38,46,0.34024727482738365,,
30,31,47,0.11959940426402726,,
31,32,48,0.06846359402815244,,
32,33,49,0.03034723557560426,,
33,38,50,0.12183704095959969,,
33,39,51,0.16572949293012695,,
34,35,52,0.050706754071947024,,
34,35,53,0.050706754071947024,,
35,36,54,0.004764436550231843,,
36,37,55,0.01185390761379157,,
36,41,56,0.14663880949278518,,
37,41,57,0.1347849018789936,,
38,40,58,0.09043762432019031,,
38,39,59,0.04389245197052727,,
39,42,60,0.08924137026492507,,
40,41,61,0.03398952432852087,,
41,42,62,0.008706673586741154,,
42,43,63,0.0005927648859935797,,
43,44,64,0.00427448981346612,,
44,47,65,0.13960784000152082,,
44,45,66,0.10379230345100166,,
45,46,67,0.02557350926771662,,
45,46,68,0.02557350926771662,,
46,47,69,0.010242027282802546,,
47,48,70,0.025552570637190408,,
48,51,71,0.011750856108534213,,
48,49,72,0.004080582841368585,,
49,52,73,0.011862333077924836,,
49,50,74,0.0033579824650484813,,
50,51,75,0.004312290802117147,,
51,52,76,0.004192059810759208,,
52,53,77,0.001604265808558103,,
53,54,78,0.0007298150820470584,,
53,54,79,0.0007298150820470584,,
54,55,80,8.296650413086581e-05,,
55,58,81,7.085402734186008e-05,,
55,56,82,6.775006949433227e-05,,
56,60,83,0.0012039026046537504,,
56,57,84,1.5802363590999846e-06,,
57,58,85,1.5237214884278316e-06,,
57,59,86,0.0005159931945175611,,
58,59,87,0.0005144694730291333,,
59,60,88,0.0006863291737770894,,
60,61,89,0.0012444905274024975,,
