node,x,y
0,0.9413477479399269,0.4283972071517961
1,0.8313761980196346,0.38515907774804453
2,0.7748889654214174,0.34907372935789344
3,0.7624412625512687,0.3485512503880784
4,0.6666754571684329,0.42994413909460305
5,0.6674768780689462,0.42940694395981804
6,0.515339638042208,0.693385969997888
7,0.41395759650351566,0.5948816121200877
8,0.3762038951214596,0.581019918437527
9,0.33017411923879286,0.5322983040848732
10,0.32186724313605763,0.5220594721903264
11,0.34404703215008375,0.49741830875747556
12,0.2919694215773402,0.42727869268185237
13,0.1584470259077276,0.3837602678682861
14,0.15579078390583248,0.38168691395691434
15,0.15036544950963404,0.38120258251176187
16,0.1500043274471942,0.381038721962157
17,0.1436164448990703,0.38194713115235635
18,0.13236930006910955,0.3845542741611213
19,0.12851962890337712,0.38497625230532967
20,0.11357977431059825,0.38747757331682847
21,0.10627123510748664,0.3908628431154417
22,0.3067845836731764,0.3627373273163717
23,0.07469027589209373,0.4224767510926575
