birth,death,raw_death,edge_id
0.0,0.07697345171284539,0.00031323712202485643,19
0.0,0.10303588225314307,0.00041929603654347353,1
0.0,0.15652800156182703,0.0006369778103292034,24
0.0,0.18949844668595742,0.0007711483212358566,14
0.0,0.5703134323824477,0.002320843540679927,0
0.0,0.6365106863427717,0.0025902278135047363,12
0.0,0.6976166426586367,0.0028388934698970678,17
0.0,0.7533975080108528,0.0030658891072002648,10
0.0,0.902204735902817,0.0036714478649816466,5
0.0,1.0,0.004069417637569489,21
0.0,1.4401561659604063,0.0058605969026137295,23
0.0,1.6180397980235084,0.006584479692366239,3
0.0,1.9411872832680435,0.007899501768356576,13
0.0,2.3595326624026036,0.00960192383280245,9
0.0,3.638540457928365,0.014806740714503854,7
0.0,3.759159812523432,0.015297591243525269,20
0.0,4.274836166802552,0.017396093694906252,18
0.0,10.851859646282023,0.04416074904500866,29
0.0,91.92981362125636,0.3741008049688165,26
0.0,118.76657129599567,0.48331077998557903,27
